Date, Open, High, Low, Close, Volume
10/23/13, 106.27, 108.28, 106.20, 106.27, 79385.6928127802
10/22/13, 106.89, 108.28, 106.89, 106.89, 90162.3571607883
10/21/13, 107.45, 108.28, 106.96, 107.45, 32655.5981433091
10/17/13, 108.42, 108.97, 108.28, 108.42, 10429.4482908063
10/15/13, 108.35, 108.97, 107.93, 108.35, 12953.6081755269
10/14/13, 108.28, 109.32, 106.61, 108.28, 30759.596768713
10/11/13, 106.75, 107.58, 106.20, 106.75, 41572.2793799164
10/10/13, 105.29, 106.20, 103.21, 105.29, 168131.811864733
10/09/13, 103.07, 103.42, 102.73, 103.07, 15984.9052060361
10/08/13, 100.92, 104.04, 100.71, 100.92, 11426.4338160498
10/07/13, 103.42, 103.42, 102.03, 103.42, 19805.7225657844
10/04/13, 101.62, 102.03, 101.34, 101.62, 5770.12576387333
10/03/13, 100.85, 102.03, 100.71, 100.85, 14191.1956989144
10/02/13, 100.64, 104.04, 99.95, 100.64, 11537.370066691
10/01/13, 99.81, 100.64, 99.67, 99.81, 4303.46208656421
09/30/13, 99.81, 100.64, 99.67, 99.81, 596.462438512749
09/27/13, 99.95, 100.64, 99.32, 99.95, 3146.55547273392
09/26/13, 99.95, 99.95, 99.95, 99.95, 316.960716117886
09/25/13, 101.34, 101.68, 99.95, 101.34, 9442.54787925739
09/24/13, 101.68, 102.03, 99.39, 101.68, 44096.439264637
09/23/13, 100.57, 102.73, 98.56, 100.57, 8385.0516718459
09/20/13, 101.34, 101.34, 99.19, 101.34, 33646.8207464414
09/18/13, 97.52, 97.94, 95.78, 97.52, 41713.4709716416
09/17/13, 97.24, 99.26, 97.17, 97.24, 46519.748012411
09/16/13, 98.91, 99.60, 98.91, 98.91, 29483.1095210746
09/13/13, 99.26, 99.60, 99.26, 99.26, 8690.48654374131
09/12/13, 99.60, 100.30, 99.32, 99.60, 35040.0071668323
09/11/13, 99.46, 99.95, 99.26, 99.46, 9481.44760350822
09/10/13, 98.49, 99.60, 97.52, 98.49, 262505.424358305
09/09/13, 99.26, 99.60, 99.26, 99.26, 12066.1181703968
09/06/13, 99.05, 99.39, 98.56, 99.05, 15921.5130628125
09/05/13, 98.49, 100.64, 97.94, 98.49, 14823.6764006224
09/04/13, 100.64, 102.03, 100.64, 100.64, 320912.639955665
09/03/13, 101.55, 102.03, 101.34, 101.55, 3457.75326674058
09/02/13, 101.48, 104.11, 101.34, 101.48, 3848.1912397767
08/30/13, 104.04, 104.11, 102.03, 104.04, 5898.3507808483
08/29/13, 101.82, 102.38, 97.52, 101.82, 115602.776820832
08/28/13, 98.14, 103.42, 97.17, 98.14, 387519.052986783
08/27/13, 104.04, 104.32, 103.84, 104.04, 267598.406774109
08/26/13, 104.32, 106.54, 104.11, 104.32, 37853.7538876424
08/23/13, 106.27, 111.05, 105.50, 106.27, 19032.0502723512
08/22/13, 110.57, 111.05, 110.36, 110.57, 29608.453076994
08/21/13, 110.71, 112.58, 110.57, 110.71, 22086.3989913054
08/19/13, 111.75, 112.58, 111.19, 111.75, 4754.41074176829
08/16/13, 112.58, 114.53, 110.71, 112.58, 12786.4834343011
08/15/13, 114.18, 114.53, 113.14, 114.18, 864.438316685144
08/14/13, 110.64, 111.05, 110.01, 110.64, 27419.9834052528
08/13/13, 111.05, 111.05, 110.36, 111.05, 22061.9065723327
08/12/13, 110.99, 112.44, 110.43, 110.99, 35774.7797360147
08/08/13, 111.12, 113.21, 111.05, 111.12, 38844.9764907747
08/07/13, 113.21, 114.53, 113.14, 113.21, 1463.78221625351
08/06/13, 114.53, 115.64, 114.53, 114.53, 8788.4562196323
08/05/13, 116.26, 116.61, 115.64, 116.26, 3315.12094448753
08/02/13, 117.30, 117.30, 115.22, 117.30, 316848.339136717
08/01/13, 115.91, 116.54, 115.22, 115.91, 77685.6307899661
07/31/13, 115.91, 115.91, 114.53, 115.91, 433684.381289353
07/30/13, 115.50, 116.26, 114.66, 115.50, 38647.596408465
07/29/13, 115.29, 115.29, 115.29, 115.29, 288.146105561715
07/26/13, 115.29, 116.61, 114.53, 115.29, 2921.80151039579
07/25/13, 116.61, 116.61, 115.91, 116.61, 85863.2172658075
07/24/13, 116.33, 116.61, 115.91, 116.33, 18294.3962421133
07/23/13, 115.22, 115.22, 114.53, 115.22, 49281.62843422
07/19/13, 114.53, 114.66, 114.39, 114.53, 1383.10130669623
07/18/13, 114.39, 117.30, 111.89, 114.39, 1177686.27023287
07/17/13, 113.00, 113.07, 113.00, 113.00, 122.462094863729
07/16/13, 112.10, 113.83, 111.75, 112.10, 38339.2800755139
07/15/13, 113.76, 113.76, 113.76, 113.76, 576.292211123429
07/12/13, 112.44, 113.83, 111.47, 112.44, 41379.22148919
07/11/13, 111.75, 113.83, 111.40, 111.75, 22753.4572256808
07/10/13, 110.64, 110.78, 110.36, 110.64, 53151.4306319139
07/09/13, 110.64, 112.44, 109.67, 110.64, 11059.0475314586
07/08/13, 111.26, 112.37, 111.05, 111.26, 79231.5346463046
07/05/13, 112.37, 112.44, 111.75, 112.37, 100456.376781981
07/04/13, 112.44, 112.44, 112.44, 112.44, 146775.863251026
07/03/13, 112.44, 113.83, 112.44, 112.44, 419910.997443503
07/02/13, 113.14, 113.76, 112.51, 113.14, 225383.56157879
07/01/13, 113.35, 113.83, 112.44, 113.35, 135860.888772348
06/28/13, 112.79, 113.83, 112.44, 112.79, 139236.520399004
06/27/13, 112.65, 113.83, 112.44, 112.65, 186015.59990642
06/26/13, 112.44, 113.83, 112.23, 112.44, 167382.631990272
06/25/13, 112.23, 113.83, 112.23, 112.23, 158254.163366077
06/24/13, 113.28, 116.61, 113.14, 113.28, 136576.931844669
06/21/13, 113.41, 116.61, 113.14, 113.41, 364807.376946409
06/20/13, 114.87, 116.61, 114.53, 114.87, 29507.6019400474
06/19/13, 116.61, 117.65, 116.61, 116.61, 3606.14851110486
06/18/13, 115.91, 118.00, 114.53, 115.91, 23375.8528136941
06/17/13, 117.86, 118.69, 116.61, 117.86, 7311.70742862851
06/14/13, 118.69, 119.38, 114.53, 118.69, 71398.2827666094
06/13/13, 116.40, 120.29, 115.91, 116.40, 155057.18232487
06/12/13, 119.66, 120.77, 118.69, 119.66, 15345.2208516891
06/11/13, 120.29, 120.77, 118.69, 120.29, 40903.7804150132
06/10/13, 119.18, 119.38, 118.69, 119.18, 10681.5761331728
06/07/13, 119.31, 119.38, 118.00, 119.31, 54157.0605403243
06/06/13, 119.94, 120.29, 119.80, 119.94, 7666.12713846942
06/05/13, 120.49, 121.12, 119.73, 120.49, 94442.7675589076
06/04/13, 121.12, 122.16, 120.77, 121.12, 162027.436618408
06/03/13, 120.84, 122.78, 120.77, 120.84, 79725.705217343
05/31/13, 122.78, 122.85, 122.78, 122.78, 4300.58062550859
05/30/13, 122.85, 123.55, 122.16, 122.85, 82164.8620009229
05/29/13, 122.99, 124.17, 120.77, 122.99, 423030.179036209
05/28/13, 121.05, 121.47, 120.08, 121.05, 13215.821131588
05/27/13, 120.84, 122.16, 120.77, 120.84, 207609.269057215
05/23/13, 121.54, 122.16, 121.47, 121.54, 5889.70639768145
05/22/13, 122.02, 124.17, 121.74, 122.02, 58971.9819642605
05/21/13, 123.76, 124.59, 122.85, 123.76, 215246.581585129
05/20/13, 124.52, 124.94, 123.55, 124.52, 118373.301625808
05/17/13, 124.17, 124.94, 122.92, 124.17, 52830.1477242126
05/16/13, 122.92, 123.55, 121.12, 122.92, 148792.885989958
05/15/13, 121.40, 123.55, 116.61, 121.40, 3123686.75706602
05/14/13, 124.24, 124.94, 123.55, 124.24, 701880.691232502
05/13/13, 124.17, 124.94, 123.55, 124.17, 123333.736833053
05/10/13, 124.38, 126.67, 123.90, 124.38, 490070.251956197
05/09/13, 124.94, 125.63, 124.10, 124.94, 1584562.97859129
05/08/13, 123.62, 124.94, 123.55, 123.62, 250012.849951677
05/07/13, 124.94, 125.63, 121.47, 124.94, 692183.134049823
05/06/13, 121.40, 121.81, 119.38, 121.40, 235779.873067456
05/03/13, 118.76, 119.73, 117.65, 118.76, 227662.797273783
05/02/13, 118.00, 118.34, 116.61, 118.00, 158522.139244249
04/30/13, 117.30, 117.72, 116.61, 117.30, 616266.720348006
04/29/13, 117.51, 118.62, 115.57, 117.51, 2352.7129519114
04/26/13, 118.00, 118.62, 118.00, 118.00, 203516.153627711
04/24/13, 118.62, 118.69, 115.22, 118.62, 225750.947863381
04/23/13, 118.00, 118.27, 116.95, 118.00, 479708.518000198
04/22/13, 117.44, 118.00, 114.87, 117.44, 190281.602999262
04/19/13, 115.15, 116.95, 114.53, 115.15, 37005.1636067632
04/18/13, 116.40, 119.04, 115.91, 116.40, 236642.870653614
04/17/13, 118.27, 118.69, 116.54, 118.27, 337213.065147291
04/16/13, 116.54, 116.61, 114.94, 116.54, 156858.095484631
04/12/13, 114.66, 114.87, 114.53, 114.66, 9220.67537797487
04/11/13, 114.87, 115.57, 113.83, 114.87, 251420.443677346
04/10/13, 114.39, 114.53, 112.17, 114.39, 223271.450625022
04/09/13, 113.76, 113.83, 112.44, 113.76, 105789.961195928
04/08/13, 113.14, 113.35, 111.05, 113.14, 143872.791237492
04/05/13, 112.30, 112.72, 110.01, 112.30, 104988.915022466
04/04/13, 119.38, 120.08, 118.00, 119.38, 396176.402728385
04/03/13, 119.18, 119.73, 116.61, 119.18, 1027055.01208943
04/02/13, 116.82, 116.95, 114.87, 116.82, 276761.452930971
04/01/13, 116.05, 116.95, 114.53, 116.05, 238329.966101678
03/28/13, 114.53, 115.01, 114.53, 114.53, 1415236.801119
03/27/13, 114.53, 115.22, 112.37, 114.53, 1521339.40083946
03/25/13, 112.51, 114.53, 112.17, 112.51, 374689.347636648
03/22/13, 112.30, 113.28, 111.40, 112.30, 891963.473418926
03/21/13, 112.79, 113.48, 111.05, 112.79, 199041.244608338
03/20/13, 111.40, 112.51, 110.36, 111.40, 207800.886217414
03/19/13, 112.93, 113.14, 111.05, 112.93, 294777.788181217
03/18/13, 111.40, 112.10, 111.05, 111.40, 115022.162418125
03/15/13, 110.99, 111.40, 108.49, 110.99, 785054.064602891
03/14/13, 109.67, 110.01, 107.24, 109.67, 377461.313172151
03/13/13, 108.63, 108.97, 107.51, 108.63, 36049.9592668261
03/12/13, 107.72, 108.90, 105.50, 107.72, 223738.247316032
03/11/13, 106.89, 107.03, 104.11, 106.89, 385728.224940717
03/08/13, 104.81, 104.88, 103.42, 104.81, 87331.3216736444
03/07/13, 104.11, 104.11, 101.34, 104.11, 179869.443474789
03/06/13, 101.34, 101.68, 100.64, 101.34, 27185.14432922
03/05/13, 100.99, 101.27, 99.95, 100.99, 12885.8938407199
03/04/13, 100.64, 100.99, 100.30, 100.64, 492317.791579579
03/01/13, 100.71, 101.34, 100.64, 100.71, 50758.3772252238
02/28/13, 100.64, 100.99, 100.64, 100.64, 209717.057819399
02/27/13, 100.64, 100.99, 100.64, 100.64, 101021.143148882
02/26/13, 100.64, 103.42, 99.95, 100.64, 100992.328538325
02/22/13, 104.32, 105.50, 103.77, 104.32, 163231.887339656
02/21/13, 104.11, 104.81, 104.11, 104.11, 118502.967373311
02/20/13, 104.25, 104.81, 103.77, 104.25, 76554.6573256363
02/19/13, 103.77, 104.60, 103.07, 103.77, 62081.0784432714
02/18/13, 104.88, 105.85, 104.60, 104.88, 131066.137575801
02/15/13, 105.64, 106.20, 104.11, 105.64, 83390.923680088
02/14/13, 104.53, 104.81, 104.04, 104.53, 240175.5419078
02/13/13, 104.18, 106.13, 104.11, 104.18, 102322.122815493
02/12/13, 104.11, 104.81, 102.73, 104.11, 221142.050904921
02/11/13, 103.42, 107.58, 103.42, 103.42, 136976.014200872
02/08/13, 106.47, 106.89, 103.42, 106.47, 435290.79582786
02/07/13, 103.35, 103.42, 100.99, 103.35, 171082.427985685
02/06/13, 100.71, 100.92, 100.30, 100.71, 28431.3762357744
02/05/13, 100.64, 100.64, 100.09, 100.64, 5261.54788755691
02/01/13, 100.64, 101.34, 99.95, 100.64, 18166.1712251383
01/31/13, 100.50, 100.64, 99.95, 100.50, 40720.8076379815
01/30/13, 99.95, 99.95, 99.32, 99.95, 10402.0744107779
01/29/13, 100.23, 101.34, 99.39, 100.23, 49245.6101710248
01/28/13, 101.55, 102.73, 101.34, 101.55, 8714.97896271406
01/24/13, 102.59, 103.91, 102.03, 102.59, 60239.824828732
01/23/13, 103.63, 104.74, 101.75, 103.63, 254382.585642521
01/22/13, 102.66, 103.07, 99.26, 102.66, 115267.086607853
01/21/13, 99.67, 100.09, 99.05, 99.67, 42425.191852379
01/18/13, 100.09, 100.64, 99.60, 100.09, 68351.1377002943
01/17/13, 100.23, 100.64, 99.46, 100.23, 162358.804639804
01/16/13, 99.74, 99.95, 97.17, 99.74, 34208.7056522868
01/15/13, 98.49, 98.56, 96.48, 98.49, 25498.0488811561
01/11/13, 97.45, 98.56, 97.17, 97.45, 52456.9985175101
01/10/13, 97.87, 98.56, 97.87, 97.87, 24012.6557069855
01/09/13, 98.21, 99.39, 97.87, 98.21, 45836.8417422298
01/08/13, 98.91, 99.26, 98.70, 98.91, 50375.1429048268
01/07/13, 99.12, 99.26, 97.87, 99.12, 50705.0701956949
01/04/13, 97.80, 98.21, 96.48, 97.80, 36264.6281154696
01/03/13, 96.55, 97.87, 96.48, 96.55, 46793.4868126946
01/02/13, 96.76, 97.17, 95.78, 96.76, 85112.5966608192
12/31/12, 95.72, 96.13, 95.09, 95.72, 20982.7994070041
12/28/12, 95.99, 96.48, 95.23, 95.99, 6022.25360623984
12/26/12, 96.06, 96.13, 95.78, 96.06, 1246.23190655442
12/24/12, 96.13, 96.48, 95.09, 96.13, 43092.2500867544
12/21/12, 95.16, 95.78, 95.16, 95.16, 2574.58545319392
12/20/12, 96.13, 96.13, 95.44, 96.13, 10175.879717912
12/19/12, 95.09, 96.48, 94.12, 95.09, 53504.409611227
12/18/12, 94.12, 94.95, 93.36, 94.12, 17059.6901797813
12/17/12, 93.70, 95.09, 93.36, 93.70, 110844.04388748
12/14/12, 94.05, 96.48, 91.83, 94.05, 178786.014117877
12/13/12, 91.76, 93.36, 91.62, 91.76, 588960.55465445
12/12/12, 91.62, 92.31, 91.34, 91.62, 147692.167866712
12/11/12, 91.55, 92.31, 91.00, 91.55, 776229.590120064
12/10/12, 91.97, 92.24, 91.69, 91.97, 4440.33148670602
12/07/12, 92.04, 93.01, 91.97, 92.04, 11976.7928776727
12/06/12, 93.01, 93.63, 91.62, 93.01, 1478803.27273644
12/05/12, 90.93, 91.62, 90.23, 90.93, 235320.280029085
12/04/12, 90.23, 90.93, 90.23, 90.23, 104671.954306348
12/03/12, 91.00, 92.87, 90.93, 91.00, 19553.594723418
11/30/12, 92.52, 92.66, 92.31, 92.52, 76423.5508476058
11/29/12, 92.66, 92.73, 92.31, 92.66, 77351.3813075145
11/28/12, 91.76, 93.63, 91.62, 91.76, 164786.435579161
11/26/12, 93.70, 94.40, 92.80, 93.70, 34112.1767069236
11/23/12, 93.70, 93.70, 92.66, 93.70, 82769.9688226025
11/22/12, 92.66, 93.70, 91.97, 92.66, 11266.512727463
11/21/12, 90.93, 92.31, 90.30, 90.93, 65567.6463205682
11/20/12, 91.00, 93.70, 90.93, 91.00, 17290.2070642307
11/19/12, 93.70, 95.09, 93.01, 93.70, 65171.4454254208
11/16/12, 95.23, 95.78, 94.40, 95.23, 18872.1291837645
11/15/12, 95.78, 96.48, 95.78, 95.78, 128086.706844293
11/14/12, 96.62, 96.76, 95.85, 96.62, 104353.552859703
11/12/12, 96.76, 98.56, 95.85, 96.76, 60725.3510166035
11/09/12, 96.48, 96.76, 94.74, 96.48, 194871.77046086
11/08/12, 95.92, 96.48, 95.78, 95.92, 7602.73499524584
11/07/12, 96.13, 96.96, 93.70, 96.13, 36427.430665112
11/06/12, 93.49, 94.40, 93.01, 93.49, 87766.4222930426
11/05/12, 93.22, 93.36, 93.01, 93.22, 4960.43520724492
11/02/12, 93.36, 93.70, 92.38, 93.36, 133526.905317299
11/01/12, 92.73, 93.01, 92.66, 92.73, 19114.1719124363
10/31/12, 92.80, 93.01, 92.31, 92.80, 37896.9758034767
10/30/12, 93.01, 94.40, 92.73, 93.01, 90869.7558499423
10/26/12, 92.66, 94.40, 92.66, 92.66, 54462.4954122197
10/25/12, 92.59, 93.01, 92.31, 92.59, 67492.4623057204
10/24/12, 92.94, 93.70, 92.31, 92.94, 96059.2672111088
10/23/12, 92.31, 93.70, 92.24, 92.31, 124984.814017922
10/22/12, 93.01, 96.13, 92.73, 93.01, 33860.0488645571
10/19/12, 93.91, 95.72, 93.70, 93.91, 19768.2635720614
10/18/12, 93.49, 94.40, 91.34, 93.49, 108541.756504042
10/17/12, 91.41, 92.31, 90.30, 91.41, 95919.5163499114
10/16/12, 92.31, 93.70, 89.54, 92.31, 280232.172772462
10/15/12, 93.70, 97.17, 93.36, 93.70, 146215.419075709
10/12/12, 97.03, 98.56, 96.83, 97.03, 77027.2169387576
10/11/12, 97.17, 98.35, 96.83, 97.17, 196247.668114917
10/10/12, 97.52, 98.91, 97.17, 97.52, 161543.351161064
10/09/12, 99.26, 101.34, 99.26, 99.26, 257474.393355198
10/08/12, 100.23, 100.64, 98.56, 100.23, 67617.8058616398
10/05/12, 101.82, 102.38, 97.17, 101.82, 223232.550900772
10/04/12, 97.94, 98.91, 97.17, 97.94, 168588.523442048
10/03/12, 98.56, 100.64, 98.56, 98.56, 39429.913085065
10/02/12, 100.16, 101.34, 99.26, 100.16, 103399.789250293
10/01/12, 101.41, 104.81, 101.34, 101.41, 101652.183120062
09/28/12, 103.70, 105.50, 99.95, 103.70, 481045.515930004
09/27/12, 100.50, 106.20, 97.87, 100.50, 738423.380339839
09/26/12, 105.64, 107.58, 102.03, 105.64, 1040038.87560604
09/25/12, 99.46, 99.95, 96.48, 99.46, 941876.141824327
09/24/12, 96.06, 96.96, 93.36, 96.06, 709726.909686948
09/21/12, 92.73, 93.63, 91.27, 92.73, 438032.506022279
09/20/12, 90.23, 91.97, 87.11, 90.23, 58521.0333090564
09/19/12, 88.77, 90.23, 88.15, 88.77, 25070.151914397
09/18/12, 90.23, 92.31, 89.68, 90.23, 98924.88023092
09/17/12, 90.51, 93.70, 89.61, 90.51, 61153.2479833627
09/14/12, 92.24, 93.70, 90.93, 92.24, 323344.593086606
09/13/12, 89.95, 90.44, 86.76, 89.95, 118376.183086864
09/12/12, 86.21, 87.11, 84.68, 86.21, 369208.808708864
09/11/12, 85.30, 88.15, 83.36, 85.30, 111825.181376918
09/10/12, 87.46, 87.53, 83.64, 87.46, 348051.680907995
09/07/12, 83.29, 85.37, 82.67, 83.29, 231712.690787453
09/06/12, 82.32, 83.22, 81.97, 82.32, 25956.2011889992
09/05/12, 82.60, 83.29, 81.90, 82.60, 62745.2552165912
09/04/12, 83.29, 83.29, 82.74, 83.29, 99367.1845029573
09/03/12, 83.22, 83.29, 81.90, 83.22, 34017.0884920882
08/30/12, 82.11, 82.60, 81.90, 82.11, 5417.14678456023
08/29/12, 81.90, 84.40, 81.21, 81.90, 12982.422786083
08/28/12, 83.08, 83.29, 82.25, 83.08, 101830.83370551
08/27/12, 81.56, 82.60, 81.14, 81.56, 10203.2535979403
08/24/12, 81.56, 81.90, 81.49, 81.56, 1584.80358058943
08/23/12, 81.56, 82.74, 81.56, 81.56, 8276.99688226025
08/22/12, 82.60, 82.60, 81.90, 82.60, 31832.9410119304
08/21/12, 82.39, 82.67, 81.56, 82.39, 24861.2459878647
08/20/12, 82.60, 82.60, 82.25, 82.60, 32635.4279159198
08/17/12, 81.49, 82.87, 81.21, 81.49, 17720.9854920454
08/16/12, 82.46, 82.60, 80.51, 82.46, 37333.6501671036
08/15/12, 81.00, 81.83, 79.82, 81.00, 41834.4923359775
08/14/12, 79.82, 79.96, 78.36, 79.82, 92212.5167018599
08/13/12, 78.43, 79.13, 78.43, 78.43, 14708.4179583977
08/10/12, 79.06, 79.13, 77.32, 79.06, 36012.5002731031
08/09/12, 78.57, 79.47, 76.70, 78.57, 47451.9006639032
08/08/12, 76.91, 76.91, 76.35, 76.91, 3061.55237159322
08/07/12, 76.35, 76.42, 74.96, 76.35, 30961.2990426062
08/06/12, 76.35, 77.74, 76.35, 76.35, 205662.842114146
08/03/12, 77.25, 77.74, 74.27, 77.25, 49337.8169248046
08/02/12, 77.32, 79.13, 77.04, 77.32, 7347.72569182372
07/31/12, 77.74, 78.43, 76.35, 77.74, 16585.6898361323
07/30/12, 75.03, 80.51, 73.57, 75.03, 43442.3476050119
07/27/12, 79.47, 81.21, 71.49, 79.47, 283387.372628363
07/26/12, 71.49, 71.49, 70.80, 71.49, 17033.7570302808
07/25/12, 71.21, 71.49, 70.45, 71.21, 4487.8755941237
07/24/12, 71.49, 71.49, 70.52, 71.49, 19446.9806643601
07/23/12, 70.80, 70.80, 70.52, 70.80, 12979.5413250274
07/20/12, 72.05, 72.19, 70.80, 72.05, 18081.1681239976
07/19/12, 70.52, 71.49, 70.03, 70.52, 10370.3783391661
07/18/12, 69.41, 69.48, 69.06, 69.41, 395163.569167335
07/17/12, 69.41, 70.03, 69.34, 69.41, 20448.2883811871
07/16/12, 69.41, 70.03, 69.41, 69.41, 212767.08434677
07/13/12, 69.90, 70.45, 69.41, 69.90, 10510.1292003635
07/12/12, 69.41, 70.80, 68.02, 69.41, 251888.681098884
07/11/12, 68.72, 69.41, 68.72, 68.72, 9949.685025046
07/10/12, 69.13, 69.41, 69.06, 69.13, 4784.66608285227
07/09/12, 69.41, 69.48, 69.41, 69.41, 100420.358518785
07/06/12, 69.41, 70.10, 69.41, 69.41, 23930.5340669004
07/05/12, 70.10, 70.10, 69.34, 70.10, 5886.82493662583
07/04/12, 69.55, 70.10, 69.41, 69.55, 67187.027433825
07/02/12, 69.41, 69.48, 69.41, 69.41, 168421.398700822
06/29/12, 69.41, 71.14, 69.41, 69.41, 338150.980720894
06/28/12, 70.80, 71.14, 70.80, 70.80, 190385.335597264
06/27/12, 70.80, 72.19, 70.80, 70.80, 5587.15298684165
06/26/12, 71.56, 71.56, 71.56, 71.56, 2.88146105561715
06/25/12, 71.91, 72.88, 71.56, 71.91, 222232.683914472
06/22/12, 71.56, 72.19, 71.49, 71.56, 57878.4674936538
06/21/12, 72.26, 72.88, 72.19, 72.26, 18784.2446215682
06/20/12, 73.57, 73.57, 73.57, 73.57, 53278.214918361
06/19/12, 73.57, 73.92, 72.88, 73.57, 22070.5509554995
06/18/12, 73.50, 73.92, 72.88, 73.50, 10962.5185860954
06/15/12, 73.99, 75.66, 73.57, 73.99, 63229.3406739348
06/14/12, 73.71, 74.27, 72.88, 73.71, 19972.8473070102
06/13/12, 72.88, 73.43, 72.26, 72.88, 10726.2387795348
06/12/12, 72.81, 72.81, 72.19, 72.81, 1580.481389006
06/11/12, 72.19, 72.19, 71.49, 72.19, 4917.21329141066
06/08/12, 71.28, 71.49, 69.41, 71.28, 832154.427018009
06/07/12, 69.41, 71.14, 69.13, 69.41, 234559.574310403
06/06/12, 69.34, 69.41, 68.02, 69.34, 427790.352700088
06/05/12, 68.16, 72.19, 66.63, 68.16, 247323.006056259
06/01/12, 72.60, 73.64, 71.84, 72.60, 58810.620145146
05/31/12, 74.34, 75.66, 74.27, 74.34, 36366.919982944
05/30/12, 75.59, 77.74, 75.03, 75.59, 16801.7994153036
05/29/12, 75.10, 79.13, 74.96, 75.10, 143120.729901976
05/28/12, 78.09, 80.51, 78.09, 78.09, 160785.526903437
05/25/12, 80.51, 80.51, 80.17, 80.51, 162430.841166194
05/24/12, 80.51, 81.21, 80.51, 80.51, 36450.4823535569
05/23/12, 81.14, 81.90, 80.86, 81.14, 168507.842532491
05/22/12, 81.90, 82.25, 81.56, 81.90, 33316.8934555732
05/21/12, 81.56, 82.04, 81.56, 81.56, 2881.46105561715
05/18/12, 81.90, 82.60, 81.90, 81.90, 3025.534108398
05/17/12, 81.63, 82.39, 81.56, 81.63, 3120.62232323337
05/16/12, 81.35, 81.90, 81.21, 81.35, 30603.9978717097
05/15/12, 81.90, 81.90, 79.96, 81.90, 40259.7738690828
05/14/12, 81.21, 82.46, 81.21, 81.21, 2305.16884449372
05/11/12, 81.21, 82.60, 81.21, 81.21, 35465.0226725358
05/10/12, 82.53, 83.29, 81.97, 82.53, 60368.049845707
05/09/12, 82.81, 83.29, 82.04, 82.81, 192625.671568006
05/08/12, 82.81, 83.29, 82.60, 82.81, 355579.497915795
05/04/12, 83.36, 84.68, 83.29, 83.36, 272460.872305463
05/03/12, 84.33, 84.33, 84.33, 84.33, 6687.8711100874
05/02/12, 85.30, 86.07, 83.29, 85.30, 5925.72466087666
04/30/12, 83.36, 84.68, 83.36, 83.36, 13110.647803058
04/27/12, 86.07, 86.76, 86.07, 86.07, 42494.3469177139
04/26/12, 86.07, 86.07, 86.07, 86.07, 32747.8048970889
04/25/12, 86.07, 86.69, 86.07, 86.07, 46783.401699
04/24/12, 86.14, 86.76, 85.37, 86.14, 9541.95828567618
04/23/12, 86.55, 86.76, 86.41, 86.55, 7826.04822705617
04/20/12, 86.55, 87.11, 86.07, 86.55, 1617596.04813288
04/19/12, 86.69, 86.76, 85.37, 86.69, 21538.9213907382
04/18/12, 85.37, 86.00, 85.37, 85.37, 15212.6736431307
04/17/12, 85.37, 86.00, 84.68, 85.37, 35763.2538917922
04/16/12, 84.68, 84.68, 83.99, 84.68, 3330.96898029342
04/11/12, 85.03, 85.03, 85.03, 85.03, 16173.640905179
04/10/12, 85.10, 85.17, 85.03, 85.10, 4897.04306402134
04/09/12, 85.10, 85.10, 85.10, 85.10, 1259.19848130469
04/05/12, 85.37, 86.07, 85.37, 85.37, 36957.6194993455
04/04/12, 85.37, 86.07, 85.10, 85.37, 1239.02825391537
04/03/12, 85.23, 85.37, 85.03, 85.23, 44158.3906773328
