Date, Open, High, Low, Close, Volume
04/01/09, 21.44, 21.44, 20.78, 21.44, 914.285714285714
03/31/09, 20.56, 21.44, 20.56, 20.56, 1600
03/30/09, 20.56, 21.44, 20.56, 20.56, 2400
03/27/09, 20.78, 20.78, 20.56, 20.78, 60228.5714285714
03/26/09, 20.56, 21.00, 20.56, 20.56, 44571.4285714286
03/25/09, 21.00, 21.00, 21.00, 21.00, 5600
03/24/09, 21.00, 21.00, 20.78, 21.00, 14057.1428571429
03/20/09, 20.78, 20.78, 20.78, 20.78, 37600
03/19/09, 20.78, 21.88, 20.56, 20.78, 2857.14285714286
03/18/09, 20.34, 20.56, 20.34, 20.34, 3085.71428571429
03/17/09, 21.44, 21.66, 20.34, 21.44, 1942.85714285714
03/16/09, 20.78, 21.88, 20.34, 20.78, 35428.5714285714
03/13/09, 20.34, 20.34, 20.13, 20.34, 9600
03/12/09, 20.13, 20.13, 20.13, 20.13, 17828.5714285714
03/11/09, 20.56, 20.56, 20.13, 20.56, 12800
03/09/09, 20.56, 20.56, 20.56, 20.56, 1485.71428571429
03/06/09, 20.56, 20.56, 20.13, 20.56, 8228.57142857143
03/05/09, 19.47, 20.56, 19.25, 19.47, 33371.4285714286
03/04/09, 20.56, 20.56, 20.34, 20.56, 11428.5714285714
03/03/09, 21.00, 21.44, 21.00, 21.00, 8800
03/02/09, 21.66, 22.31, 21.44, 21.66, 7771.42857142857
02/27/09, 22.31, 22.75, 21.88, 22.31, 22514.2857142857
02/26/09, 22.75, 23.19, 22.75, 22.75, 7542.85714285714
02/25/09, 22.97, 23.41, 22.97, 22.97, 2857.14285714286
02/24/09, 22.97, 23.84, 22.97, 22.97, 10057.1428571429
02/20/09, 22.97, 22.97, 22.75, 22.97, 2057.14285714286
02/19/09, 23.19, 23.19, 22.75, 23.19, 11314.2857142857
02/18/09, 23.19, 23.84, 23.19, 23.19, 18171.4285714286
02/17/09, 22.75, 23.19, 22.75, 22.75, 3314.28571428571
02/16/09, 23.19, 23.63, 23.19, 23.19, 5257.14285714286
02/13/09, 23.84, 23.84, 23.63, 23.84, 2400
02/12/09, 22.97, 23.84, 22.75, 22.97, 457.142857142857
02/11/09, 23.19, 23.63, 23.19, 23.19, 2400
02/10/09, 22.97, 23.84, 22.75, 22.97, 14742.8571428571
02/06/09, 23.63, 23.63, 23.63, 23.63, 4114.28571428571
02/05/09, 23.63, 24.06, 23.63, 23.63, 2971.42857142857
02/03/09, 24.50, 24.72, 24.50, 24.50, 6971.42857142857
02/02/09, 24.50, 25.81, 24.50, 24.50, 24685.7142857143
01/30/09, 24.50, 25.59, 24.50, 24.50, 423657.142857143
01/29/09, 24.50, 25.16, 23.41, 24.50, 741600
01/28/09, 23.84, 24.06, 23.63, 23.84, 342.857142857143
01/27/09, 23.19, 24.50, 22.75, 23.19, 34857.1428571429
01/26/09, 23.84, 24.06, 23.63, 23.84, 39428.5714285714
01/23/09, 23.63, 23.84, 23.19, 23.63, 5485.71428571429
01/22/09, 23.41, 23.41, 22.31, 23.41, 12457.1428571429
01/21/09, 22.31, 23.19, 22.31, 22.31, 16342.8571428571
01/20/09, 23.63, 24.94, 22.31, 23.63, 192685.714285714
01/19/09, 21.88, 23.19, 21.88, 21.88, 67314.2857142857
01/16/09, 21.88, 21.88, 21.66, 21.88, 4800
01/15/09, 21.88, 21.88, 21.66, 21.88, 4114.28571428571
01/13/09, 21.00, 21.44, 20.78, 21.00, 7885.71428571428
01/12/09, 21.00, 21.00, 20.56, 21.00, 1485.71428571429
01/09/09, 20.13, 20.56, 20.13, 20.13, 800
01/08/09, 20.34, 20.56, 20.34, 20.34, 1600
01/06/09, 20.34, 20.56, 20.13, 20.34, 6742.85714285714
01/05/09, 20.78, 23.19, 20.56, 20.78, 8114.28571428571
01/02/09, 21.88, 22.75, 21.00, 21.88, 18514.2857142857
12/31/08, 19.69, 19.69, 19.69, 19.69, 571.428571428571
12/30/08, 19.25, 19.25, 19.25, 19.25, 57600
12/29/08, 19.25, 19.69, 19.25, 19.25, 13942.8571428571
12/24/08, 20.13, 20.34, 20.13, 20.13, 8114.28571428571
12/23/08, 20.34, 21.00, 20.34, 20.34, 4228.57142857143
12/22/08, 20.56, 20.56, 20.56, 20.56, 228.571428571429
12/19/08, 20.13, 20.56, 20.13, 20.13, 342.857142857143
12/18/08, 19.91, 20.13, 19.47, 19.91, 2857.14285714286
12/17/08, 19.69, 19.69, 19.47, 19.69, 1257.14285714286
12/16/08, 19.69, 19.69, 19.25, 19.69, 5485.71428571429
12/15/08, 19.47, 19.69, 19.47, 19.47, 11200
12/11/08, 19.69, 19.69, 19.69, 19.69, 1714.28571428571
12/10/08, 20.13, 21.00, 19.91, 20.13, 914.285714285714
12/08/08, 19.69, 20.13, 19.47, 19.69, 3885.71428571429
12/05/08, 19.91, 20.13, 19.69, 19.91, 13942.8571428571
12/04/08, 20.13, 20.13, 19.91, 20.13, 1828.57142857143
12/03/08, 19.69, 20.13, 19.69, 19.69, 88342.8571428571
12/02/08, 20.13, 20.56, 20.13, 20.13, 13828.5714285714
12/01/08, 21.00, 21.44, 21.00, 21.00, 2857.14285714286
11/28/08, 21.66, 21.88, 20.78, 21.66, 3085.71428571429
11/27/08, 21.44, 21.44, 20.13, 21.44, 4571.42857142857
11/26/08, 20.13, 21.00, 20.13, 20.13, 67657.1428571428
11/25/08, 20.78, 21.00, 20.56, 20.78, 61371.4285714286
11/24/08, 21.00, 21.44, 21.00, 21.00, 42857.1428571429
11/21/08, 21.00, 21.66, 21.00, 21.00, 24800
11/20/08, 21.00, 21.66, 21.00, 21.00, 4914.28571428571
11/19/08, 21.00, 21.88, 21.00, 21.00, 47885.7142857143
11/18/08, 21.88, 22.75, 21.88, 21.88, 25257.1428571429
11/17/08, 22.75, 23.19, 22.75, 22.75, 30628.5714285714
11/14/08, 23.19, 23.41, 23.19, 23.19, 25485.7142857143
11/13/08, 23.19, 23.63, 22.97, 23.19, 29257.1428571429
11/11/08, 24.28, 24.28, 23.41, 24.28, 86742.8571428571
11/10/08, 24.06, 24.28, 23.84, 24.06, 2400
11/07/08, 24.50, 24.72, 24.50, 24.50, 4000
11/06/08, 24.50, 25.81, 24.06, 24.50, 19542.8571428571
11/05/08, 26.25, 26.47, 25.38, 26.25, 90971.4285714286
11/04/08, 24.94, 26.03, 24.06, 24.94, 18514.2857142857
11/03/08, 23.63, 23.84, 22.75, 23.63, 13942.8571428571
10/31/08, 21.88, 22.31, 21.44, 21.88, 10514.2857142857
10/30/08, 21.22, 21.66, 20.56, 21.22, 9485.71428571428
10/29/08, 20.34, 21.22, 20.13, 20.34, 27542.8571428571
10/28/08, 20.13, 21.00, 20.13, 20.13, 26057.1428571429
10/24/08, 21.44, 21.88, 21.00, 21.44, 32800
10/23/08, 21.22, 21.88, 20.56, 21.22, 23428.5714285714
10/22/08, 22.31, 23.63, 21.88, 22.31, 649714.285714286
10/21/08, 22.97, 24.06, 22.75, 22.97, 27885.7142857143
10/20/08, 24.28, 24.50, 24.06, 24.28, 7542.85714285714
10/17/08, 24.72, 24.94, 24.50, 24.72, 24800
10/16/08, 24.72, 25.38, 24.50, 24.72, 5028.57142857143
10/15/08, 26.03, 26.69, 25.59, 26.03, 89828.5714285714
10/13/08, 24.50, 25.38, 24.06, 24.50, 422857.142857143
10/10/08, 24.06, 24.94, 24.06, 24.06, 53028.5714285714
10/09/08, 24.50, 25.38, 24.06, 24.50, 36342.8571428571
10/08/08, 25.38, 26.69, 24.94, 25.38, 22285.7142857143
10/07/08, 26.69, 27.13, 26.47, 26.69, 12685.7142857143
10/06/08, 26.69, 27.56, 26.47, 26.69, 27885.7142857143
10/03/08, 27.13, 27.13, 27.13, 27.13, 10628.5714285714
10/02/08, 27.13, 27.34, 26.69, 27.13, 6628.57142857143
09/30/08, 27.13, 27.34, 27.13, 27.13, 3542.85714285714
09/29/08, 27.34, 28.00, 27.13, 27.34, 6628.57142857143
09/26/08, 27.34, 28.00, 27.13, 27.34, 39200
09/25/08, 28.00, 28.00, 28.00, 28.00, 27542.8571428571
09/24/08, 27.78, 28.44, 27.56, 27.78, 9485.71428571428
09/23/08, 28.88, 29.09, 28.66, 28.88, 20457.1428571429
09/22/08, 29.09, 30.19, 28.88, 29.09, 6971.42857142857
09/19/08, 28.88, 29.75, 28.22, 28.88, 8685.71428571428
09/18/08, 28.22, 29.75, 28.00, 28.22, 62057.1428571428
09/17/08, 30.19, 30.63, 29.97, 30.19, 8685.71428571428
09/16/08, 30.63, 31.06, 30.63, 30.63, 4571.42857142857
09/15/08, 30.84, 31.06, 30.84, 30.84, 13028.5714285714
09/12/08, 31.06, 31.50, 31.06, 31.06, 1142.85714285714
09/11/08, 31.50, 31.50, 31.28, 31.50, 2400
09/10/08, 31.50, 31.50, 31.50, 31.50, 1600
09/09/08, 31.28, 31.72, 31.28, 31.28, 1730971.42857143
09/08/08, 31.50, 31.94, 31.50, 31.50, 5828.57142857143
09/05/08, 31.50, 31.94, 31.28, 31.50, 20685.7142857143
09/04/08, 32.16, 32.16, 31.94, 32.16, 11885.7142857143
09/03/08, 31.94, 32.38, 31.94, 31.94, 159085.714285714
09/02/08, 32.16, 32.16, 32.16, 32.16, 2742.85714285714
09/01/08, 32.16, 32.38, 31.94, 32.16, 267885.714285714
08/29/08, 31.72, 31.94, 31.50, 31.72, 18628.5714285714
08/28/08, 31.50, 31.50, 31.50, 31.50, 10514.2857142857
08/27/08, 31.50, 32.38, 31.50, 31.50, 45942.8571428571
08/26/08, 31.94, 32.16, 31.50, 31.94, 18857.1428571429
08/25/08, 31.50, 31.72, 31.50, 31.50, 24114.2857142857
08/22/08, 31.50, 31.94, 31.50, 31.50, 20228.5714285714
08/21/08, 31.72, 31.94, 31.50, 31.72, 77714.2857142857
08/20/08, 31.72, 32.16, 31.72, 31.72, 29942.8571428571
08/19/08, 32.16, 32.81, 32.16, 32.16, 27428.5714285714
08/18/08, 32.38, 32.38, 32.16, 32.38, 50285.7142857143
08/15/08, 32.38, 32.38, 32.38, 32.38, 36914.2857142857
08/14/08, 32.38, 32.81, 32.38, 32.38, 181485.714285714
08/13/08, 32.59, 33.03, 32.38, 32.59, 7314.28571428571
08/12/08, 32.38, 33.03, 32.38, 32.38, 70285.7142857143
08/11/08, 32.38, 39.16, 32.38, 32.38, 265371.428571429
08/08/08, 32.38, 33.25, 32.38, 32.38, 642285.714285714
08/07/08, 32.59, 33.03, 32.59, 32.59, 11200
08/06/08, 33.03, 33.25, 32.38, 33.03, 1139885.71428571
08/05/08, 32.38, 32.59, 32.16, 32.38, 20914.2857142857
08/04/08, 32.38, 32.59, 32.38, 32.38, 8342.85714285714
08/01/08, 32.38, 32.81, 32.38, 32.38, 39428.5714285714
07/31/08, 32.38, 32.38, 32.38, 32.38, 42514.2857142857
07/30/08, 32.38, 32.81, 32.38, 32.38, 13142.8571428571
07/29/08, 32.38, 32.81, 32.16, 32.38, 20914.2857142857
07/28/08, 32.59, 32.81, 32.38, 32.59, 26628.5714285714
07/25/08, 32.59, 32.81, 32.38, 32.59, 4457.14285714286
07/24/08, 32.81, 33.25, 32.81, 32.81, 5942.85714285714
07/23/08, 33.25, 33.47, 33.03, 33.25, 3885.71428571429
07/22/08, 32.16, 32.81, 31.94, 32.16, 6628.57142857143
07/21/08, 32.81, 33.25, 32.59, 32.81, 4228.57142857143
07/18/08, 33.03, 33.25, 33.03, 33.03, 18742.8571428571
07/16/08, 33.25, 33.91, 33.25, 33.25, 20000
07/15/08, 33.91, 34.13, 33.69, 33.91, 40800
07/14/08, 33.69, 34.13, 33.69, 33.69, 5371.42857142857
07/11/08, 34.13, 34.56, 33.25, 34.13, 119085.714285714
07/10/08, 33.47, 33.69, 33.03, 33.47, 98971.4285714286
07/09/08, 33.47, 33.69, 33.25, 33.47, 44800
07/08/08, 33.69, 35.00, 33.47, 33.69, 10285.7142857143
07/07/08, 34.56, 35.88, 34.56, 34.56, 11542.8571428571
07/04/08, 35.00, 35.88, 35.00, 35.00, 35428.5714285714
07/03/08, 35.88, 35.88, 35.88, 35.88, 12228.5714285714
07/02/08, 35.00, 35.00, 35.00, 35.00, 4342.85714285714
07/01/08, 35.00, 35.88, 35.00, 35.00, 54171.4285714286
06/30/08, 35.88, 36.53, 35.88, 35.88, 10171.4285714286
06/27/08, 36.53, 36.75, 36.31, 36.53, 8685.71428571428
06/26/08, 36.53, 37.41, 35.88, 36.53, 34400
06/25/08, 37.19, 37.19, 37.19, 37.19, 2400
06/24/08, 37.19, 37.63, 36.97, 37.19, 17371.4285714286
06/23/08, 37.41, 37.63, 37.41, 37.41, 914.285714285714
06/20/08, 37.63, 38.50, 37.41, 37.63, 71200
06/19/08, 37.41, 37.63, 37.19, 37.41, 6171.42857142857
06/17/08, 37.63, 38.06, 37.63, 37.63, 13028.5714285714
06/16/08, 38.50, 41.13, 38.50, 38.50, 193257.142857143
06/13/08, 38.72, 39.38, 38.28, 38.72, 33371.4285714286
06/12/08, 38.06, 38.72, 37.84, 38.06, 21828.5714285714
06/11/08, 38.94, 39.59, 38.72, 38.94, 10742.8571428571
06/10/08, 39.38, 39.38, 39.38, 39.38, 16571.4285714286
06/09/08, 40.03, 40.03, 39.38, 40.03, 32800
06/06/08, 40.03, 40.25, 39.81, 40.03, 3542.85714285714
06/05/08, 40.25, 40.91, 40.03, 40.25, 2171.42857142857
06/04/08, 40.25, 40.91, 40.25, 40.25, 15428.5714285714
06/03/08, 40.91, 41.56, 40.91, 40.91, 9028.57142857143
06/02/08, 41.34, 42.66, 41.34, 41.34, 9257.14285714286
05/30/08, 40.91, 41.13, 39.81, 40.91, 22400
05/29/08, 41.13, 41.13, 41.13, 41.13, 5485.71428571429
05/28/08, 41.34, 42.22, 41.13, 41.34, 10857.1428571429
05/27/08, 41.34, 43.09, 40.25, 41.34, 70742.8571428571
05/26/08, 43.09, 44.19, 42.88, 43.09, 86285.7142857143
05/23/08, 42.88, 42.88, 42.44, 42.88, 94171.4285714286
05/22/08, 42.88, 44.19, 42.88, 42.88, 146285.714285714
05/21/08, 42.22, 43.53, 42.00, 42.22, 6971.42857142857
05/16/08, 42.88, 43.75, 42.88, 42.88, 13600
05/15/08, 43.53, 45.06, 43.31, 43.53, 26742.8571428571
05/14/08, 44.63, 46.38, 44.41, 44.63, 51200
05/13/08, 44.84, 48.56, 43.97, 44.84, 500000
05/12/08, 45.72, 46.81, 42.00, 45.72, 407542.857142857
05/09/08, 42.00, 42.88, 39.38, 42.00, 82057.1428571429
05/08/08, 38.50, 39.38, 37.63, 38.50, 24114.2857142857
05/07/08, 37.63, 38.50, 35.00, 37.63, 67885.7142857143
05/06/08, 38.50, 41.34, 37.63, 38.50, 101028.571428571
05/05/08, 41.56, 43.75, 41.56, 41.56, 110057.142857143
04/25/08, 41.45, 42.00, 41.34, 41.45, 95999.998464
04/24/08, 43.51, 43.60, 43.49, 43.51, 27428.5709897143
04/23/08, 43.31, 43.31, 43.31, 43.31, 4571.42849828572
04/22/08, 43.73, 43.73, 43.73, 43.73, 22857.1424914286
04/21/08, 43.73, 43.73, 43.73, 43.73, 50285.7134811429
04/17/08, 43.72, 43.73, 43.68, 43.72, 13714.2854948571
04/15/08, 43.74, 43.75, 43.74, 43.74, 18285.7139931429
04/10/08, 41.56, 41.56, 41.56, 41.56, 9142.85699657143
04/09/08, 41.55, 41.56, 41.54, 41.55, 31999.999488
04/08/08, 41.52, 41.56, 41.45, 41.52, 27428.5709897143
04/07/08, 41.56, 42.11, 41.56, 41.56, 100571.426962286
04/04/08, 41.56, 42.66, 41.56, 41.56, 31999.999488
04/03/08, 41.56, 42.66, 41.56, 41.56, 31999.999488
04/02/08, 42.50, 42.66, 41.91, 42.50, 41142.8564845714
04/01/08, 42.66, 43.73, 42.66, 42.66, 54857.1419794286
03/28/08, 43.74, 43.74, 43.74, 43.74, 22857.1424914286
03/27/08, 43.75, 43.75, 43.75, 43.75, 27428.5709897143
03/26/08, 43.82, 45.94, 43.55, 43.82, 745142.845220572
03/25/08, 43.55, 43.75, 35.01, 43.55, 393142.850852572
03/14/08, 29.46, 29.53, 29.31, 29.46, 13714.2854948571
03/13/08, 28.44, 29.53, 28.44, 28.44, 73142.8559725714
03/12/08, 28.44, 29.53, 28.44, 28.44, 283428.566893714
03/11/08, 29.53, 29.53, 29.53, 29.53, 27428.5709897143
03/10/08, 29.48, 29.53, 29.31, 29.48, 18285.7139931429
03/05/08, 28.14, 28.98, 27.34, 28.14, 36571.4279862857
03/04/08, 26.38, 27.13, 24.06, 26.38, 86857.1414674286
03/03/08, 24.06, 24.06, 24.06, 24.06, 4571.42849828572
02/28/08, 24.06, 24.06, 24.06, 24.06, 10518856.9745554
02/26/08, 24.06, 24.06, 24.06, 24.06, 4571.42849828572
02/21/08, 24.06, 24.06, 24.06, 24.06, 9142.85699657143
02/15/08, 24.98, 25.16, 24.06, 24.98, 27428.5709897143
02/14/08, 25.16, 25.16, 25.16, 25.16, 22857.1424914286
02/12/08, 24.06, 24.06, 24.06, 24.06, 141714.283446857
02/11/08, 24.06, 24.06, 24.06, 24.06, 13714.2854948571
02/07/08, 25.16, 25.16, 25.16, 25.16, 4571.42849828572
02/06/08, 25.16, 25.81, 24.06, 25.16, 18285.7139931429
02/05/08, 24.06, 24.06, 24.06, 24.06, 18285.7139931429
02/01/08, 24.06, 24.06, 24.06, 24.06, 137142.854948571
01/31/08, 23.90, 24.06, 22.20, 23.90, 22857.1424914286
01/30/08, 24.06, 24.06, 24.06, 24.06, 4571.42849828572
01/29/08, 24.06, 24.06, 22.97, 24.06, 9142.85699657143
01/28/08, 24.06, 24.06, 24.06, 24.06, 41142.8564845714
01/25/08, 24.06, 24.06, 24.06, 24.06, 22857.1424914286
01/23/08, 26.25, 26.25, 26.25, 26.25, 31999.999488
01/21/08, 26.25, 26.25, 26.25, 26.25, 4571.42849828572
01/18/08, 26.25, 26.25, 24.06, 26.25, 22857.1424914286
01/16/08, 27.15, 28.44, 26.25, 27.15, 31999.999488
01/14/08, 28.34, 32.81, 25.27, 28.34, 68571.4274742857
01/11/08, 24.06, 25.16, 22.09, 24.06, 5453714.19845486
01/10/08, 22.09, 22.09, 19.69, 22.09, 4297142.78838857
01/09/08, 19.69, 19.69, 19.69, 19.69, 31999.999488
12/24/07, 19.45, 20.23, 19.45, 19.45, 31999.999488
12/18/07, 16.63, 16.63, 16.63, 16.63, 4571.42849828572
12/10/07, 16.63, 16.63, 16.63, 16.63, 4571.42849828572
12/07/07, 16.63, 16.63, 16.63, 16.63, 4571.42849828572
10/12/07, 16.41, 16.41, 16.41, 16.41, 4571.42849828572
10/04/07, 16.41, 16.41, 16.41, 16.41, 13714.2854948571
09/05/07, 16.41, 16.41, 16.41, 16.41, 4571.42849828572
09/04/07, 17.48, 17.48, 17.48, 17.48, 4571.42849828572
09/03/07, 17.50, 17.50, 17.50, 17.50, 22857.1424914286
08/13/07, 18.48, 18.48, 18.48, 18.48, 4571.42849828572
08/09/07, 18.26, 18.59, 16.41, 18.26, 31999.999488
08/07/07, 16.41, 16.41, 16.41, 16.41, 9142.85699657143
08/03/07, 16.01, 16.08, 15.86, 16.01, 13714.2854948571
07/19/07, 11.29, 11.29, 11.29, 11.29, 4571.42849828572
07/16/07, 11.18, 11.18, 11.18, 11.18, 4571.42849828572
06/22/07, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
06/01/07, 11.59, 11.59, 11.59, 11.59, 9142.85699657143
05/30/07, 11.59, 11.59, 11.59, 11.59, 4571.42849828572
05/23/07, 11.59, 11.59, 11.59, 11.59, 22857.1424914286
05/18/07, 11.89, 12.05, 11.81, 11.89, 18285.7139931429
05/17/07, 11.05, 11.05, 11.05, 11.05, 4571.42849828572
05/16/07, 11.05, 11.05, 11.05, 11.05, 18285.7139931429
05/15/07, 12.58, 12.58, 12.58, 12.58, 13714.2854948571
05/08/07, 13.13, 13.13, 13.13, 13.13, 4571.42849828572
04/27/07, 13.22, 15.29, 11.16, 13.22, 18285.7139931429
04/10/07, 12.27, 12.27, 12.27, 12.27, 4571.42849828572
04/05/07, 12.15, 12.15, 12.15, 12.15, 9142.85699657143
04/04/07, 12.14, 12.14, 12.14, 12.14, 4571.42849828572
04/03/07, 12.03, 12.03, 12.03, 12.03, 45714.2849828572
03/30/07, 9.84, 12.69, 9.84, 9.84, 14857142.6194286
03/19/07, 13.45, 13.45, 13.45, 13.45, 4571.42849828572
03/14/07, 13.45, 13.45, 13.45, 13.45, 4571.42849828572
03/13/07, 13.45, 13.45, 13.45, 13.45, 9142.85699657143
03/12/07, 13.45, 13.45, 13.45, 13.45, 4571.42849828572
03/06/07, 13.34, 13.34, 13.34, 13.34, 9142.85699657143
02/28/07, 13.13, 13.13, 13.13, 13.13, 4571.42849828572
02/26/07, 13.14, 13.15, 13.13, 13.14, 13714.2854948571
02/23/07, 12.58, 12.58, 12.58, 12.58, 4571.42849828572
01/08/07, 17.13, 17.50, 16.41, 17.13, 13714.2854948571
12/28/06, 16.41, 16.41, 16.41, 16.41, 18285.7139931429
12/21/06, 16.41, 16.41, 16.41, 16.41, 13714.2854948571
12/20/06, 15.97, 15.97, 15.97, 15.97, 4571.42849828572
12/14/06, 15.97, 16.41, 15.97, 15.97, 13714.2854948571
12/12/06, 16.41, 16.41, 16.41, 16.41, 13714.2854948571
11/22/06, 16.41, 16.41, 16.41, 16.41, 4571.42849828572
11/21/06, 15.53, 15.53, 15.53, 15.53, 4571.42849828572
11/14/06, 15.31, 15.31, 15.31, 15.31, 45714.2849828572
11/13/06, 15.31, 15.31, 13.67, 15.31, 292571.423890286
11/10/06, 13.56, 13.56, 13.56, 13.56, 9142.85699657143
11/09/06, 13.56, 13.56, 13.56, 13.56, 45714.2849828572
11/08/06, 13.13, 13.13, 13.13, 13.13, 9142.85699657143
11/07/06, 13.13, 13.13, 13.13, 13.13, 4571.42849828572
10/18/06, 12.58, 12.58, 12.58, 12.58, 27428.5709897143
10/17/06, 12.56, 12.58, 12.47, 12.56, 27428.5709897143
10/11/06, 12.58, 12.58, 12.58, 12.58, 4571.42849828572
10/05/06, 12.58, 12.58, 12.58, 12.58, 13714.2854948571
10/02/06, 11.92, 11.92, 11.92, 11.92, 4571.42849828572
09/25/06, 11.92, 11.92, 11.92, 11.92, 9142.85699657143
09/18/06, 11.92, 11.92, 11.70, 11.92, 9142.85699657143
09/15/06, 11.70, 11.70, 11.53, 11.70, 50285.7134811429
09/12/06, 11.48, 11.48, 11.48, 11.48, 9142.85699657143
09/08/06, 11.48, 11.48, 10.94, 11.48, 41142.8564845714
09/05/06, 11.16, 11.16, 11.16, 11.16, 4571.42849828572
08/29/06, 11.05, 11.05, 11.05, 11.05, 4571.42849828572
08/22/06, 11.05, 11.05, 11.05, 11.05, 4571.42849828572
08/21/06, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
08/18/06, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
08/02/06, 11.16, 11.16, 11.16, 11.16, 4571.42849828572
07/12/06, 11.27, 11.48, 11.27, 11.27, 18285.7139931429
06/20/06, 11.27, 11.27, 11.27, 11.27, 4571.42849828572
06/19/06, 11.48, 11.48, 11.48, 11.48, 4571.42849828572
06/12/06, 11.48, 11.48, 11.48, 11.48, 4571.42849828572
06/05/06, 11.48, 11.48, 11.48, 11.48, 4571.42849828572
06/02/06, 11.48, 11.48, 11.48, 11.48, 4571.42849828572
05/29/06, 11.38, 11.38, 11.38, 11.38, 4571.42849828572
05/22/06, 11.38, 11.39, 11.38, 11.38, 9142.85699657143
05/18/06, 11.39, 11.59, 11.38, 11.39, 242285.710409143
05/17/06, 11.38, 11.38, 11.27, 11.38, 9142.85699657143
05/10/06, 11.59, 11.59, 11.59, 11.59, 4571.42849828572
05/05/06, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
05/04/06, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
05/02/06, 12.03, 12.03, 12.01, 12.03, 13714.2854948571
04/28/06, 11.38, 11.38, 11.38, 11.38, 4571.42849828572
04/18/06, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
04/07/06, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
04/04/06, 12.14, 12.14, 12.14, 12.14, 4571.42849828572
03/24/06, 12.14, 12.25, 12.03, 12.14, 9142.85699657143
03/23/06, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
03/17/06, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
03/13/06, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
03/06/06, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
02/27/06, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
02/20/06, 10.94, 10.94, 10.94, 10.94, 9142.85699657143
02/13/06, 10.94, 10.94, 10.94, 10.94, 9142.85699657143
01/27/06, 10.94, 10.94, 10.94, 10.94, 4571.42849828572
12/29/05, 11.48, 11.48, 11.48, 11.48, 45714.2849828572
12/28/05, 11.48, 11.48, 11.48, 11.48, 4571.42849828572
12/27/05, 12.03, 12.03, 12.03, 12.03, 4571.42849828572
12/22/05, 13.13, 13.13, 13.13, 13.13, 1526857.11842743
12/21/05, 11.48, 11.48, 11.48, 11.48, 9142.85699657143
12/20/05, 11.48, 11.48, 11.48, 11.48, 4571.42849828572
12/16/05, 12.21, 12.58, 12.03, 12.21, 45714.2849828572
12/07/05, 12.58, 12.58, 12.57, 12.58, 9142.85699657143
12/06/05, 10.94, 11.48, 9.84, 10.94, 45714.2849828572
12/05/05, 11.48, 11.48, 11.48, 11.48, 9142.85699657143
11/03/05, 17.50, 17.50, 17.50, 17.50, 4571.42849828572
10/31/05, 17.50, 17.50, 17.50, 17.50, 4571.42849828572
10/27/05, 16.49, 17.28, 15.86, 16.49, 18285.7139931429
10/19/05, 14.44, 14.44, 14.44, 14.44, 4571.42849828572
10/14/05, 15.31, 15.31, 15.31, 15.31, 4571.42849828572
10/12/05, 14.96, 15.31, 14.22, 14.96, 50285.7134811429
10/11/05, 14.22, 14.22, 14.22, 14.22, 9142.85699657143
10/10/05, 14.22, 14.22, 14.22, 14.22, 4571.42849828572
10/07/05, 14.22, 14.22, 14.00, 14.22, 63999.998976
10/06/05, 14.00, 14.00, 14.00, 14.00, 164571.425938286
10/05/05, 14.22, 14.22, 13.13, 14.22, 9142.85699657143
09/29/05, 14.01, 14.77, 13.13, 14.01, 22857.1424914286
09/23/05, 11.16, 11.16, 10.94, 11.16, 9142.85699657143
09/22/05, 10.94, 10.94, 10.94, 10.94, 63999.998976
09/21/05, 10.94, 10.94, 10.94, 10.94, 77714.2844708572
09/20/05, 10.45, 10.50, 10.39, 10.45, 9142.85699657143
09/16/05, 10.41, 10.41, 10.41, 10.41, 4571.42849828572
09/15/05, 10.39, 10.39, 10.39, 10.39, 319999.99488
09/14/05, 10.72, 10.83, 10.61, 10.72, 22857.1424914286
09/08/05, 10.28, 10.28, 10.28, 10.28, 4571.42849828572
09/07/05, 9.84, 9.84, 9.84, 9.84, 4571.42849828572
09/01/05, 9.84, 9.84, 9.84, 9.84, 9142.85699657143
08/29/05, 9.84, 9.84, 9.84, 9.84, 4571.42849828572
08/17/05, 9.84, 9.84, 9.84, 9.84, 13714.2854948571
08/12/05, 8.45, 8.45, 8.45, 8.45, 73142.8559725714
08/11/05, 10.83, 10.83, 9.67, 10.83, 68571.4274742857
08/09/05, 9.54, 9.63, 9.30, 9.54, 36571.4279862857
08/08/05, 8.68, 8.68, 8.68, 8.68, 13714.2854948571
08/04/05, 8.47, 8.53, 8.42, 8.47, 13714.2854948571
08/03/05, 8.64, 8.75, 8.53, 8.64, 9142.85699657143
08/01/05, 9.01, 9.30, 8.75, 9.01, 13714.2854948571
07/29/05, 8.97, 9.19, 8.75, 8.97, 41142.8564845714
