Date, Open, High, Low, Close, Volume
05/09/18, 74.03, 75.31, 74.03, 74.03, 3713.65782228922
05/08/18, 74.88, 75.31, 72.75, 74.88, 130470.436004027
05/04/18, 73.52, 73.60, 72.75, 73.52, 19435.5927420947
05/03/18, 72.75, 73.94, 72.75, 72.75, 9849.4196862677
05/02/18, 72.75, 73.18, 72.75, 72.75, 3791.22156161551
05/01/18, 72.58, 73.18, 71.56, 72.58, 17190.9451343186
04/27/18, 72.50, 72.50, 70.54, 72.50, 144512.998446601
04/26/18, 70.63, 72.33, 70.20, 70.63, 5595.16610503765
04/25/18, 70.37, 70.97, 70.20, 70.37, 20016.1455788702
04/24/18, 69.01, 70.20, 68.92, 69.01, 1162.2808817228
04/23/18, 68.92, 68.92, 68.50, 68.92, 15671.4009684262
04/20/18, 68.92, 68.92, 68.67, 68.92, 1239.84462104909
04/19/18, 70.03, 70.20, 68.50, 70.03, 1990.80264270821
04/18/18, 69.77, 69.77, 68.16, 69.77, 10956.4657839248
04/17/18, 68.16, 68.33, 68.07, 68.16, 7550.71250259754
04/16/18, 68.07, 68.07, 68.07, 68.07, 3552.65430277858
04/12/18, 68.16, 68.84, 68.84, 68.16, 1.17520817161051
04/11/18, 68.16, 68.16, 68.16, 68.16, 844.974675387958
04/10/18, 68.16, 69.35, 68.16, 68.16, 5735.0158774593
04/09/18, 68.24, 68.58, 68.24, 68.24, 24520.7185006533
04/06/18, 68.24, 68.50, 68.16, 68.24, 5979.45917715429
04/05/18, 69.09, 69.09, 68.58, 69.09, 3066.11811973183
04/04/18, 68.50, 68.50, 68.07, 68.50, 17000.5614105177
04/03/18, 68.16, 68.16, 68.07, 68.16, 7061.82590320757
04/02/18, 69.35, 69.35, 68.16, 69.35, 896.683834938821
03/29/18, 68.67, 69.09, 68.16, 68.67, 54567.2658242193
03/28/18, 68.16, 68.16, 68.07, 68.16, 22622.7573035024
03/27/18, 68.16, 70.63, 68.16, 68.16, 9932.85946645205
03/26/18, 68.16, 68.67, 68.07, 68.16, 7746.9722672565
03/23/18, 68.16, 68.16, 68.16, 68.16, 4888.86599389973
03/22/18, 68.16, 68.50, 68.16, 68.16, 8418.0161332461
03/21/18, 68.16, 68.50, 67.65, 68.16, 6470.69619288748
03/20/18, 68.07, 68.07, 67.65, 68.07, 65629.500343589
03/19/18, 67.73, 68.07, 67.65, 67.73, 15633.7943069346
03/16/18, 67.65, 68.50, 67.39, 67.65, 6059.3733328238
03/15/18, 67.39, 67.39, 67.31, 67.39, 1439.63001022288
03/14/18, 67.39, 68.07, 67.39, 67.39, 6209.79997878995
03/13/18, 66.35, 66.76, 66.35, 66.35, 9708.78960599643
03/12/18, 66.02, 66.76, 65.52, 66.02, 4754.31661903178
03/09/18, 66.68, 66.76, 66.60, 66.68, 2627.35376943197
03/08/18, 66.35, 66.35, 65.44, 66.35, 2782461.69120616
03/07/18, 65.44, 66.35, 65.10, 65.44, 8727.29994637384
03/06/18, 65.68, 67.59, 65.60, 65.68, 3925.95863849036
03/05/18, 65.60, 66.35, 65.52, 65.60, 18940.0977559602
03/02/18, 65.52, 66.35, 65.19, 65.52, 46701.5448359977
02/28/18, 65.44, 66.27, 65.10, 65.44, 9022.7114532627
02/27/18, 65.52, 65.52, 65.19, 65.52, 75448.0988594156
02/26/18, 65.52, 65.52, 65.44, 65.52, 22422892.1094285
02/23/18, 65.52, 65.52, 65.35, 65.52, 2630.97105318979
02/22/18, 65.52, 65.52, 65.52, 65.52, 6269.95851355954
02/21/18, 66.35, 66.35, 65.93, 66.35, 2905.88461878433
02/20/18, 66.27, 66.27, 65.52, 66.27, 7819.36172316032
02/19/18, 64.69, 64.69, 64.52, 64.69, 24.1152250521521
02/16/18, 64.69, 64.69, 64.69, 64.69, 602.880626303802
02/15/18, 64.69, 65.02, 64.69, 64.69, 2905.88461878433
02/14/18, 65.10, 65.10, 65.10, 65.10, 415.987632149624
02/12/18, 65.10, 65.10, 65.10, 65.10, 777.716007931905
02/09/18, 66.02, 66.18, 65.10, 66.02, 6884.89675238942
02/08/18, 65.10, 65.52, 64.94, 65.10, 1039.36619974776
02/07/18, 65.52, 65.52, 65.52, 65.52, 2212.57189853495
02/06/18, 65.52, 66.27, 65.52, 65.52, 4708.4976914327
02/02/18, 65.93, 65.93, 65.10, 65.93, 15433.7440333773
02/01/18, 65.85, 65.85, 65.85, 65.85, 699.341526512411
01/30/18, 66.18, 66.27, 64.77, 66.18, 1036.95467724254
01/29/18, 65.52, 65.10, 65.10, 65.52, 30.1440313151901
01/26/18, 65.52, 65.93, 65.52, 65.52, 31882.7390414503
01/25/18, 65.44, 65.52, 65.19, 65.44, 2456.13567156169
01/24/18, 65.52, 65.93, 65.10, 65.52, 6166.26304583529
01/23/18, 65.52, 65.52, 65.44, 65.52, 22228.2086918212
01/22/18, 65.44, 66.27, 65.44, 65.44, 16745.6122762144
01/19/18, 66.27, 66.27, 65.52, 66.27, 1035.74891598993
01/18/18, 65.19, 65.52, 64.69, 65.19, 4332.30018061912
01/17/18, 64.69, 64.69, 63.86, 64.69, 5116.04499481407
01/16/18, 63.94, 64.69, 63.86, 63.94, 4808.57587539913
01/12/18, 65.35, 65.93, 64.77, 65.35, 1767.64599632275
01/11/18, 65.52, 65.52, 64.69, 65.52, 63212.0336679537
01/10/18, 65.10, 64.69, 64.69, 65.10, 62.6995851355954
01/09/18, 65.10, 65.10, 64.69, 65.10, 13411.6824127544
01/08/18, 64.77, 65.10, 64.44, 64.77, 6215.6992571922
01/05/18, 65.35, 65.35, 64.69, 65.35, 122237.664266854
01/04/18, 64.69, 64.69, 64.69, 64.69, 8452.38638077931
01/03/18, 64.69, 64.69, 64.69, 64.69, 2364.49781636351
01/02/18, 65.52, 65.52, 65.52, 65.52, 349.670763256205
12/29/17, 64.69, 64.69, 64.69, 64.69, 470.246888516966
12/28/17, 64.77, 65.44, 64.69, 64.77, 1198.52668509196
12/26/17, 64.69, 65.44, 64.27, 64.69, 6382.09431005205
12/22/17, 65.52, 65.52, 64.69, 65.52, 708.987616533271
12/21/17, 65.52, 65.52, 64.36, 65.52, 1831.55134271095
12/20/17, 66.27, 66.27, 66.27, 66.27, 167.600814112457
12/19/17, 64.69, 64.77, 64.69, 64.69, 1579.54724091596
12/18/17, 64.86, 66.35, 64.69, 64.86, 6471.32064274501
12/15/17, 65.10, 65.19, 65.10, 65.10, 475.069933527396
12/13/17, 66.35, 65.10, 65.10, 66.35, 2.41152250521521
12/12/17, 66.35, 66.35, 66.27, 66.35, 1448120.47014299
12/11/17, 65.85, 66.27, 65.85, 65.85, 3147.03686930585
12/08/17, 66.35, 67.09, 66.35, 66.35, 3979273.78379691
12/07/17, 66.35, 66.35, 66.35, 66.35, 120.57612526076
12/06/17, 66.27, 66.35, 65.93, 66.27, 1205.7612526076
12/05/17, 66.35, 67.18, 66.76, 66.35, 32.5555538204053
12/04/17, 66.35, 67.18, 67.18, 66.35, 12.057612526076
11/30/17, 66.35, 66.43, 66.35, 66.35, 10425.0117900453
11/29/17, 66.43, 67.18, 66.35, 66.43, 14666.8798767189
11/28/17, 67.01, 67.18, 66.35, 67.01, 12794.3326514193
11/27/17, 66.35, 67.59, 66.35, 66.35, 2939.64593385734
11/24/17, 66.43, 67.59, 66.35, 66.43, 28335.3894362787
11/23/17, 66.35, 66.60, 65.52, 66.35, 29219.2124344401
11/22/17, 66.60, 66.60, 66.27, 66.60, 44425.0675910746
11/21/17, 65.60, 65.60, 65.44, 65.60, 49176.9726876012
11/20/17, 65.60, 65.93, 65.52, 65.60, 53159.6021049641
11/17/17, 66.27, 66.35, 65.27, 66.27, 34771.7430026981
11/16/17, 65.52, 65.60, 65.52, 65.52, 29125.1630567367
11/15/17, 66.35, 66.35, 66.35, 66.35, 28.9382700625825
11/14/17, 66.35, 68.17, 66.35, 66.35, 11818.8717980597
11/13/17, 66.27, 66.35, 66.27, 66.27, 3456.917511226
11/10/17, 66.35, 66.76, 66.35, 66.35, 11193.0817079564
11/09/17, 66.35, 67.18, 66.35, 66.35, 6735.38235706608
11/08/17, 67.18, 67.26, 66.43, 67.18, 1574.72419590553
11/07/17, 68.26, 68.42, 68.01, 68.26, 3858.43600834433
11/06/17, 68.84, 69.67, 68.84, 68.84, 5136.5429361084
11/02/17, 66.27, 67.26, 64.86, 66.27, 9630.41512457694
11/01/17, 67.92, 70.08, 67.18, 67.92, 20675.1881984626
10/31/17, 68.84, 68.92, 68.84, 68.84, 11296.7771756806
10/30/17, 68.84, 68.92, 68.84, 68.84, 6506.28771907063
10/27/17, 68.01, 68.84, 67.76, 68.01, 3660.69116291669
10/26/17, 68.67, 68.84, 68.42, 68.67, 981.48965962259
10/25/17, 70.33, 70.41, 68.09, 70.33, 488.33330730608
10/24/17, 68.01, 68.01, 67.92, 68.01, 36269.2984784367
10/23/17, 68.01, 68.01, 67.68, 68.01, 3524.44014137203
10/20/17, 67.84, 68.01, 67.59, 67.84, 780.12753043712
10/19/17, 67.59, 67.59, 67.59, 67.59, 6430.32476015636
10/17/17, 68.01, 68.42, 68.01, 68.01, 3830.70349953436
10/16/17, 69.00, 71.32, 68.01, 69.00, 1219.02462638629
10/13/17, 71.41, 72.15, 71.32, 71.41, 48728.4295016311
10/12/17, 70.58, 71.16, 69.17, 70.58, 24633.7023907734
10/11/17, 69.17, 69.67, 67.59, 69.17, 53645.5238897649
10/10/17, 66.35, 68.01, 66.35, 66.35, 3026.46074404509
10/09/17, 65.60, 68.01, 65.60, 65.60, 3571.46483022372
10/06/17, 68.01, 68.42, 66.43, 68.01, 5530.82686571108
10/04/17, 66.60, 67.68, 66.35, 66.60, 6620.83503806836
10/03/17, 66.35, 66.35, 66.35, 66.35, 2.41152250521521
10/02/17, 66.35, 67.18, 66.76, 66.35, 55.4650176199498
09/29/17, 66.35, 66.76, 66.35, 66.35, 27720.4511974488
09/28/17, 66.35, 66.35, 64.69, 66.35, 47035.54070297
09/27/17, 65.44, 65.52, 65.10, 65.44, 3002.34551899294
09/26/17, 65.10, 65.19, 65.10, 65.10, 602.880626303802
09/25/17, 65.10, 65.93, 65.10, 65.10, 2792.54306103921
09/21/17, 65.35, 65.35, 65.35, 65.35, 1771.26328008057
09/20/17, 65.44, 66.18, 65.44, 65.44, 4602.39070120323
09/19/17, 65.52, 65.52, 65.44, 65.52, 2597.20973811678
09/18/17, 65.44, 65.44, 65.27, 65.44, 362.934137034889
09/14/17, 65.52, 65.52, 65.52, 65.52, 410079.402011846
09/13/17, 65.10, 65.52, 65.10, 65.10, 6107.18074445752
09/12/17, 65.52, 65.52, 65.52, 65.52, 325555.538204053
09/11/17, 65.10, 66.35, 65.10, 65.10, 2412.72826646782
09/08/17, 64.77, 65.10, 64.69, 64.77, 4058.5923762772
09/07/17, 65.60, 65.93, 65.52, 65.60, 120.57612526076
09/06/17, 65.52, 66.76, 64.69, 65.52, 3895.81460717517
09/04/17, 65.93, 66.35, 64.69, 65.93, 70620.2308039748
08/31/17, 65.52, 65.52, 65.52, 65.52, 150.720156575951
08/30/17, 65.52, 66.35, 65.52, 65.52, 2500.74883790817
08/29/17, 66.35, 67.18, 65.52, 66.35, 6702.82680324568
08/28/17, 66.35, 65.68, 65.60, 66.35, 24.1152250521521
08/25/17, 66.35, 66.35, 66.27, 66.35, 14862.2131996413
08/24/17, 65.35, 65.44, 65.35, 65.35, 1663.95052859849
08/23/17, 65.44, 65.44, 65.44, 65.44, 217.037025469369
08/22/17, 66.76, 67.18, 66.18, 66.76, 3508.76524508813
08/21/17, 66.35, 66.35, 65.44, 66.35, 66430.2104511634
08/18/17, 65.02, 65.10, 64.77, 65.02, 61686.745683405
08/17/17, 64.77, 64.77, 64.69, 64.77, 35256.4590262464
08/16/17, 65.52, 65.52, 64.52, 65.52, 75152.6873525268
08/15/17, 64.69, 65.44, 64.36, 64.69, 6812.55107723296
08/14/17, 65.52, 65.52, 65.52, 65.52, 121.781886513368
08/11/17, 65.35, 66.10, 64.69, 65.35, 124.193409018583
08/10/17, 64.44, 64.52, 63.86, 64.44, 729.485557827601
08/09/17, 64.77, 64.77, 64.77, 64.77, 778.921769184512
08/08/17, 65.52, 66.27, 65.52, 65.52, 1035.74891598993
08/04/17, 65.93, 66.76, 65.85, 65.93, 1085.18512734684
08/03/17, 66.35, 66.35, 65.93, 66.35, 241869.678466822
08/02/17, 66.35, 66.76, 66.27, 66.35, 7655.37819280568
08/01/17, 66.35, 66.76, 66.35, 66.35, 18384.2418185081
07/31/17, 66.35, 66.76, 65.93, 66.35, 16434.5258730416
07/28/17, 66.43, 66.51, 65.93, 66.43, 9608.71142203
07/27/17, 65.93, 66.76, 65.93, 65.93, 5155.83511615012
07/26/17, 66.35, 66.76, 65.60, 66.35, 28808.0478473009
07/25/17, 66.35, 65.52, 65.52, 66.35, 34.9670763256205
07/21/17, 66.35, 66.35, 65.52, 66.35, 70496.0373949562
07/20/17, 66.10, 66.35, 65.93, 66.10, 9103.49745718741
07/19/17, 66.35, 66.35, 66.02, 66.35, 28455.9655615395
07/18/17, 66.35, 66.35, 65.68, 66.35, 53409.1946842538
07/17/17, 65.77, 65.77, 65.60, 65.77, 5714.10257610744
07/14/17, 66.35, 66.35, 65.93, 66.35, 4943.62113569118
07/13/17, 66.35, 66.35, 66.27, 66.35, 2471.81056784559
07/12/17, 66.27, 66.35, 65.93, 66.27, 14471.5465537965
07/11/17, 66.02, 66.35, 66.02, 66.02, 194.127561669824
07/10/17, 65.93, 66.76, 65.68, 65.93, 37737.9156841128
07/07/17, 67.09, 67.18, 67.18, 67.09, 80.7860039247095
07/06/17, 67.09, 67.18, 67.09, 67.09, 192.921800417217
07/05/17, 66.76, 67.09, 66.76, 66.76, 3277.25908458747
07/04/17, 67.09, 67.18, 66.60, 67.09, 4419.11499080687
07/03/17, 66.76, 67.18, 66.76, 66.76, 2948.08626262559
06/30/17, 68.01, 68.84, 68.01, 68.01, 7772.33703430862
06/29/17, 68.01, 68.01, 68.01, 68.01, 4823.04501043042
06/28/17, 68.84, 69.25, 68.01, 68.84, 48533.0961787087
06/27/17, 68.01, 68.84, 68.01, 68.01, 6378.47702629423
06/23/17, 69.67, 69.67, 68.01, 69.67, 10330.962412342
06/22/17, 68.84, 70.08, 68.01, 68.84, 44206.8248043526
06/21/17, 68.84, 69.25, 67.18, 68.84, 58340.7582074189
06/20/17, 66.85, 67.18, 66.60, 66.85, 60178.3383563929
06/19/17, 66.43, 66.51, 65.93, 66.43, 32955.866556271
06/16/17, 65.93, 66.35, 65.93, 65.93, 53741.9847899735
06/15/17, 65.68, 66.76, 65.52, 65.68, 42066.5985809741
06/14/17, 66.35, 66.35, 65.93, 66.35, 461.806559748712
06/13/17, 66.35, 66.35, 65.68, 66.35, 72289.0043775837
06/12/17, 66.43, 66.43, 66.35, 66.43, 2942.05745636256
06/09/17, 66.76, 66.76, 66.43, 66.76, 1471.02872818128
06/07/17, 67.18, 67.18, 66.35, 67.18, 8488.55921835754
06/06/17, 66.51, 67.09, 65.52, 66.51, 6512.31652533367
06/05/17, 66.35, 67.18, 66.35, 66.35, 17616.1719005971
06/02/17, 66.76, 66.76, 65.52, 66.76, 129175.614514358
06/01/17, 66.43, 66.43, 66.02, 66.43, 10128.3945219039
05/31/17, 65.93, 65.93, 65.52, 65.93, 5458.48119055463
05/30/17, 65.77, 66.18, 66.18, 65.77, 4.82304501043042
05/29/17, 65.77, 66.35, 65.77, 65.77, 4051.35780876155
05/26/17, 66.35, 66.35, 65.68, 66.35, 16125.8509923741
05/25/17, 65.60, 66.35, 65.52, 65.60, 7376.84734345332
05/24/17, 66.35, 66.76, 66.35, 66.35, 2224.62951106103
05/23/17, 65.68, 66.02, 65.52, 65.68, 1118.94644241986
05/22/17, 67.09, 67.09, 66.02, 67.09, 3436.41956993167
05/19/17, 67.18, 67.18, 66.35, 67.18, 7499.8349912193
05/18/17, 67.18, 67.18, 66.76, 67.18, 2562.24266179116
05/17/17, 66.76, 67.18, 66.76, 66.76, 25864.7846296857
05/16/17, 66.76, 67.18, 66.43, 66.76, 11453.5261385196
05/15/17, 66.43, 66.76, 66.35, 66.43, 22580.2909775826
05/12/17, 66.43, 66.76, 66.43, 66.43, 2388.61304141566
05/09/17, 66.68, 67.59, 66.35, 66.68, 59024.4248376475
05/08/17, 66.60, 68.01, 66.35, 66.60, 20139.8302023048
05/05/17, 65.93, 65.93, 64.69, 65.93, 13902.4272425657
05/04/17, 64.27, 64.69, 63.61, 64.27, 10431.0405963084
05/03/17, 64.03, 64.69, 63.86, 64.03, 40585.923762772
05/02/17, 65.10, 65.10, 64.69, 65.10, 34725.924075099
04/28/17, 64.77, 65.52, 64.69, 64.77, 139867.09954123
04/27/17, 66.35, 66.35, 66.35, 66.35, 546.209847431245
04/26/17, 66.35, 67.84, 65.93, 66.35, 15862.9950393056
04/25/17, 65.68, 66.35, 65.68, 65.68, 1020.07401970603
04/24/17, 66.35, 66.35, 65.68, 66.35, 3277.25908458747
04/21/17, 68.01, 68.01, 65.93, 68.01, 55993.1410485919
04/20/17, 68.01, 68.34, 66.35, 68.01, 339146.879043446
04/19/17, 65.93, 66.35, 64.69, 65.93, 19868.5339204681
04/18/17, 64.27, 64.69, 64.27, 64.27, 23871.6612791254
04/17/17, 63.03, 64.27, 62.20, 63.03, 1948.51018421389
04/12/17, 62.70, 65.02, 62.20, 62.70, 253.209863047597
04/11/17, 63.03, 63.36, 63.03, 63.03, 1169.58841502938
04/07/17, 63.36, 63.36, 63.03, 63.36, 483.510262295649
04/06/17, 63.03, 63.36, 62.20, 63.03, 72759.2512661007
04/05/17, 63.03, 63.36, 63.03, 63.03, 7674.6703728474
04/04/17, 63.45, 63.45, 61.79, 63.45, 15620.6370275315
04/03/17, 63.36, 63.45, 62.12, 63.36, 15274.5835480331
03/31/17, 61.37, 62.12, 61.21, 61.37, 8544.02423597749
03/30/17, 60.63, 61.29, 60.63, 60.63, 1838.7859102266
03/29/17, 60.96, 61.29, 60.96, 60.96, 946.52258329697
03/28/17, 60.96, 61.21, 60.96, 60.96, 10327.3451285841
03/27/17, 61.04, 62.12, 60.96, 61.04, 16215.0773250671
03/24/17, 61.21, 62.04, 62.04, 61.21, 1.2057612526076
03/23/17, 61.21, 61.87, 61.21, 61.21, 2087.17272826376
03/22/17, 61.04, 62.12, 59.05, 61.04, 49121.5076699812
03/21/17, 61.79, 62.04, 61.79, 61.79, 4706.08616892748
03/20/17, 61.79, 62.20, 61.79, 61.79, 11035.1269838648
03/17/17, 62.20, 62.20, 62.20, 62.20, 21702.4967856843
03/16/17, 62.28, 62.53, 62.20, 62.28, 27400.9244655078
03/15/17, 62.28, 62.86, 62.28, 62.28, 4374.50182446039
03/14/17, 62.28, 62.62, 62.28, 62.28, 2416.34555022564
03/13/17, 62.28, 62.62, 62.20, 62.28, 41005.5286786794
03/10/17, 61.87, 62.20, 61.87, 61.87, 1222.64191014411
03/09/17, 62.20, 62.95, 62.20, 62.20, 624.584328850739
03/08/17, 62.20, 62.20, 61.87, 62.20, 28606.6857181154
03/07/17, 62.20, 63.36, 62.20, 62.20, 7548.0654413236
03/06/17, 63.03, 63.03, 63.03, 63.03, 397.90121336051
03/03/17, 62.62, 63.36, 62.62, 62.62, 2255.97930362883
03/02/17, 62.28, 63.45, 62.20, 62.28, 2858.85992993263
03/01/17, 63.45, 64.69, 63.45, 63.45, 7856.74032199115
02/28/17, 64.19, 64.94, 63.45, 64.19, 7973.69916349409
02/27/17, 63.03, 65.02, 62.62, 63.03, 67921.737120639
02/23/17, 63.53, 63.86, 63.36, 63.53, 2057.02869694857
02/22/17, 63.45, 63.53, 63.36, 63.45, 4853.18904174561
02/21/17, 63.86, 64.27, 63.45, 63.86, 657.139882671144
02/20/17, 63.45, 64.27, 63.36, 63.45, 9357.91308148762
02/17/17, 63.45, 63.45, 63.45, 63.45, 1349.24684166791
02/16/17, 63.69, 64.52, 63.45, 63.69, 2370.52662262655
02/15/17, 63.36, 63.45, 62.95, 63.36, 40916.3023459864
02/14/17, 62.20, 63.03, 61.37, 62.20, 7910.99957835849
02/13/17, 61.37, 62.20, 61.12, 61.37, 4287.68701427264
02/09/17, 62.20, 62.20, 61.12, 62.20, 758.423827890183
02/08/17, 61.37, 62.20, 61.37, 61.37, 6537.63751163843
02/07/17, 61.37, 62.20, 61.37, 61.37, 1633.8064972833
02/06/17, 62.04, 62.62, 60.71, 62.04, 38698.9074024411
02/03/17, 62.28, 63.45, 62.20, 62.28, 4091.1479300976
02/02/17, 62.45, 62.45, 62.37, 62.45, 458.18927599089
02/01/17, 62.20, 62.20, 62.20, 62.20, 783.744814194943
01/31/17, 62.20, 63.03, 62.20, 62.20, 273.707804341926
01/30/17, 63.86, 64.27, 62.20, 63.86, 30699.8872526422
01/27/17, 62.04, 62.12, 62.04, 62.04, 277.325088099749
01/26/17, 62.20, 62.20, 62.20, 62.20, 241.152250521521
01/25/17, 62.20, 64.27, 62.20, 62.20, 4462.52239590074
01/24/17, 62.20, 63.86, 62.20, 62.20, 14589.711156552
01/23/17, 63.86, 63.86, 63.03, 63.86, 3819.85164826089
01/20/17, 63.86, 63.94, 63.78, 63.86, 2393.43608642609
01/19/17, 64.03, 63.94, 63.94, 64.03, 30.1440313151901
01/18/17, 64.03, 64.36, 64.03, 64.03, 1738.70772626017
01/17/17, 65.52, 64.69, 64.69, 65.52, 15.6748962838989
01/16/17, 65.52, 64.69, 64.03, 65.52, 112.135796492507
01/13/17, 65.52, 65.52, 64.52, 65.52, 8085.8349599866
01/11/17, 64.69, 65.44, 64.69, 64.69, 4279.24668550439
01/10/17, 64.94, 65.93, 64.77, 64.94, 1041.77772225297
01/09/17, 65.85, 65.85, 65.35, 65.85, 5002.70343706895
01/06/17, 65.44, 65.85, 64.69, 65.44, 182.069949143748
01/05/17, 63.94, 63.94, 63.94, 63.94, 723.456751564563
01/04/17, 64.77, 65.19, 64.69, 64.77, 11253.3697705868
01/03/17, 65.10, 66.35, 65.10, 65.10, 243.563773026736
12/30/16, 67.09, 67.84, 65.93, 67.09, 301503.012737037
12/29/16, 64.69, 66.35, 66.35, 64.69, 42.2016438412662
12/28/16, 64.69, 64.69, 64.69, 64.69, 180.864187891141
12/27/16, 65.02, 66.35, 64.77, 65.02, 367.757182045319
12/23/16, 66.35, 66.35, 66.27, 66.35, 241.152250521521
12/22/16, 66.27, 65.52, 65.52, 66.27, 1.2057612526076
12/21/16, 66.27, 66.35, 65.52, 66.27, 10645.6660992725
12/20/16, 65.68, 65.85, 65.52, 65.68, 4221.37014537922
12/19/16, 66.35, 66.18, 65.60, 66.35, 61.4938238829878
12/16/16, 66.35, 66.35, 66.27, 66.35, 37811.4671205219
12/15/16, 66.35, 66.76, 63.86, 66.35, 12299.9705378502
12/14/16, 66.35, 66.35, 66.18, 66.35, 68.7283913986334
12/09/16, 66.35, 66.35, 66.27, 66.35, 7648.14362529004
12/08/16, 66.35, 67.18, 66.35, 66.35, 4786.87217285219
12/07/16, 66.76, 67.18, 66.35, 66.76, 31604.2081920979
12/06/16, 66.35, 67.18, 66.35, 66.35, 8388.4810343911
12/05/16, 67.18, 67.18, 66.43, 67.18, 4630.1232100132
12/02/16, 67.09, 67.59, 64.77, 67.09, 10273.0858722168
12/01/16, 66.27, 67.09, 62.28, 66.27, 186979.808964366
11/30/16, 65.52, 66.27, 65.52, 65.52, 230.300399248052
11/29/16, 66.35, 66.35, 66.35, 66.35, 37325.545335721
11/28/16, 66.18, 66.35, 66.18, 66.18, 482.304501043042
11/25/16, 66.35, 66.35, 66.35, 66.35, 1868.92994154179
11/24/16, 66.35, 67.18, 66.35, 66.35, 10262.2340209433
11/23/16, 66.35, 67.09, 64.69, 66.35, 12225.2133401885
11/22/16, 66.35, 66.35, 64.69, 66.35, 200139.487275326
11/21/16, 66.35, 66.51, 65.60, 66.35, 12741.2791563046
11/18/16, 66.85, 67.18, 66.43, 66.85, 163.983530354634
11/17/16, 66.76, 67.18, 66.35, 66.76, 10066.9006980209
11/16/16, 66.68, 66.85, 66.35, 66.68, 107306.722675814
11/15/16, 66.43, 67.26, 66.43, 66.43, 14475.1638375543
11/11/16, 67.18, 67.18, 67.18, 67.18, 602.880626303802
11/10/16, 67.26, 67.51, 67.18, 67.26, 624.584328850739
11/09/16, 67.18, 67.51, 67.18, 67.18, 699.341526512411
11/08/16, 67.51, 67.51, 67.43, 67.51, 848.855921835754
11/07/16, 67.26, 67.59, 67.26, 67.26, 8470.47279956842
11/04/16, 67.59, 67.43, 67.43, 67.59, 36.1728375782281
11/03/16, 67.59, 68.84, 67.18, 67.59, 3640.19322162236
11/02/16, 68.42, 68.42, 67.34, 68.42, 31527.039471931
11/01/16, 67.34, 67.34, 67.34, 67.34, 237.534966763698
10/31/16, 66.85, 67.34, 66.76, 66.85, 5078.66639598323
10/28/16, 66.85, 66.85, 66.76, 66.85, 2881.76939373217
10/27/16, 66.76, 68.42, 66.76, 66.76, 699.341526512411
10/26/16, 67.18, 67.18, 66.60, 67.18, 1215.40734262847
10/25/16, 67.18, 68.01, 66.51, 67.18, 7863.9748895068
10/24/16, 66.43, 68.42, 66.35, 66.43, 1573.51843465292
10/21/16, 68.42, 68.84, 68.09, 68.42, 5290.88037644217
10/20/16, 68.01, 68.01, 68.01, 68.01, 187737.027031004
10/19/16, 67.92, 68.17, 67.18, 67.92, 206614.425201829
10/18/16, 67.84, 68.01, 66.76, 67.84, 19576.7396973371
10/17/16, 67.59, 68.26, 67.59, 67.59, 484.716023548257
10/14/16, 67.51, 68.84, 67.34, 67.51, 277.325088099749
10/13/16, 68.01, 68.84, 68.01, 68.01, 166653.085767907
10/12/16, 69.25, 70.25, 68.84, 69.25, 17225.5052547522
10/11/16, 70.41, 70.41, 70.08, 70.41, 4743.46476775832
10/10/16, 69.67, 70.49, 69.67, 69.67, 6079.44823564754
10/07/16, 69.67, 70.08, 69.17, 69.67, 10660.1352343038
10/06/16, 69.17, 69.67, 69.17, 69.17, 43447.1952152098
10/05/16, 69.25, 69.67, 69.17, 69.25, 27580.5828921463
10/04/16, 69.67, 70.08, 69.50, 69.67, 80643.7240969018
10/03/16, 68.50, 69.25, 68.42, 68.50, 38527.6893045708
09/30/16, 69.58, 69.67, 68.42, 69.58, 38596.4176959694
09/29/16, 69.25, 69.50, 68.75, 69.25, 10639.6372930095
09/28/16, 69.08, 69.17, 68.67, 69.08, 13702.2708746328
09/27/16, 68.09, 68.67, 67.92, 68.09, 173466.842606393
09/26/16, 67.92, 68.01, 67.26, 67.92, 4328.6828968613
09/23/16, 67.76, 67.92, 67.18, 67.76, 2260.80234863926
09/22/16, 67.59, 67.92, 67.59, 67.59, 36136.6647406499
09/21/16, 67.18, 67.59, 66.93, 67.18, 36878.2079110036
09/20/16, 66.85, 66.85, 66.76, 66.85, 964.609002086084
09/19/16, 66.76, 67.92, 66.51, 66.76, 30686.6238788635
09/15/16, 66.35, 67.18, 66.35, 66.35, 69283.041574833
09/14/16, 66.35, 67.18, 66.35, 66.35, 14557.1556027316
09/13/16, 66.35, 68.42, 66.35, 66.35, 2360.88053260569
09/09/16, 66.51, 66.76, 65.68, 66.51, 3723.39074805228
09/08/16, 67.18, 67.18, 66.35, 67.18, 29857.0601370695
09/07/16, 66.35, 66.76, 66.35, 66.35, 4360.0326894291
09/06/16, 67.18, 67.18, 66.85, 67.18, 14594.5342015624
09/05/16, 67.18, 68.01, 67.18, 67.18, 17068.7562919132
09/02/16, 67.26, 67.34, 67.18, 67.26, 77831.8888558209
09/01/16, 67.26, 67.43, 67.34, 67.26, 36.1728375782281
08/31/16, 67.26, 68.01, 66.76, 67.26, 242634.131100976
08/30/16, 66.76, 68.42, 66.76, 66.76, 11295.571414428
08/29/16, 67.18, 67.92, 67.18, 67.18, 255383.850586048
