Date, Open, High, Low, Close, Volume
03/20/18, 65.21, 65.21, 65.21, 65.21, 4592.25667632843
03/19/18, 65.28, 65.96, 65.21, 65.28, 3867.79549816273
03/16/18, 65.96, 65.96, 65.21, 65.96, 2673.70202770546
03/15/18, 65.21, 65.58, 65.21, 65.21, 9405.9876723171
03/14/18, 65.43, 65.21, 65.21, 65.43, 8.0050958913337
03/13/18, 65.43, 65.58, 65.36, 65.43, 1234.11894991395
03/12/18, 65.21, 65.43, 65.21, 65.21, 7855.66743469547
03/09/18, 65.28, 65.58, 65.21, 65.28, 1516.96567140774
03/08/18, 65.66, 65.96, 65.21, 65.66, 138.754995449784
03/07/18, 66.71, 66.71, 66.71, 66.71, 680.433150763365
03/05/18, 67.08, 67.46, 67.08, 67.08, 4705.66220145566
03/02/18, 65.96, 65.96, 65.96, 65.96, 639.073488658141
02/28/18, 67.38, 67.46, 65.58, 67.38, 106.734611884449
02/27/18, 67.38, 67.46, 65.36, 67.38, 138.754995449784
02/26/18, 65.28, 67.46, 65.21, 65.28, 63982.0630941332
02/23/18, 67.83, 67.46, 67.46, 67.83, 24.0152876740011
02/21/18, 67.83, 68.81, 67.83, 67.83, 101.397881290227
02/20/18, 67.83, 69.93, 67.46, 67.83, 25791.0847792286
02/19/18, 65.36, 67.53, 64.38, 65.36, 1591.67989972685
02/14/18, 67.46, 68.21, 67.46, 67.46, 12218.4446954723
02/12/18, 67.46, 71.05, 67.46, 67.46, 86176.1914528559
02/09/18, 67.38, 67.38, 67.38, 67.38, 1334.18264855562
02/08/18, 67.46, 67.46, 65.96, 67.46, 4570.90975395154
02/07/18, 67.53, 68.88, 67.46, 67.53, 7039.14765377944
02/06/18, 68.73, 69.71, 66.18, 68.73, 186.785570797786
02/02/18, 70.23, 70.31, 70.01, 70.23, 587.040365364472
02/01/18, 65.36, 65.96, 64.46, 65.36, 27931.1137475118
01/30/18, 66.26, 66.26, 66.26, 66.26, 133.418264855562
01/29/18, 66.33, 66.33, 63.86, 66.33, 671.093872223476
01/26/18, 65.96, 65.96, 63.71, 65.96, 2322.81199113533
01/25/18, 65.96, 65.96, 65.96, 65.96, 2421.54150712844
01/24/18, 65.96, 65.96, 65.96, 65.96, 1180.75164397172
01/23/18, 65.96, 65.96, 65.96, 65.96, 2341.49054821511
01/22/18, 67.46, 67.46, 65.96, 67.46, 173.44374431223
01/19/18, 66.11, 66.63, 65.96, 66.11, 189.453936094898
01/18/18, 67.38, 67.38, 65.96, 67.38, 165.438648420897
01/17/18, 66.03, 66.03, 65.96, 66.03, 4772.37133388344
01/16/18, 65.96, 66.71, 65.96, 65.96, 420.267534295019
01/12/18, 66.33, 66.78, 65.58, 66.33, 3933.17044794196
01/11/18, 66.86, 66.86, 66.78, 66.86, 929.925306043265
01/10/18, 65.36, 66.71, 65.36, 65.36, 50.6989406451134
01/09/18, 65.36, 66.71, 65.36, 65.36, 3258.07402777282
01/08/18, 65.88, 65.88, 65.28, 65.88, 2038.63108699298
01/05/18, 64.68, 65.21, 64.46, 64.68, 6969.77015605454
01/04/18, 65.28, 65.28, 64.46, 65.28, 1499.62129697651
01/03/18, 64.83, 64.83, 64.83, 64.83, 12936.2349603953
01/02/18, 65.96, 65.96, 65.28, 65.96, 2700.38568067657
12/29/17, 65.36, 65.96, 65.21, 65.36, 1547.65187232452
12/28/17, 65.96, 65.96, 65.96, 65.96, 1.33418264855562
12/27/17, 65.96, 66.33, 65.96, 65.96, 699.111707843144
12/26/17, 66.33, 66.33, 66.33, 66.33, 744.473917894034
12/22/17, 65.06, 66.33, 65.06, 65.06, 3582.28041137183
12/21/17, 65.06, 65.06, 64.83, 65.06, 1577.00389059274
12/20/17, 64.83, 64.91, 64.83, 64.83, 619.060748929806
12/19/17, 64.91, 65.06, 64.83, 64.91, 623.063296875473
12/18/17, 65.96, 67.46, 67.46, 65.96, 2.66836529711123
12/15/17, 65.96, 68.13, 67.46, 65.96, 86.7218721561151
12/14/17, 65.96, 65.96, 65.96, 65.96, 206.798310526121
12/13/17, 64.46, 64.53, 64.46, 64.46, 1224.77967137406
12/12/17, 65.06, 65.06, 65.06, 65.06, 133.418264855562
12/11/17, 65.06, 66.63, 64.61, 65.06, 134.752447504117
12/08/17, 66.71, 64.91, 64.91, 66.71, 13.3418264855562
12/07/17, 66.71, 66.71, 66.71, 66.71, 13.3418264855562
12/06/17, 66.71, 66.71, 65.21, 66.71, 280.17835619668
12/04/17, 66.93, 66.93, 66.93, 66.93, 66.7091324277809
11/30/17, 66.93, 67.01, 67.01, 66.93, 17.344374431223
11/29/17, 66.93, 67.38, 66.93, 66.93, 1518.29985405629
11/28/17, 67.46, 67.46, 67.46, 67.46, 37.3571141595573
11/27/17, 67.46, 67.46, 67.08, 67.46, 8306.62116990727
11/24/17, 67.46, 67.46, 67.46, 67.46, 5696.95990933248
11/23/17, 67.53, 67.83, 67.46, 67.53, 5969.13316963783
11/22/17, 67.53, 67.46, 67.46, 67.53, 28.017835619668
11/21/17, 67.53, 68.58, 67.46, 67.53, 280.17835619668
11/20/17, 69.71, 69.71, 68.96, 69.71, 57364.5171572973
11/17/17, 69.71, 69.71, 67.46, 69.71, 280362.47340218
11/16/17, 68.96, 69.71, 67.83, 68.96, 40339.0123790791
11/15/17, 67.46, 67.46, 67.46, 67.46, 1334.18264855562
11/14/17, 68.96, 68.96, 67.46, 68.96, 33709.4587984062
11/13/17, 68.96, 68.96, 67.91, 68.96, 30251.2573733501
11/10/17, 68.96, 67.91, 67.91, 68.96, 1.33418264855562
11/09/17, 68.96, 68.96, 68.96, 68.96, 13341.8264855562
11/08/17, 68.96, 68.96, 68.96, 68.96, 7319.32600997612
11/07/17, 68.96, 68.96, 68.96, 68.96, 209.466675823232
11/06/17, 70.90, 71.20, 68.96, 70.90, 3643.65281320539
11/02/17, 68.96, 69.71, 68.96, 68.96, 5611.57221982493
11/01/17, 68.96, 70.75, 68.96, 68.96, 18595.8377555682
10/31/17, 69.48, 69.78, 69.33, 69.48, 2752.41880397024
10/30/17, 70.46, 70.90, 69.71, 70.46, 2416.20477653422
10/27/17, 69.71, 69.71, 69.03, 69.71, 6294.6737358854
10/26/17, 68.96, 68.96, 68.96, 68.96, 2545.62049344412
10/25/17, 69.03, 69.03, 68.96, 69.03, 4232.02736121842
10/23/17, 71.20, 71.95, 71.13, 71.20, 12069.0162388341
10/20/17, 70.46, 70.46, 70.08, 70.46, 3039.2680734097
10/19/17, 68.96, 69.03, 68.96, 68.96, 273.507442953902
10/17/17, 68.96, 68.96, 68.96, 68.96, 333.545662138904
10/16/17, 68.96, 71.20, 68.88, 68.96, 40.0254794566685
10/13/17, 68.96, 72.70, 68.96, 68.96, 15149.643974349
10/12/17, 71.95, 71.95, 71.95, 71.95, 173.44374431223
10/11/17, 72.63, 72.70, 70.46, 72.63, 56073.0283534955
10/10/17, 70.08, 70.23, 68.58, 70.08, 33123.7526156903
10/09/17, 68.21, 68.66, 68.21, 68.21, 751.144831136812
10/06/17, 67.91, 68.28, 67.91, 67.91, 173.44374431223
10/04/17, 67.91, 68.36, 67.83, 67.91, 1495.61874903085
10/03/17, 68.06, 68.21, 67.68, 68.06, 1887.8684477062
10/02/17, 67.61, 67.61, 67.61, 67.61, 413.596621052241
09/29/17, 67.53, 67.68, 67.46, 67.53, 189129.729711299
09/27/17, 67.53, 67.61, 67.53, 67.53, 1360.86630152673
09/26/17, 67.53, 67.61, 67.46, 67.53, 3080.62773551492
09/25/17, 67.61, 69.71, 67.61, 67.61, 12515.9674261002
09/22/17, 68.28, 68.28, 67.98, 68.28, 1627.70283123785
09/21/17, 68.28, 70.83, 67.83, 68.28, 3915.82607351074
09/20/17, 67.83, 67.91, 67.83, 67.83, 274.841625602457
09/19/17, 68.21, 68.58, 68.21, 68.21, 28343.3761859155
09/18/17, 67.46, 67.46, 67.46, 67.46, 552.351616502026
09/15/17, 68.21, 68.21, 67.68, 68.21, 14936.1747505801
09/14/17, 67.31, 67.46, 66.71, 67.31, 5172.62612845013
09/13/17, 67.68, 67.83, 67.46, 67.68, 2997.90841130447
09/12/17, 67.83, 69.03, 67.83, 67.83, 447116.625914553
09/08/17, 68.96, 69.03, 68.96, 68.96, 9470.02843944777
09/07/17, 68.96, 69.03, 69.03, 68.96, 109.402977181561
09/06/17, 68.96, 69.03, 68.96, 68.96, 5418.11573578436
09/04/17, 71.20, 71.95, 71.20, 71.20, 282.846721493791
08/31/17, 70.38, 71.95, 69.78, 70.38, 185.451388149231
08/30/17, 71.20, 71.20, 70.46, 71.20, 3571.60695018339
08/29/17, 71.20, 72.55, 69.78, 71.20, 1581.00643853841
08/28/17, 71.20, 71.95, 71.20, 71.20, 325076.270685873
08/25/17, 71.58, 71.58, 71.20, 71.58, 59907.4692854443
08/24/17, 71.20, 71.58, 71.20, 71.20, 147583.282035277
08/23/17, 71.13, 71.95, 71.95, 71.13, 80.050958913337
08/22/17, 71.13, 71.20, 70.46, 71.13, 2254.76867605899
08/18/17, 71.20, 71.20, 71.20, 71.20, 4163.98404614208
08/17/17, 70.46, 71.58, 69.71, 70.46, 18355.6848788282
08/16/17, 71.58, 71.58, 69.71, 71.58, 20258.2293356685
08/15/17, 71.58, 71.58, 71.58, 71.58, 101405.886386118
08/14/17, 71.65, 71.65, 71.20, 71.65, 56209.1149836482
08/11/17, 71.28, 71.58, 71.28, 71.28, 3375.48210084571
08/10/17, 71.58, 71.95, 71.58, 71.58, 40268.3006987056
08/09/17, 71.20, 71.58, 71.20, 71.20, 19616.4874817132
08/08/17, 71.95, 71.95, 71.28, 71.95, 18754.6054907463
08/04/17, 71.95, 71.95, 71.20, 71.95, 569343.76671403
08/03/17, 71.20, 71.95, 71.20, 71.20, 29472.0947065936
08/02/17, 71.95, 71.95, 71.58, 71.95, 62186.2532491773
08/01/17, 71.20, 71.20, 70.46, 71.20, 987.295159931157
07/31/17, 71.20, 71.20, 71.20, 71.20, 15962.1612073194
07/26/17, 72.33, 72.33, 71.20, 72.33, 24037.9687790266
07/25/17, 71.20, 71.20, 71.05, 71.20, 32241.857884995
07/24/17, 71.20, 71.20, 70.83, 71.20, 117598.861191638
07/21/17, 71.20, 71.20, 71.13, 71.20, 234824.15124168
07/20/17, 71.20, 71.13, 70.08, 71.20, 4.00254794566685
07/19/17, 71.20, 71.20, 69.71, 71.20, 16390.4338375058
07/18/17, 71.20, 71.20, 70.83, 71.20, 56830.8440978751
07/17/17, 69.71, 69.78, 69.03, 69.71, 34948.9144789144
07/14/17, 69.78, 70.46, 69.71, 69.78, 29928.3851723996
07/13/17, 69.71, 70.38, 69.71, 69.71, 14084.9662208016
07/12/17, 70.23, 70.46, 70.23, 70.23, 10045.0611609752
07/11/17, 70.46, 70.46, 70.08, 70.46, 6480.12512403463
07/10/17, 70.08, 70.08, 69.71, 70.08, 6717.60963547753
07/07/17, 69.71, 69.86, 68.96, 69.71, 3031.26297751836
07/06/17, 69.71, 69.71, 68.73, 69.71, 25633.6512266991
07/05/17, 68.58, 68.58, 68.21, 68.58, 1458.26163487129
07/04/17, 69.71, 69.71, 68.21, 69.71, 14989.5420565224
07/03/17, 68.13, 68.21, 67.53, 68.13, 5302.04184536002
06/30/17, 70.08, 70.08, 69.63, 70.08, 10354.5915354401
06/28/17, 69.71, 69.71, 69.71, 69.71, 22399.5924866003
06/27/17, 69.71, 69.71, 69.71, 69.71, 13999.5785312941
06/23/17, 70.46, 70.46, 70.38, 70.46, 36225.7272735821
06/22/17, 69.71, 71.13, 69.71, 69.71, 418.933351646464
06/21/17, 71.35, 71.95, 70.46, 71.35, 16281.0308603242
06/20/17, 69.71, 71.13, 69.03, 69.71, 11372.5728962881
06/19/17, 69.63, 69.71, 69.56, 69.63, 6881.71410124987
06/16/17, 71.20, 71.20, 69.33, 71.20, 48765.7099873564
06/15/17, 68.96, 68.96, 67.46, 68.96, 8538384.70615316
06/14/17, 67.46, 67.46, 67.08, 67.46, 12976.2604398519
06/13/17, 67.46, 67.46, 66.78, 67.46, 1059.34102295316
06/12/17, 66.78, 67.46, 66.78, 66.78, 1041.99664852194
06/09/17, 68.13, 68.21, 66.71, 68.13, 156.099369881007
06/07/17, 67.08, 67.16, 66.71, 67.08, 20252.8926050743
06/06/17, 67.16, 67.46, 67.16, 67.16, 3307.43878576938
06/05/17, 67.46, 67.46, 67.46, 67.46, 34822.1671273016
06/02/17, 67.23, 67.31, 66.78, 67.23, 8406.68486854894
06/01/17, 66.78, 67.08, 66.78, 66.78, 4014.55558950385
05/31/17, 66.78, 66.93, 66.71, 66.78, 28312.6899849988
05/30/17, 66.93, 68.21, 66.93, 66.93, 984.626794634046
05/29/17, 66.86, 66.93, 66.86, 66.86, 737.803004651256
05/26/17, 66.86, 66.93, 66.86, 66.86, 136.086630152673
05/25/17, 66.86, 67.08, 66.86, 66.86, 13479.2472983574
05/24/17, 67.83, 69.71, 66.86, 67.83, 3282.08931544682
05/23/17, 66.86, 66.93, 66.71, 66.86, 2904.51562590558
05/22/17, 67.46, 67.46, 67.46, 67.46, 628.400027469696
05/19/17, 67.46, 69.71, 66.78, 67.46, 46.6963926994466
05/18/17, 67.46, 68.21, 67.46, 67.46, 36259.081839796
05/17/17, 68.28, 68.28, 68.21, 68.28, 9942.32909703646
05/16/17, 69.86, 70.01, 67.53, 69.86, 184093.190213001
05/15/17, 69.18, 69.33, 68.21, 69.18, 137620.940198512
05/12/17, 69.71, 70.46, 69.71, 69.71, 41466.3967171086
05/09/17, 70.46, 70.46, 69.03, 70.46, 134799.143896817
05/08/17, 68.96, 68.96, 68.96, 68.96, 12457.2633895638
05/05/17, 69.03, 69.33, 68.88, 69.03, 33578.7088988478
05/04/17, 66.71, 67.53, 66.71, 66.71, 18.6785570797786
05/03/17, 66.71, 66.78, 66.71, 66.71, 16192.9748055195
05/02/17, 66.41, 66.63, 66.33, 66.41, 2125.3529591491
04/28/17, 68.96, 70.46, 68.96, 68.96, 675.096420169142
04/27/17, 69.78, 69.86, 67.68, 69.78, 17428.427938082
04/26/17, 67.68, 68.21, 67.46, 67.68, 9610.11761754611
04/25/17, 67.46, 67.46, 67.46, 67.46, 292.18600003368
04/21/17, 68.96, 70.38, 67.46, 68.96, 35313.1463419701
04/20/17, 68.96, 68.96, 67.83, 68.96, 19261.5948971974
04/19/17, 67.46, 68.96, 67.46, 67.46, 5748.99303262616
04/18/17, 67.46, 67.46, 67.46, 67.46, 133.418264855562
04/17/17, 66.71, 68.28, 66.11, 66.71, 1731.76907782519
04/12/17, 67.46, 69.33, 67.46, 67.46, 42.6938447537798
04/11/17, 67.46, 69.56, 67.46, 67.46, 402.923159863796
04/07/17, 67.46, 67.46, 67.46, 67.46, 272.173260305346
04/06/17, 70.38, 70.46, 70.38, 70.38, 15313.7484401214
04/05/17, 70.46, 70.46, 67.46, 70.46, 15505.8707415134
04/04/17, 67.46, 67.46, 66.71, 67.46, 267849.174341377
04/03/17, 65.96, 66.71, 65.96, 65.96, 59275.066710029
03/31/17, 63.89, 66.02, 63.89, 63.89, 86591.0327080619
03/30/17, 63.15, 63.15, 61.39, 63.15, 4053.93320079103
03/29/17, 62.42, 62.42, 61.39, 62.42, 17333.7305048267
03/28/17, 62.42, 62.57, 62.42, 62.42, 9804.60834588359
03/27/17, 62.57, 62.64, 62.49, 62.57, 2314.97697055585
03/22/17, 65.06, 66.02, 64.99, 65.06, 4979.92398901337
03/21/17, 66.09, 66.83, 66.09, 66.09, 332.267282832722
03/15/17, 66.75, 66.90, 62.93, 66.75, 144.345622869953
03/14/17, 66.90, 67.56, 67.56, 66.90, 13.617511591505
03/13/17, 66.90, 68.15, 68.15, 66.90, 1.3617511591505
03/10/17, 66.90, 66.97, 66.83, 66.90, 18519.8157644468
03/09/17, 66.90, 68.29, 66.83, 66.90, 1186.08525962008
03/08/17, 66.83, 68.37, 66.83, 66.83, 1557.84332606817
03/07/17, 68.44, 68.66, 68.37, 68.44, 3404.37789787625
03/06/17, 69.03, 70.72, 69.03, 69.03, 1502.011528543
03/03/17, 69.76, 70.13, 69.76, 69.76, 20426.2673872575
03/01/17, 70.50, 70.72, 70.72, 70.50, 2.723502318301
02/28/17, 70.50, 70.50, 70.13, 70.50, 39110.8550419615
02/27/17, 70.50, 71.23, 70.13, 70.50, 19517.9793641041
02/23/17, 70.50, 70.50, 70.20, 70.50, 6825.0968096623
02/21/17, 70.50, 70.50, 70.50, 70.50, 20840.2397396392
02/20/17, 71.97, 71.97, 70.13, 71.97, 683.59908189355
02/17/17, 71.97, 71.23, 71.23, 71.97, 14.9792627506555
02/16/17, 71.97, 71.97, 71.97, 71.97, 14979.2627506555
02/15/17, 73.29, 73.29, 73.29, 73.29, 136.17511591505
02/14/17, 73.29, 73.36, 72.70, 73.29, 248786.489772159
02/13/17, 72.70, 72.70, 70.57, 72.70, 137502.823295222
02/09/17, 71.08, 71.23, 69.76, 71.08, 628743.659949491
02/08/17, 69.76, 69.76, 69.76, 69.76, 4085.2534774515
02/07/17, 69.76, 69.76, 69.76, 69.76, 851.094474469062
02/06/17, 71.23, 71.89, 71.23, 71.23, 19527.5116222182
02/03/17, 71.97, 71.97, 71.23, 71.97, 73759.2515353868
02/02/17, 71.23, 71.23, 70.50, 71.23, 34012.458702102
02/01/17, 70.79, 71.23, 70.50, 70.79, 52823.689214607
01/31/17, 70.50, 71.08, 70.50, 70.50, 7673.46778181306
01/30/17, 70.50, 70.50, 69.76, 70.50, 7203.66363190614
01/27/17, 69.76, 69.76, 69.76, 69.76, 6808.75579575249
01/26/17, 70.50, 70.50, 70.50, 70.50, 3268.2027819612
01/25/17, 71.60, 71.97, 71.23, 71.60, 11998.389463275
01/24/17, 72.33, 72.33, 70.50, 72.33, 73063.3966930608
01/23/17, 71.89, 71.97, 69.10, 71.89, 291307.169716634
01/20/17, 70.20, 70.20, 69.76, 70.20, 10045.6383010532
01/19/17, 70.50, 70.57, 70.13, 70.50, 200596.839752142
01/18/17, 70.50, 71.16, 69.18, 70.50, 48485.1500215535
01/17/17, 69.69, 69.76, 67.93, 69.69, 1375936.52097537
01/16/17, 67.93, 69.69, 67.56, 67.93, 683261.367606081
01/13/17, 67.63, 67.71, 67.56, 67.63, 10552.2097322572
01/11/17, 67.56, 67.56, 67.56, 67.56, 1639.5483956172
01/10/17, 67.56, 68.15, 67.56, 67.56, 3012.1935640409
01/09/17, 67.56, 67.56, 66.09, 67.56, 67011.774541796
01/06/17, 67.56, 67.56, 66.09, 67.56, 2057.6060014764
01/05/17, 67.56, 67.56, 66.09, 67.56, 19444.44480151
01/04/17, 67.56, 67.56, 67.56, 67.56, 7217.28114349764
01/03/17, 67.63, 68.96, 66.61, 67.63, 79874.8759911316
01/02/17, 66.09, 66.09, 66.09, 66.09, 4890.04841250944
12/30/16, 66.09, 67.93, 66.09, 66.09, 72784.237705435
12/29/16, 66.09, 66.09, 66.09, 66.09, 38950.1684051817
12/28/16, 67.56, 68.29, 66.09, 67.56, 27497.841156726
12/27/16, 68.22, 68.29, 64.62, 68.22, 412474.426106686
12/23/16, 63.01, 63.01, 62.42, 63.01, 998.163599657316
12/22/16, 63.01, 63.52, 63.01, 63.01, 522.912445113791
12/21/16, 62.49, 63.01, 62.42, 62.49, 5031.67053306109
12/20/16, 65.87, 62.64, 62.64, 65.87, 6.80875579575249
12/19/16, 65.87, 66.09, 62.42, 65.87, 15634.2650582069
12/16/16, 62.42, 62.42, 61.83, 62.42, 17975619.1487155
12/15/16, 62.42, 62.42, 62.42, 62.42, 1382.17742653776
12/14/16, 62.79, 63.23, 62.79, 62.79, 10550.8479810981
12/08/16, 63.23, 64.26, 64.26, 63.23, 13.617511591505
12/07/16, 63.23, 64.62, 63.15, 63.23, 442.569126723912
12/06/16, 64.26, 64.26, 64.26, 64.26, 272.3502318301
12/05/16, 64.11, 64.26, 63.89, 64.11, 4766.12905702674
12/02/16, 62.93, 64.62, 62.86, 62.93, 14333.7927012181
12/01/16, 62.86, 63.45, 62.79, 62.86, 11764.1682639012
11/30/16, 63.45, 63.52, 62.79, 63.45, 59942.9242746458
11/29/16, 63.52, 66.09, 66.09, 63.52, 6.80875579575249
11/28/16, 63.52, 63.52, 63.45, 63.52, 11125.5069702596
11/25/16, 63.52, 64.62, 62.42, 63.52, 137.5368670742
11/24/16, 61.69, 64.62, 61.32, 61.69, 13238.9447692611
11/23/16, 61.69, 61.76, 61.69, 61.69, 6525.51155464919
11/22/16, 61.69, 63.15, 61.69, 61.69, 11459.1360042514
11/21/16, 64.40, 65.14, 63.96, 64.40, 345.884794424227
11/18/16, 64.70, 66.09, 64.62, 64.70, 735.345625941269
11/17/16, 65.87, 66.09, 65.06, 65.87, 177.027650689565
11/16/16, 65.06, 65.06, 65.06, 65.06, 27.23502318301
11/15/16, 65.06, 65.14, 65.06, 65.06, 1435.28572174463
11/10/16, 65.50, 65.72, 65.36, 65.50, 1171.10599686943
11/09/16, 66.02, 66.09, 65.72, 66.02, 2905.97697362716
11/08/16, 65.72, 66.09, 65.65, 65.72, 5697.56684988569
11/07/16, 65.80, 68.22, 65.72, 65.80, 486.145163816728
11/04/16, 66.09, 68.29, 66.09, 66.09, 2890.99771087651
11/03/16, 66.09, 68.29, 66.09, 66.09, 682.2373307344
11/02/16, 68.29, 68.29, 65.36, 68.29, 5248.18896736602
11/01/16, 65.80, 67.56, 65.72, 65.80, 1378.0921730603
10/31/16, 66.09, 68.07, 66.09, 66.09, 2802.48388553173
10/28/16, 66.90, 66.90, 66.83, 66.90, 1187.44701077923
10/27/16, 67.56, 67.56, 66.46, 67.56, 3799.28573402989
10/26/16, 66.83, 66.83, 66.83, 66.83, 136.17511591505
10/25/16, 66.16, 67.93, 66.09, 66.16, 4768.85255934505
10/24/16, 67.56, 67.27, 67.27, 67.56, 87.1520741856319
10/20/16, 67.56, 68.29, 67.56, 67.56, 3781.58296896093
10/19/16, 67.93, 67.93, 67.85, 67.93, 547.4239659785
10/18/16, 68.29, 68.59, 68.29, 68.29, 14026.0369392501
10/17/16, 68.07, 69.03, 67.93, 68.07, 54.4700463660199
10/14/16, 68.07, 69.03, 69.03, 68.07, 1.3617511591505
10/12/16, 68.07, 69.03, 68.00, 68.07, 2519.23964442842
10/11/16, 68.29, 68.37, 67.93, 68.29, 103679.648004242
10/10/16, 69.03, 70.50, 69.03, 69.03, 61428.594789279
10/07/16, 70.79, 70.79, 70.79, 70.79, 136.17511591505
10/06/16, 69.10, 69.10, 69.03, 69.10, 17467.1821184234
10/05/16, 69.03, 69.10, 68.29, 69.03, 70270.4450656432
10/04/16, 69.10, 71.97, 68.66, 69.10, 69.4493091166754
10/03/16, 69.10, 70.13, 67.56, 69.10, 30214.5347192313
09/30/16, 68.15, 69.03, 67.56, 68.15, 1158.85023643707
09/29/16, 67.56, 67.63, 67.56, 67.56, 717.642860872313
09/28/16, 67.93, 68.29, 67.56, 67.93, 2455.23733994835
09/27/16, 67.56, 67.93, 67.56, 67.56, 14637.4632097087
09/26/16, 67.56, 67.56, 67.56, 67.56, 16029.1728943605
09/23/16, 67.93, 67.93, 67.56, 67.93, 1089.4009273204
09/22/16, 67.63, 68.29, 67.56, 67.63, 86699.9728007939
09/20/16, 68.29, 69.76, 68.29, 68.29, 12396.020801747
09/15/16, 69.54, 70.50, 70.42, 69.54, 14.9792627506555
09/14/16, 69.54, 69.54, 69.47, 69.54, 6397.50694568904
09/13/16, 69.40, 70.50, 69.40, 69.40, 1398.51844044756
09/09/16, 69.76, 70.50, 69.40, 69.76, 16501.7005465857
09/08/16, 69.40, 69.76, 69.40, 69.40, 1292.30185003382
09/07/16, 69.76, 70.50, 69.76, 69.76, 17499.8641462431
09/06/16, 69.76, 70.86, 69.76, 69.76, 2335.4032379431
09/02/16, 70.86, 70.50, 70.50, 70.86, 76.2580649124279
09/01/16, 70.86, 70.94, 70.50, 70.86, 2185.61061043655
08/31/16, 72.55, 71.60, 71.60, 72.55, 1.3617511591505
08/29/16, 72.55, 72.55, 72.55, 72.55, 7801.47239077321
08/26/16, 72.55, 72.70, 71.08, 72.55, 305.032259649712
08/25/16, 71.97, 71.97, 71.97, 71.97, 680.875579575249
08/24/16, 72.77, 73.36, 72.33, 72.77, 45208.7767326374
08/23/16, 70.79, 70.86, 70.13, 70.79, 44476.1546090144
08/22/16, 69.76, 69.76, 69.76, 69.76, 136.17511591505
08/19/16, 69.76, 69.84, 69.69, 69.76, 72313.0718043689
08/18/16, 69.76, 69.84, 69.76, 69.76, 139774.224228685
08/16/16, 69.76, 69.76, 69.76, 69.76, 5530.07145731017
08/15/16, 69.91, 71.23, 69.76, 69.91, 8107.86640158207
08/12/16, 71.23, 71.60, 70.50, 71.23, 74696.1363328823
08/11/16, 71.23, 71.23, 71.23, 71.23, 503.847928885684
08/09/16, 71.23, 71.23, 71.23, 71.23, 408.52534774515
08/08/16, 73.36, 73.36, 73.36, 73.36, 7761.98160715784
08/05/16, 73.36, 73.43, 71.82, 73.36, 57762.7606688458
08/04/16, 70.86, 71.97, 71.97, 70.86, 25.8732720238595
08/03/16, 70.86, 71.23, 70.50, 70.86, 10703.3641109229
08/02/16, 69.84, 71.60, 69.40, 69.84, 1834.27881137572
08/01/16, 70.13, 70.13, 70.06, 70.13, 13858.5415466746
07/29/16, 70.13, 70.20, 70.13, 70.13, 680.875579575249
07/28/16, 71.67, 72.63, 70.13, 71.67, 1339.96314060409
07/27/16, 70.50, 70.50, 70.13, 70.50, 4629.9539411117
07/26/16, 71.60, 72.63, 71.23, 71.60, 1108.46544354851
07/25/16, 71.31, 72.70, 71.31, 71.31, 2562.81568152124
07/22/16, 72.70, 73.07, 72.04, 72.70, 67723.9703980317
07/21/16, 73.43, 73.43, 73.07, 73.43, 42776.6891623946
07/20/16, 73.43, 73.43, 71.97, 73.43, 43625.0601345454
07/18/16, 74.17, 74.17, 73.43, 74.17, 516559.875956354
07/15/16, 73.58, 74.17, 73.29, 73.58, 193642.37658236
07/14/16, 72.04, 73.43, 70.50, 72.04, 49349.8620076141
07/13/16, 69.76, 70.79, 69.76, 69.76, 2945.46775724253
07/12/16, 70.50, 70.79, 69.91, 70.50, 541286.553504209
07/11/16, 69.91, 70.50, 67.56, 69.91, 2627308.21641861
07/08/16, 67.27, 67.56, 67.27, 67.27, 32088.3043142223
07/07/16, 67.85, 68.29, 66.24, 67.85, 49589.5302116246
07/05/16, 66.16, 66.46, 66.09, 66.16, 17070.9125311106
07/04/16, 66.09, 66.39, 64.62, 66.09, 214467.637059249
07/01/16, 64.62, 64.70, 64.62, 64.62, 4115.21200295281
06/30/16, 65.36, 65.36, 65.36, 65.36, 68768.4335371002
06/29/16, 65.72, 66.09, 66.09, 65.72, 27.23502318301
06/28/16, 65.72, 65.72, 65.72, 65.72, 11060.1429146203
06/27/16, 65.72, 66.09, 64.99, 65.72, 363535.812949135
06/24/16, 66.09, 66.09, 66.09, 66.09, 453.463135997116
06/23/16, 64.70, 64.77, 64.62, 64.70, 136.17511591505
06/22/16, 66.09, 66.09, 64.99, 66.09, 91376.2262813168
06/21/16, 66.09, 66.09, 64.62, 66.09, 136996.251864018
06/20/16, 65.36, 65.36, 65.36, 65.36, 1235.1083013495
06/17/16, 64.70, 67.19, 64.70, 64.70, 49729.7905810171
06/15/16, 66.16, 66.46, 66.16, 66.16, 169260.22207777
06/14/16, 66.16, 66.83, 66.09, 66.16, 67514.2607195226
06/13/16, 66.75, 66.83, 66.46, 66.75, 2907.33872478631
06/10/16, 66.90, 66.83, 66.83, 66.90, 117.110599686943
06/09/16, 66.90, 66.90, 66.90, 66.90, 13.617511591505
06/08/16, 66.90, 67.56, 66.83, 66.90, 63219.2975635619
06/07/16, 66.83, 66.83, 66.83, 66.83, 43807.5347898715
06/03/16, 67.19, 67.19, 66.83, 67.19, 27350.7720315378
