Date, Open, High, Low, Close, Volume
06/03/22, 9.60, 9.90, 9.50, 9.80, 15700
06/02/22, 9.60, 9.80, 9.50, 9.50, 158643
06/01/22, 9.70, 9.80, 9.50, 9.80, 23800
05/31/22, 9.90, 9.90, 9.70, 9.80, 23693
05/30/22, 9.70, 9.80, 9.60, 9.80, 16419
05/27/22, 9.90, 9.90, 9.60, 9.70, 28814
05/26/22, 10.00, 10.00, 9.80, 9.80, 27063
05/25/22, 10.00, 10.10, 9.90, 10.00, 36920
05/24/22, 9.90, 10.20, 9.80, 10.00, 353080
05/23/22, 10.00, 10.50, 9.80, 9.90, 147881
05/20/22, 9.80, 9.90, 9.80, 9.90, 46804
05/19/22, 10.00, 10.00, 9.80, 9.80, 30649
05/18/22, 10.50, 10.60, 9.90, 10.00, 210652
05/17/22, 10.80, 10.80, 9.90, 10.10, 429391
05/13/22, 10.00, 10.80, 9.90, 10.50, 41979
05/12/22, 9.60, 10.10, 9.60, 10.00, 25820
05/09/22, 9.60, 9.80, 9.60, 9.70, 63940
05/06/22, 10.00, 10.00, 9.60, 9.80, 165071
05/05/22, 10.20, 10.90, 10.00, 10.10, 25743
05/04/22, 11.80, 11.80, 10.10, 10.20, 12420
04/29/22, 9.50, 12.90, 9.30, 11.60, 519128
04/28/22, 10.00, 10.00, 9.00, 9.10, 134154
04/27/22, 8.90, 9.90, 8.80, 9.60, 271413
04/26/22, 9.00, 9.00, 8.90, 8.90, 70607
04/25/22, 9.50, 9.50, 9.50, 9.50, 32300
04/08/22, 9.90, 10.20, 9.80, 10.00, 106673
04/07/22, 11.00, 11.00, 9.90, 10.00, 405719
04/06/22, 11.70, 11.80, 11.00, 11.00, 45533
04/05/22, 11.00, 11.50, 11.00, 11.40, 48103
04/04/22, 10.70, 11.00, 9.50, 10.50, 142571
04/01/22, 10.70, 10.70, 10.50, 10.60, 11186
03/31/22, 12.10, 12.10, 10.20, 10.80, 61717
03/30/22, 12.00, 13.00, 10.00, 11.20, 1202393
03/29/22, 13.10, 13.20, 12.00, 12.10, 356422
03/28/22, 13.60, 13.90, 13.00, 13.10, 270641
03/25/22, 13.80, 14.00, 13.60, 13.70, 145653
03/24/22, 13.90, 13.90, 13.50, 13.70, 19450
03/23/22, 13.90, 14.30, 13.50, 13.50, 219505
03/22/22, 13.70, 14.20, 13.70, 14.00, 28715
03/21/22, 14.10, 14.10, 13.50, 13.70, 24148
03/18/22, 14.00, 14.60, 14.00, 14.10, 34842
03/16/22, 13.70, 14.30, 13.20, 13.50, 186768
03/15/22, 14.50, 14.50, 13.60, 13.70, 100267
03/14/22, 14.60, 14.60, 13.60, 13.90, 32728
03/11/22, 14.60, 14.60, 13.70, 14.00, 174493
03/10/22, 14.00, 14.90, 13.80, 14.60, 84586
03/09/22, 14.50, 14.60, 13.10, 13.90, 262794
03/08/22, 14.90, 15.00, 14.40, 14.50, 269868
03/07/22, 15.50, 15.50, 14.90, 15.00, 104824
03/04/22, 15.40, 15.40, 15.00, 15.20, 15100
03/03/22, 15.20, 15.50, 14.90, 15.00, 110616
03/02/22, 15.70, 15.90, 15.00, 15.20, 249936
02/28/22, 15.90, 15.90, 15.50, 15.70, 42871
02/25/22, 14.70, 15.80, 14.70, 15.50, 201324
02/24/22, 15.80, 16.00, 14.60, 14.70, 595869
02/23/22, 16.50, 16.50, 15.20, 15.80, 235899
02/22/22, 16.10, 16.50, 15.80, 16.50, 896584
02/21/22, 16.50, 16.50, 15.80, 15.90, 201746
02/18/22, 16.70, 16.70, 16.50, 16.50, 1066961
02/17/22, 16.20, 16.80, 16.20, 16.70, 224206
02/15/22, 16.10, 16.20, 16.00, 16.10, 106601
02/14/22, 16.20, 16.30, 15.80, 16.10, 61283
02/11/22, 16.40, 16.40, 15.80, 16.00, 90442
02/10/22, 15.70, 16.40, 15.60, 15.90, 159352
02/09/22, 16.30, 16.50, 15.70, 15.90, 412498
02/08/22, 16.40, 16.90, 16.30, 16.40, 514134
02/07/22, 16.50, 16.90, 16.20, 16.60, 204653
02/03/22, 16.20, 16.70, 16.00, 16.50, 220518
02/02/22, 16.60, 16.90, 16.10, 16.50, 184408
02/01/22, 16.70, 17.00, 16.50, 16.60, 329337
01/31/22, 16.50, 17.30, 16.50, 17.00, 140846
01/28/22, 16.60, 17.00, 16.20, 16.90, 255319
01/27/22, 17.00, 17.20, 16.60, 16.80, 186006
01/26/22, 17.10, 17.30, 16.90, 17.00, 412047
01/25/22, 17.60, 17.60, 17.10, 17.20, 195132
01/24/22, 17.70, 17.80, 17.20, 17.60, 1250531
01/21/22, 17.40, 18.00, 17.20, 17.30, 338598
01/20/22, 17.10, 18.30, 17.10, 17.40, 3471833
01/19/22, 17.00, 17.30, 16.90, 17.10, 5666292
01/18/22, 17.20, 17.30, 16.80, 17.00, 1113962
01/13/22, 16.70, 17.20, 16.30, 17.00, 2357443
01/12/22, 16.60, 17.30, 16.50, 16.50, 666008
01/11/22, 17.30, 17.40, 16.40, 16.60, 692163
01/10/22, 16.90, 18.40, 16.80, 17.20, 4677434
01/07/22, 15.80, 16.80, 15.80, 16.30, 1135600
01/06/22, 15.50, 16.30, 15.40, 16.00, 526160
01/05/22, 15.80, 16.00, 15.50, 15.60, 805364
01/04/22, 15.90, 15.90, 15.50, 15.70, 130734
01/03/22, 15.80, 16.00, 15.50, 15.60, 728480
12/31/21, 15.90, 15.90, 15.50, 15.50, 293605
12/30/21, 15.40, 16.40, 15.20, 15.70, 305635
12/29/21, 15.30, 15.40, 15.10, 15.30, 295341
12/28/21, 15.20, 15.30, 15.20, 15.30, 191466
12/27/21, 15.30, 15.40, 15.20, 15.20, 178633
12/24/21, 15.50, 15.50, 15.20, 15.30, 99440
12/23/21, 15.40, 15.50, 15.20, 15.40, 244874
12/22/21, 15.40, 15.50, 15.30, 15.40, 344492
12/21/21, 15.50, 15.50, 15.30, 15.40, 326118
12/20/21, 15.70, 15.70, 15.40, 15.50, 657868
12/17/21, 15.50, 15.80, 15.50, 15.70, 478556
12/16/21, 15.80, 15.90, 15.50, 15.50, 716583
12/15/21, 16.00, 16.00, 15.70, 15.80, 134957
12/14/21, 16.00, 16.00, 15.60, 15.70, 727516
12/13/21, 16.00, 16.10, 15.90, 16.00, 281873
12/10/21, 16.00, 16.10, 15.80, 16.00, 369381
12/09/21, 16.20, 16.20, 15.80, 16.00, 311258
12/08/21, 16.00, 16.00, 15.80, 15.90, 212105
12/07/21, 16.20, 16.20, 15.70, 16.00, 282645
12/06/21, 16.00, 16.30, 15.70, 15.80, 299778
12/03/21, 16.50, 16.50, 15.80, 16.00, 174576
12/02/21, 15.90, 16.50, 15.80, 16.20, 331325
12/01/21, 15.80, 16.20, 15.70, 15.90, 549016
11/30/21, 15.90, 16.00, 15.70, 15.80, 256500
11/29/21, 15.80, 16.00, 15.70, 15.80, 665131
11/26/21, 16.00, 16.10, 15.80, 16.00, 298682
11/25/21, 16.30, 16.30, 15.90, 16.00, 539123
11/24/21, 16.50, 16.50, 15.90, 16.00, 616559
11/23/21, 16.50, 16.90, 15.90, 16.00, 1064732
11/22/21, 16.50, 16.50, 16.10, 16.40, 90891
11/19/21, 16.70, 16.80, 16.00, 16.30, 176104
11/17/21, 16.60, 16.90, 16.30, 16.70, 154889
11/16/21, 16.20, 17.10, 15.90, 16.50, 355048
11/15/21, 16.40, 16.70, 15.80, 16.20, 596093
11/12/21, 17.00, 17.20, 16.90, 17.00, 133670
11/11/21, 17.30, 17.50, 16.80, 17.00, 502872
11/10/21, 16.90, 17.30, 16.70, 17.10, 632199
11/09/21, 17.00, 17.60, 16.60, 17.00, 506616
11/08/21, 17.40, 17.80, 17.00, 17.10, 848979
11/05/21, 17.60, 17.80, 17.40, 17.50, 329303
11/03/21, 18.10, 18.10, 17.50, 17.70, 348095
11/02/21, 17.90, 18.60, 17.60, 17.90, 2927596
11/01/21, 17.60, 17.60, 17.40, 17.50, 214424
10/29/21, 17.70, 17.70, 17.10, 17.60, 426003
10/28/21, 18.00, 18.20, 17.60, 17.70, 1014447
10/27/21, 17.50, 17.90, 17.40, 17.70, 429418
10/26/21, 17.30, 17.50, 17.10, 17.40, 295575
10/25/21, 17.00, 17.40, 16.80, 17.20, 406956
10/22/21, 16.90, 17.10, 16.50, 16.80, 511674
10/21/21, 17.00, 17.10, 16.60, 16.70, 243780
10/18/21, 17.30, 17.30, 16.90, 17.00, 168909
10/15/21, 17.30, 17.30, 16.90, 17.00, 153942
10/14/21, 16.90, 17.50, 16.90, 17.10, 383435
10/13/21, 17.20, 17.50, 16.90, 17.20, 304156
10/12/21, 17.40, 17.80, 17.20, 17.40, 270515
10/11/21, 18.00, 18.00, 17.00, 17.10, 344239
10/08/21, 18.00, 18.20, 17.50, 17.60, 514395
10/07/21, 18.90, 19.60, 17.90, 18.00, 8599717
10/06/21, 15.80, 18.30, 15.80, 17.90, 6540329
10/05/21, 15.40, 16.50, 15.40, 16.00, 1255856
10/04/21, 15.50, 15.60, 15.30, 15.60, 297122
10/01/21, 15.70, 15.70, 15.40, 15.50, 117661
09/30/21, 15.50, 15.50, 15.00, 15.40, 214605
09/29/21, 15.30, 15.40, 15.10, 15.10, 197711
09/28/21, 15.30, 15.40, 15.10, 15.20, 15936
09/27/21, 15.50, 15.50, 15.20, 15.20, 149357
09/24/21, 15.60, 15.60, 15.20, 15.40, 30971
09/23/21, 15.20, 15.50, 15.20, 15.40, 51645
09/22/21, 15.20, 15.50, 15.20, 15.20, 9748
09/21/21, 15.50, 15.50, 15.00, 15.20, 82838
09/17/21, 15.60, 15.60, 15.10, 15.10, 60366
09/16/21, 15.60, 15.60, 15.10, 15.40, 89346
09/15/21, 15.50, 16.00, 15.10, 15.60, 66723
09/14/21, 15.00, 15.20, 15.00, 15.00, 166072
09/13/21, 15.00, 15.50, 14.90, 14.90, 132338
09/10/21, 15.50, 15.50, 15.10, 15.10, 106707
09/09/21, 15.10, 15.50, 15.00, 15.30, 160544
09/08/21, 15.70, 15.70, 15.00, 15.00, 640275
09/07/21, 15.20, 15.70, 15.10, 15.30, 101847
09/06/21, 15.70, 15.70, 15.20, 15.30, 153182
09/03/21, 15.80, 15.80, 15.50, 15.70, 29819
09/02/21, 15.20, 15.80, 15.20, 15.50, 287302
09/01/21, 15.70, 15.70, 15.00, 15.20, 368119
08/31/21, 15.50, 15.70, 15.10, 15.50, 265790
08/30/21, 16.00, 16.00, 15.20, 15.20, 448851
08/27/21, 16.20, 16.20, 15.20, 15.40, 698821
08/26/21, 15.40, 16.90, 15.10, 16.10, 2066888
08/25/21, 15.60, 15.60, 15.10, 15.30, 151298
08/24/21, 15.50, 15.70, 15.00, 15.40, 217535
08/23/21, 15.80, 15.80, 15.00, 15.30, 483342
08/20/21, 15.80, 15.80, 15.40, 15.40, 118751
08/19/21, 15.40, 15.90, 15.40, 15.40, 64731
08/18/21, 15.70, 15.70, 15.20, 15.50, 138119
08/17/21, 15.50, 15.60, 15.40, 15.50, 127949
08/16/21, 15.50, 15.60, 15.50, 15.60, 19819
08/13/21, 15.40, 15.70, 15.40, 15.50, 135222
08/12/21, 15.50, 15.80, 15.20, 15.30, 199755
08/11/21, 15.60, 15.90, 15.50, 15.50, 72165
08/10/21, 15.70, 16.00, 15.60, 15.70, 120560
08/09/21, 15.90, 16.00, 15.60, 15.70, 69162
08/06/21, 15.80, 15.90, 15.50, 15.80, 262183
08/05/21, 15.80, 15.90, 15.50, 15.50, 254249
08/04/21, 16.00, 16.20, 15.70, 15.90, 368362
08/03/21, 16.00, 16.40, 15.70, 15.90, 426899
08/02/21, 15.80, 15.90, 15.50, 15.60, 195132
07/30/21, 16.00, 16.00, 15.60, 15.70, 154275
07/29/21, 15.80, 15.90, 15.70, 15.90, 152354
07/28/21, 15.70, 16.00, 15.60, 15.80, 55292
07/27/21, 15.80, 15.90, 15.60, 15.70, 156676
07/26/21, 16.10, 16.10, 15.70, 15.80, 161229
07/22/21, 16.30, 16.30, 15.90, 16.00, 490285
07/20/21, 16.40, 16.50, 16.00, 16.00, 544275
07/19/21, 16.50, 16.50, 16.00, 16.40, 740607
07/16/21, 16.20, 16.40, 16.10, 16.20, 384784
07/15/21, 16.20, 16.30, 16.10, 16.10, 41792
07/14/21, 16.50, 16.50, 16.10, 16.20, 105367
07/13/21, 16.50, 16.50, 16.10, 16.20, 119596
07/12/21, 16.00, 16.50, 16.00, 16.10, 112796
07/09/21, 16.10, 16.20, 15.90, 16.10, 92624
07/08/21, 16.10, 16.10, 16.00, 16.00, 92393
07/07/21, 16.00, 16.10, 16.00, 16.00, 35177
07/06/21, 16.10, 16.10, 16.00, 16.00, 36042
07/05/21, 16.30, 16.30, 16.00, 16.00, 254424
07/02/21, 16.30, 16.40, 16.10, 16.10, 295586
07/01/21, 16.30, 16.50, 16.20, 16.20, 108118
06/30/21, 16.50, 16.50, 16.20, 16.30, 205555
06/29/21, 16.60, 16.60, 16.20, 16.30, 127783
06/28/21, 16.70, 16.70, 16.30, 16.40, 122542
06/25/21, 16.40, 16.80, 16.30, 16.70, 90260
06/23/21, 16.40, 16.50, 16.20, 16.40, 198521
06/22/21, 16.70, 16.70, 16.30, 16.40, 304712
06/21/21, 16.60, 17.00, 16.50, 16.70, 72862
06/18/21, 16.60, 16.80, 16.50, 16.60, 313054
06/17/21, 16.70, 16.80, 16.50, 16.60, 147699
06/16/21, 17.00, 17.00, 16.60, 16.60, 209189
06/15/21, 16.90, 16.90, 16.50, 16.80, 199516
06/14/21, 16.90, 17.00, 16.50, 16.90, 173439
06/11/21, 17.20, 17.40, 16.80, 17.20, 1230549
06/10/21, 16.70, 17.30, 16.50, 17.10, 2488674
06/09/21, 16.50, 16.70, 16.50, 16.60, 78687
06/08/21, 16.70, 16.70, 16.50, 16.50, 285032
06/07/21, 16.50, 16.80, 16.50, 16.60, 174006
06/04/21, 16.40, 16.60, 16.40, 16.50, 306911
06/03/21, 16.30, 16.70, 16.30, 16.40, 276753
06/02/21, 16.50, 16.50, 16.00, 16.20, 168512
06/01/21, 16.60, 16.70, 16.20, 16.50, 196105
05/31/21, 16.50, 16.60, 16.30, 16.40, 446286
05/28/21, 15.80, 16.30, 15.60, 16.20, 793673
05/25/21, 15.40, 15.80, 15.40, 15.70, 150163
05/24/21, 15.50, 15.50, 15.00, 15.50, 67793
05/21/21, 15.30, 15.60, 15.00, 15.30, 400736
05/20/21, 15.60, 15.60, 15.30, 15.40, 90559
05/19/21, 15.90, 15.90, 15.50, 15.50, 207910
05/18/21, 15.90, 15.90, 15.50, 15.70, 178658
05/17/21, 15.80, 15.90, 15.60, 15.70, 142183
05/13/21, 15.30, 15.90, 15.30, 15.60, 687784
05/12/21, 15.40, 15.60, 15.40, 15.50, 96827
05/11/21, 15.40, 15.70, 15.30, 15.50, 73695
05/10/21, 16.00, 16.00, 15.10, 15.30, 557153
05/07/21, 16.00, 16.10, 15.90, 16.00, 554836
05/06/21, 15.70, 16.10, 15.60, 16.00, 302724
05/05/21, 15.30, 15.90, 15.30, 15.80, 325504
05/04/21, 16.00, 16.00, 15.20, 15.30, 548314
05/03/21, 15.20, 15.50, 15.00, 15.10, 174729
04/30/21, 15.20, 15.50, 15.20, 15.40, 122402
04/29/21, 15.80, 15.80, 15.20, 15.40, 132284
04/28/21, 15.00, 15.80, 14.90, 15.50, 220428
04/27/21, 14.50, 15.10, 14.30, 14.80, 450734
04/23/21, 14.90, 15.50, 14.90, 15.30, 551310
04/22/21, 16.00, 16.00, 15.00, 15.20, 759724
04/21/21, 16.00, 16.00, 15.50, 15.90, 579730
04/20/21, 17.00, 17.00, 15.50, 15.70, 684238
04/19/21, 17.00, 17.20, 16.50, 16.50, 518609
04/16/21, 17.00, 17.20, 16.50, 17.00, 1015723
04/15/21, 16.30, 17.40, 16.30, 17.00, 2425514
04/12/21, 15.40, 16.40, 15.40, 16.10, 941408
04/09/21, 15.40, 15.50, 15.00, 15.10, 385955
04/08/21, 14.50, 15.60, 14.40, 15.30, 1129208
04/07/21, 14.40, 14.90, 14.20, 14.60, 728090
04/06/21, 14.60, 14.60, 14.10, 14.30, 69287
04/05/21, 14.80, 14.90, 14.20, 14.20, 362001
04/01/21, 14.40, 14.80, 14.20, 14.50, 51520
03/31/21, 14.60, 14.60, 14.00, 14.00, 205658
03/30/21, 14.40, 14.70, 14.20, 14.20, 310303
03/29/21, 14.50, 14.80, 14.30, 14.40, 179582
03/26/21, 14.60, 14.80, 14.40, 14.50, 379417
03/25/21, 15.00, 15.00, 14.50, 14.60, 239387
03/24/21, 14.20, 15.20, 14.20, 15.00, 263694
03/23/21, 14.50, 14.80, 14.10, 14.40, 402280
03/22/21, 14.60, 15.00, 14.50, 14.80, 241537
03/19/21, 15.50, 15.50, 14.70, 15.00, 181076
03/18/21, 15.50, 15.90, 15.00, 15.10, 147460
03/17/21, 16.00, 16.70, 15.50, 15.60, 107105
03/16/21, 16.00, 16.10, 15.90, 16.00, 97747
03/15/21, 16.80, 16.80, 15.50, 16.00, 73365
03/12/21, 17.00, 17.00, 16.60, 16.60, 16788
03/10/21, 17.20, 17.20, 16.80, 16.80, 16274
03/09/21, 17.50, 17.60, 16.70, 16.80, 57172
03/08/21, 16.80, 17.50, 16.50, 17.10, 129219
03/05/21, 15.50, 16.90, 15.50, 16.00, 131504
03/04/21, 16.00, 17.00, 15.50, 15.70, 37090
03/03/21, 16.80, 17.40, 15.50, 16.00, 173845
03/02/21, 16.80, 17.00, 16.50, 16.80, 128913
03/01/21, 17.00, 17.50, 16.80, 17.00, 94137
02/25/21, 17.00, 17.60, 17.00, 17.20, 108285
02/24/21, 17.40, 17.40, 16.90, 17.00, 136067
02/23/21, 17.90, 17.90, 16.50, 16.90, 380788
02/22/21, 18.50, 18.50, 17.80, 18.00, 380860
02/19/21, 17.90, 18.50, 17.70, 18.10, 561300
02/18/21, 17.80, 18.20, 17.40, 17.80, 354273
02/17/21, 18.00, 18.00, 16.70, 17.40, 208664
02/16/21, 17.80, 17.80, 16.20, 16.70, 371109
02/15/21, 18.50, 19.00, 17.70, 17.90, 525026
02/12/21, 16.90, 19.00, 16.90, 18.10, 986760
02/11/21, 17.10, 17.40, 14.50, 16.50, 409376
02/10/21, 17.60, 18.20, 16.90, 17.10, 443513
02/09/21, 17.90, 18.50, 17.00, 17.50, 804367
02/08/21, 19.00, 19.00, 17.50, 17.70, 370613
02/05/21, 19.40, 19.40, 18.50, 18.90, 253925
02/03/21, 19.00, 19.40, 17.90, 19.10, 562634
02/02/21, 20.50, 20.60, 17.50, 18.40, 1049522
02/01/21, 21.00, 21.50, 19.10, 20.00, 2766824
01/29/21, 19.00, 22.50, 19.00, 20.30, 1183098
01/27/21, 18.00, 18.30, 17.60, 18.00, 1942962
01/26/21, 18.00, 18.40, 17.10, 17.80, 1978368
01/25/21, 18.00, 18.10, 15.00, 17.10, 2174555
01/22/21, 18.20, 19.10, 17.80, 18.00, 2671497
01/21/21, 18.90, 18.90, 17.50, 18.10, 1590932
01/20/21, 19.00, 19.20, 17.10, 18.70, 2517629
01/19/21, 15.50, 18.70, 15.50, 18.60, 10377460
01/18/21, 14.80, 15.40, 14.80, 15.00, 2341691
01/15/21, 14.10, 14.70, 14.00, 14.50, 1123779
01/13/21, 14.20, 14.40, 14.00, 14.10, 583650
01/12/21, 14.20, 14.40, 14.00, 14.20, 502561
01/11/21, 14.70, 14.80, 13.90, 14.10, 1059010
01/08/21, 13.80, 15.00, 13.50, 14.60, 4166299
01/07/21, 13.60, 14.00, 13.50, 13.90, 667123
01/06/21, 13.70, 13.80, 13.50, 13.70, 171695
01/05/21, 13.50, 13.70, 13.40, 13.60, 195241
01/04/21, 13.00, 13.50, 13.00, 13.40, 242559
12/31/20, 13.00, 13.20, 12.90, 13.00, 678074
12/30/20, 13.00, 13.00, 12.90, 13.00, 246685
12/28/20, 13.10, 13.10, 12.90, 13.00, 192172
12/24/20, 13.00, 13.00, 12.90, 13.00, 153065
12/23/20, 13.00, 13.20, 12.90, 13.00, 42916
12/22/20, 13.00, 13.10, 12.90, 13.00, 201033
12/21/20, 13.00, 13.00, 12.80, 12.90, 138380
12/18/20, 13.00, 13.10, 12.80, 13.00, 90750
12/17/20, 13.30, 13.30, 12.90, 13.00, 102337
12/16/20, 13.20, 13.30, 13.00, 13.00, 294809
12/15/20, 13.60, 13.60, 13.10, 13.20, 154678
12/14/20, 13.60, 13.60, 13.40, 13.40, 267197
12/11/20, 14.00, 14.00, 13.50, 13.60, 357262
12/10/20, 14.00, 14.10, 13.80, 13.90, 429792
12/09/20, 14.50, 14.70, 13.80, 13.90, 1261150
12/08/20, 13.50, 14.40, 13.50, 14.30, 1933184
12/07/20, 12.90, 13.50, 12.90, 13.30, 1640169
12/04/20, 12.70, 13.00, 12.60, 12.90, 392432
12/03/20, 13.00, 13.00, 12.70, 12.70, 159479
12/02/20, 13.00, 13.00, 12.80, 12.80, 735086
12/01/20, 12.80, 13.10, 12.70, 12.80, 984289
11/30/20, 12.40, 12.60, 12.30, 12.50, 222778
11/27/20, 12.30, 12.60, 12.00, 12.40, 4219873
11/26/20, 12.70, 12.70, 12.40, 12.40, 87285
11/25/20, 12.60, 12.70, 12.30, 12.70, 74761
11/24/20, 12.30, 12.60, 12.30, 12.50, 50405
11/23/20, 12.70, 12.70, 12.40, 12.40, 49396
11/20/20, 12.30, 12.50, 12.30, 12.40, 22820
11/19/20, 12.50, 12.50, 12.20, 12.30, 70401
11/18/20, 12.50, 12.50, 12.40, 12.40, 51800
11/17/20, 12.70, 12.70, 12.50, 12.50, 50843
11/16/20, 12.60, 12.80, 12.40, 12.60, 138413
11/13/20, 12.40, 12.80, 12.40, 12.60, 81337
11/12/20, 12.80, 12.80, 12.30, 12.40, 91749
11/11/20, 12.80, 12.80, 12.60, 12.70, 69756
11/10/20, 12.50, 12.90, 12.50, 12.80, 128493
11/09/20, 12.60, 12.80, 12.40, 12.50, 327201
11/06/20, 12.40, 12.90, 12.30, 12.60, 293285
11/05/20, 12.80, 12.80, 12.40, 12.40, 37588
11/04/20, 12.60, 12.80, 12.00, 12.00, 662597
11/03/20, 12.20, 12.50, 12.10, 12.50, 99699
11/02/20, 12.00, 12.20, 12.00, 12.10, 34931
10/29/20, 11.50, 12.10, 11.50, 12.00, 40142
10/28/20, 12.20, 12.20, 11.60, 11.60, 77099
10/27/20, 12.40, 12.40, 11.70, 11.90, 30388
10/26/20, 11.90, 12.40, 11.70, 12.00, 81266
10/23/20, 12.30, 12.40, 11.90, 12.00, 142216
10/22/20, 11.70, 12.40, 11.70, 12.30, 22591
10/21/20, 12.90, 12.90, 11.70, 11.90, 490851
10/20/20, 12.90, 12.90, 12.50, 12.60, 433312
10/19/20, 12.80, 12.80, 12.50, 12.70, 32588
10/16/20, 12.70, 12.80, 12.50, 12.80, 24201
10/15/20, 12.90, 13.00, 12.70, 12.70, 84161
10/14/20, 12.90, 12.90, 12.50, 12.60, 36276
10/13/20, 13.00, 13.00, 12.70, 12.70, 175916
10/12/20, 13.00, 13.10, 12.80, 12.90, 165606
10/09/20, 12.80, 13.10, 12.80, 13.00, 533515
10/08/20, 12.50, 12.80, 12.40, 12.60, 98959
10/07/20, 12.00, 12.80, 12.00, 12.40, 147938
10/06/20, 11.70, 12.60, 11.50, 12.00, 214368
10/05/20, 13.70, 13.70, 12.00, 12.10, 540141
10/02/20, 14.00, 14.00, 13.80, 13.90, 383242
09/30/20, 13.90, 14.00, 13.50, 13.90, 936452
09/29/20, 13.90, 14.00, 13.70, 13.80, 105146
09/28/20, 14.00, 14.00, 13.80, 14.00, 235735
09/25/20, 13.90, 13.90, 13.50, 13.60, 26401
09/24/20, 13.90, 13.90, 13.70, 13.80, 38750
09/23/20, 14.00, 14.00, 13.70, 13.70, 296253
09/22/20, 14.50, 14.50, 13.80, 14.00, 229078
09/21/20, 14.50, 14.60, 13.90, 14.40, 375280
09/18/20, 14.00, 14.60, 14.00, 14.40, 1482910
09/17/20, 13.30, 14.00, 13.00, 13.90, 943593
09/16/20, 13.20, 13.30, 13.00, 13.20, 122884
09/15/20, 12.90, 13.10, 12.80, 13.00, 235038
09/14/20, 13.00, 13.00, 12.80, 12.80, 102390
09/11/20, 13.00, 13.20, 12.90, 13.00, 163087
09/10/20, 13.10, 13.10, 12.70, 13.00, 78379
09/09/20, 12.80, 13.20, 12.80, 13.00, 27478
09/08/20, 12.90, 13.00, 12.80, 12.90, 19528
09/07/20, 12.80, 12.90, 12.80, 12.90, 14100
09/04/20, 12.70, 13.00, 12.70, 12.90, 25009
09/03/20, 12.90, 12.90, 12.70, 12.90, 15765
09/02/20, 13.00, 13.00, 12.90, 13.00, 42440
08/31/20, 12.90, 13.00, 12.90, 13.00, 51906
08/28/20, 12.90, 13.00, 12.90, 12.90, 4711
08/27/20, 13.00, 13.10, 12.90, 12.90, 44524
08/26/20, 13.20, 13.20, 13.00, 13.00, 1380
08/25/20, 13.60, 13.60, 12.90, 13.00, 881742
08/24/20, 13.50, 13.90, 13.30, 13.50, 334535
08/21/20, 13.30, 13.80, 13.20, 13.50, 1140692
08/20/20, 12.70, 13.40, 12.70, 13.20, 1021225
08/19/20, 12.30, 12.80, 12.20, 12.50, 1484303
08/18/20, 12.30, 12.30, 12.10, 12.20, 1004569
08/17/20, 12.40, 12.50, 12.10, 12.20, 300319
08/14/20, 12.00, 12.50, 11.80, 12.40, 971331
08/13/20, 11.80, 11.80, 11.70, 11.80, 689699
08/12/20, 11.60, 11.70, 11.50, 11.70, 21326
08/11/20, 11.60, 11.60, 11.50, 11.50, 40700
08/10/20, 11.50, 11.50, 11.40, 11.50, 68706
08/07/20, 11.80, 11.80, 11.50, 11.50, 124956
08/06/20, 11.50, 11.80, 11.50, 11.50, 180662
08/05/20, 11.80, 11.80, 11.60, 11.60, 114510
08/04/20, 11.90, 12.00, 11.50, 11.70, 191090
07/31/20, 11.60, 11.60, 11.40, 11.40, 2460
07/30/20, 11.40, 11.50, 11.40, 11.50, 11520
07/29/20, 11.40, 11.70, 11.40, 11.40, 3951
07/28/20, 11.50, 11.70, 11.40, 11.50, 159158
07/27/20, 11.60, 11.70, 11.50, 11.50, 22978
07/24/20, 11.40, 11.60, 11.40, 11.50, 13274
07/23/20, 11.50, 11.50, 11.40, 11.50, 20283
07/22/20, 11.30, 11.50, 11.30, 11.50, 25100
07/21/20, 11.50, 11.50, 11.40, 11.50, 50550
07/20/20, 11.50, 11.50, 11.30, 11.50, 75574
07/17/20, 11.10, 11.50, 11.10, 11.00, 7
07/16/20, 11.30, 11.70, 11.30, 11.00, 68
07/15/20, 11.50, 11.70, 11.00, 11.00, 128831
07/14/20, 11.10, 11.50, 11.00, 11.20, 2760
07/13/20, 11.30, 11.70, 10.80, 11.00, 180756
07/10/20, 11.50, 11.50, 11.00, 11.40, 71157
07/09/20, 11.70, 11.80, 11.70, 11.80, 11000
07/08/20, 11.60, 11.60, 11.40, 11.40, 12460
07/07/20, 11.40, 11.80, 11.40, 11.60, 16250
07/06/20, 11.40, 11.70, 11.30, 11.30, 26051
07/03/20, 11.50, 11.60, 11.40, 11.40, 54029
07/02/20, 11.60, 11.70, 11.60, 11.60, 702
07/01/20, 11.50, 11.90, 11.50, 11.80, 7910
06/30/20, 11.90, 11.90, 11.50, 11.50, 15385
06/29/20, 11.50, 11.80, 11.40, 11.50, 77890
06/26/20, 11.90, 11.90, 11.40, 11.50, 116152
06/25/20, 11.90, 11.90, 11.70, 11.70, 48170
06/24/20, 12.00, 12.00, 11.70, 12.00, 76865
06/23/20, 11.90, 11.90, 11.60, 11.70, 32217
06/22/20, 11.60, 11.80, 11.30, 11.70, 14699
06/19/20, 11.50, 11.70, 11.10, 11.20, 42630
06/18/20, 11.10, 11.50, 11.00, 11.40, 58206
