Date, Open, High, Low, Close, Volume
03/27/15, 85.64, 88.31, 84.75, 85.64, 49591.7969757886
03/26/15, 88.24, 89.21, 87.13, 88.24, 38557.198413634
03/25/15, 88.83, 89.58, 88.09, 88.83, 91707.024549108
03/24/15, 88.54, 89.21, 88.46, 88.54, 45207.8207824372
03/23/15, 89.50, 89.95, 88.46, 89.50, 25183.3133831644
03/20/15, 89.50, 90.32, 88.46, 89.50, 62543.2921551651
03/19/15, 90.25, 90.32, 88.54, 90.25, 143239.931573073
03/18/15, 90.17, 90.62, 89.21, 90.17, 12810.2501654759
03/17/15, 89.36, 91.81, 89.21, 89.36, 174611.12175569
03/16/15, 91.14, 92.03, 89.95, 91.14, 60649.2637782891
03/13/15, 90.69, 91.81, 89.28, 90.69, 40355.718257301
03/12/15, 91.07, 92.03, 89.95, 91.07, 52479.9212124028
03/11/15, 91.81, 92.77, 90.69, 91.81, 140811.862524592
03/10/15, 91.44, 92.48, 88.46, 91.44, 164702.447732914
03/09/15, 89.50, 90.69, 87.72, 89.50, 68331.6473438707
03/06/15, 91.14, 91.44, 89.95, 91.14, 28893.349081619
03/04/15, 91.73, 92.18, 90.32, 91.73, 30363.6424167933
03/03/15, 91.81, 92.18, 89.28, 91.81, 84686.4747629462
03/02/15, 91.07, 92.18, 89.95, 91.07, 145402.998071664
02/27/15, 91.59, 91.88, 88.83, 91.59, 491281.097730123
02/26/15, 88.24, 89.13, 86.46, 88.24, 71479.3933679402
02/25/15, 87.72, 89.21, 86.98, 87.72, 245512.083161942
02/24/15, 88.39, 89.28, 86.98, 88.39, 130561.510087237
02/23/15, 89.13, 89.95, 85.49, 89.13, 1463726.11462326
02/20/15, 85.49, 86.23, 83.26, 85.49, 543150.302406232
02/19/15, 84.00, 85.04, 80.43, 84.00, 166377.210040592
02/18/15, 81.70, 82.44, 80.36, 81.70, 88600.9794339044
02/16/15, 81.77, 83.19, 81.03, 81.77, 410495.675732049
02/13/15, 81.62, 82.52, 76.94, 81.62, 691567.872631716
02/12/15, 78.06, 78.65, 77.09, 78.06, 83187.9324249918
02/11/15, 78.58, 80.21, 77.31, 78.58, 175104.806709038
02/10/15, 78.50, 78.80, 74.34, 78.50, 261145.888414821
02/09/15, 74.64, 75.08, 73.67, 74.64, 96342.5513862633
02/06/15, 74.56, 75.45, 73.52, 74.56, 36151.9976054988
02/05/15, 72.93, 73.60, 71.37, 72.93, 28531.4928079118
02/02/15, 72.18, 74.34, 71.37, 72.18, 29548.4569079958
01/30/15, 73.74, 74.34, 72.48, 73.74, 387962.387847781
01/29/15, 76.27, 78.06, 76.20, 76.27, 45310.055268689
01/28/15, 77.31, 77.68, 74.12, 77.31, 98173.3558045362
01/27/15, 74.56, 75.08, 72.11, 74.56, 45849.4767027283
01/26/15, 74.04, 74.26, 72.11, 74.04, 12539.866853152
01/23/15, 73.30, 75.08, 73.22, 73.30, 56545.0872315216
01/22/15, 74.26, 74.71, 72.11, 74.26, 22463.3379726223
01/21/15, 74.86, 77.16, 73.60, 74.86, 58008.6546136531
01/20/15, 74.86, 76.94, 73.60, 74.86, 35249.3747071439
01/19/15, 74.19, 76.64, 72.85, 74.19, 102795.430735606
01/16/15, 76.79, 78.13, 76.20, 76.79, 43820.9292649946
01/13/15, 77.98, 80.21, 76.64, 77.98, 149973.955759608
01/12/15, 78.50, 84.60, 78.06, 78.50, 222598.106335447
01/09/15, 80.29, 80.88, 76.57, 80.29, 516998.451784892
01/08/15, 75.68, 76.20, 73.52, 75.68, 241909.662712174
01/07/15, 73.89, 75.75, 71.74, 73.89, 636006.119735064
01/06/15, 72.48, 74.34, 68.91, 72.48, 944564.596339779
01/02/15, 69.14, 69.21, 67.65, 69.14, 210713.347308672
12/31/14, 67.57, 68.39, 66.53, 67.57, 232666.858040643
12/30/14, 67.28, 69.14, 66.91, 67.28, 523404.249462934
12/29/14, 71.59, 72.11, 70.62, 71.59, 9896.56730729879
12/26/14, 71.89, 72.11, 70.25, 71.89, 5396.90472160972
12/24/14, 70.55, 70.99, 69.95, 70.55, 4030.1910632958
12/23/14, 70.40, 70.99, 70.25, 70.40, 12732.2291101785
12/22/14, 70.55, 71.74, 69.51, 70.55, 8233.91171509799
12/19/14, 69.88, 73.15, 68.99, 69.88, 29228.3015431546
12/18/14, 69.36, 70.47, 68.47, 69.36, 22837.3009618066
12/17/14, 69.51, 70.47, 68.39, 69.51, 6128.68841267545
12/16/14, 69.73, 70.62, 67.80, 69.73, 11272.6972998728
12/15/14, 70.77, 73.22, 70.62, 70.77, 15851.7261314678
12/12/14, 72.11, 73.60, 71.81, 72.11, 27780.876448326
12/11/14, 73.97, 74.34, 72.48, 73.97, 106606.355729704
12/10/14, 73.89, 75.23, 70.03, 73.89, 460254.276343301
12/09/14, 71.37, 72.11, 69.88, 71.37, 109136.659264436
12/08/14, 70.25, 70.99, 68.39, 70.25, 12293.6969717825
12/05/14, 68.84, 71.37, 68.47, 68.84, 150875.233467354
12/04/14, 70.25, 74.34, 69.14, 70.25, 22139.1470359553
12/03/14, 74.12, 76.20, 66.24, 74.12, 569351.925080089
12/02/14, 70.10, 70.62, 65.57, 70.10, 60540.3033389944
12/01/14, 66.68, 67.50, 65.79, 66.68, 50346.4489072002
11/28/14, 65.64, 66.83, 63.63, 65.64, 22908.5960640612
11/27/14, 63.93, 65.86, 63.93, 63.93, 40000.5879366368
11/26/14, 65.86, 66.91, 65.49, 65.86, 7679.69318436438
11/25/14, 65.49, 68.61, 65.05, 65.49, 26050.9613256964
11/24/14, 66.98, 68.39, 65.12, 66.98, 58359.7493624916
11/21/14, 68.24, 69.06, 67.80, 68.24, 37772.9522888338
11/20/14, 68.99, 69.43, 67.87, 68.99, 10095.6555173681
11/19/14, 69.43, 69.88, 67.35, 69.43, 32782.2951310142
11/18/14, 69.63, 69.63, 66.51, 69.63, 313832.748039151
11/17/14, 66.51, 67.55, 66.51, 66.51, 258792.906550697
11/14/14, 66.79, 67.55, 66.51, 66.79, 74031.1414912095
11/13/14, 67.55, 68.25, 66.24, 67.55, 87591.2010387006
11/12/14, 66.37, 66.86, 65.82, 66.37, 63279.7967792072
11/11/14, 65.89, 67.55, 65.82, 65.89, 49279.5224193708
11/10/14, 66.72, 68.59, 66.58, 66.72, 19821.2131735705
11/07/14, 68.04, 69.15, 67.07, 68.04, 149543.136744604
11/05/14, 67.62, 67.90, 66.51, 67.62, 180375.493535823
11/04/14, 66.51, 66.72, 66.17, 66.51, 52355.252796774
11/03/14, 66.51, 67.14, 66.24, 66.51, 32308.8805716432
10/31/14, 66.51, 67.76, 66.51, 66.51, 139172.83042755
10/30/14, 67.28, 68.25, 65.96, 67.28, 99794.5329678158
10/29/14, 65.96, 66.17, 65.13, 65.96, 24849.7653250829
10/28/14, 65.54, 65.82, 64.64, 65.54, 27440.5377452795
10/27/14, 65.20, 65.96, 64.57, 65.20, 19002.8466207842
10/24/14, 65.61, 65.82, 63.19, 65.61, 149515.713526786
10/23/14, 64.71, 65.06, 63.05, 64.71, 69467.3407153535
10/21/14, 63.74, 64.43, 63.05, 63.74, 36240.5040104262
10/20/14, 64.37, 66.51, 63.74, 64.37, 224903.582636371
10/17/14, 65.82, 65.82, 65.13, 65.82, 75806.4340131269
10/16/14, 65.89, 67.21, 65.27, 65.89, 17122.1912093546
10/15/14, 66.37, 66.86, 64.50, 66.37, 36347.3102271919
10/14/14, 64.85, 65.47, 63.05, 64.85, 49292.5123646531
10/13/14, 64.92, 67.90, 64.78, 64.92, 104365.55037994
10/10/14, 67.28, 67.55, 66.86, 67.28, 92600.9899359163
10/09/14, 67.55, 69.70, 66.86, 67.55, 183431.017331676
10/07/14, 69.35, 81.06, 67.90, 69.35, 562173.078619338
10/03/14, 80.30, 81.06, 78.98, 80.30, 108913.474556006
10/02/14, 80.23, 81.27, 77.60, 80.23, 137634.243575221
10/01/14, 77.53, 78.29, 76.91, 77.53, 28388.803750889
09/30/14, 77.88, 79.33, 77.32, 77.88, 49483.0315621272
09/29/14, 78.50, 79.68, 77.81, 78.50, 47351.2372085727
09/26/14, 79.88, 81.06, 79.68, 79.88, 30399.3586151418
09/25/14, 80.30, 81.41, 79.68, 80.30, 89994.3409159302
09/24/14, 79.68, 81.76, 78.98, 79.68, 26831.4536442639
09/23/14, 80.85, 83.14, 80.44, 80.85, 46987.5187406676
09/22/14, 82.24, 83.83, 80.37, 82.24, 189449.691979152
09/19/14, 80.85, 81.06, 79.47, 80.85, 77295.9477388332
09/18/14, 79.95, 81.06, 79.40, 79.95, 23708.0934674921
09/17/14, 79.75, 81.06, 79.05, 79.75, 108167.274365899
09/16/14, 81.27, 81.69, 78.36, 81.27, 299982.579713688
09/15/14, 79.40, 81.55, 78.36, 79.40, 46632.4602362842
09/12/14, 79.12, 82.45, 78.85, 79.12, 227091.666752815
09/11/14, 80.72, 84.39, 80.02, 80.72, 169736.728349601
09/10/14, 82.66, 85.91, 81.82, 82.66, 179547.023692262
09/09/14, 83.21, 83.70, 79.47, 83.21, 253598.371765021
09/05/14, 79.26, 79.61, 73.16, 79.26, 337143.926511905
09/04/14, 74.55, 75.31, 72.13, 74.55, 58734.759257648
09/03/14, 72.89, 73.44, 70.67, 72.89, 139184.377045578
09/02/14, 71.09, 74.83, 67.90, 71.09, 222048.681328767
09/01/14, 73.79, 74.34, 70.32, 73.79, 494092.775394686
08/29/14, 71.71, 74.41, 63.40, 71.71, 834042.530087573
08/28/14, 64.30, 65.82, 60.35, 64.30, 294228.033953619
08/27/14, 60.90, 60.97, 60.35, 60.90, 87227.4825707956
08/26/14, 60.90, 61.52, 60.28, 60.90, 186225.298894629
08/25/14, 60.83, 61.66, 58.20, 60.83, 221543.51679001
08/22/14, 58.82, 59.58, 57.16, 58.82, 121695.580713811
08/21/14, 57.58, 58.89, 56.95, 57.58, 16817.6491588469
08/20/14, 57.23, 57.85, 57.09, 57.23, 9844.93519674686
08/19/14, 57.78, 57.85, 56.95, 57.78, 12473.2341255368
08/18/14, 57.23, 58.61, 56.95, 57.23, 20083.8987337242
08/15/14, 58.61, 60.28, 58.20, 58.61, 57966.9091587373
08/14/14, 59.93, 60.21, 57.51, 59.93, 319437.187764846
08/13/14, 55.64, 55.98, 55.64, 55.64, 15865.0531714765
08/12/14, 55.77, 56.26, 55.57, 55.77, 26369.5889231147
08/11/14, 56.33, 56.81, 55.77, 56.33, 10889.904128347
08/08/14, 55.84, 56.47, 55.77, 55.84, 6341.97995228056
08/07/14, 56.05, 57.37, 55.50, 56.05, 30597.0944488838
08/06/14, 55.50, 55.98, 55.50, 55.50, 54082.9155193229
08/05/14, 55.77, 56.12, 55.50, 55.77, 15837.6299536583
08/04/14, 55.50, 55.77, 55.50, 55.50, 18148.3968866581
08/01/14, 55.50, 55.64, 55.50, 55.50, 8472.33097858145
07/31/14, 55.84, 56.12, 55.43, 55.84, 37735.7910451468
07/30/14, 55.57, 55.64, 55.50, 55.57, 16703.6263058131
07/28/14, 55.57, 56.12, 55.50, 55.57, 26690.007573412
07/25/14, 55.98, 56.19, 55.98, 55.98, 13389.7469315673
07/24/14, 56.19, 56.88, 55.91, 56.19, 8880.79259134781
07/23/14, 56.81, 57.44, 56.81, 56.81, 16539.0869989037
07/22/14, 57.02, 57.44, 55.84, 57.02, 48451.0525758093
07/21/14, 55.91, 56.12, 55.64, 55.91, 10143.7039382403
07/18/14, 55.70, 55.84, 55.64, 55.70, 7691.49093438851
07/17/14, 56.61, 56.95, 55.43, 56.61, 73787.2191853525
07/16/14, 55.57, 55.77, 55.43, 55.57, 12963.9653917578
07/15/14, 55.43, 55.57, 55.43, 55.43, 14890.8072753024
07/14/14, 55.64, 56.12, 55.43, 55.64, 13166.0312072606
07/11/14, 55.50, 55.77, 55.43, 55.50, 24159.8548978662
07/10/14, 55.43, 55.57, 55.15, 55.43, 9108.83829741525
07/09/14, 55.43, 55.77, 55.01, 55.43, 5986.92144789708
07/08/14, 55.43, 55.43, 54.87, 55.43, 21442.0696793537
07/07/14, 55.01, 56.05, 54.73, 55.01, 47178.0379381417
07/04/14, 55.15, 55.43, 54.73, 55.15, 41016.4738925601
07/03/14, 55.50, 56.05, 54.80, 55.50, 23709.5367947457
07/02/14, 55.43, 55.43, 54.80, 55.43, 24462.9536211204
07/01/14, 55.36, 55.43, 54.87, 55.36, 40802.8614590285
06/30/14, 55.43, 55.43, 54.87, 55.43, 33841.6941149573
06/27/14, 55.01, 55.64, 54.87, 55.01, 10904.3374008829
06/26/14, 55.22, 55.70, 55.08, 55.22, 7928.1966039775
06/25/14, 54.94, 55.08, 54.73, 54.94, 32069.2882475471
06/24/14, 55.15, 55.50, 54.87, 55.15, 63496.2958672459
06/23/14, 55.43, 55.64, 54.73, 55.43, 60915.6267378245
06/20/14, 55.64, 55.64, 55.50, 55.64, 53892.3963218488
06/19/14, 55.57, 56.47, 55.08, 55.57, 45942.5498090675
06/18/14, 55.43, 56.12, 54.04, 55.43, 635323.790485857
06/17/14, 54.04, 54.11, 53.35, 54.04, 21443.5130066073
06/16/14, 53.49, 53.56, 52.66, 53.49, 45710.1741212393
06/13/14, 53.00, 53.35, 52.03, 53.00, 13946.8712514536
06/11/14, 52.03, 53.07, 51.96, 52.03, 3875.33367589288
06/10/14, 53.00, 53.21, 51.62, 53.00, 48941.7838420304
06/09/14, 51.62, 52.66, 51.27, 51.62, 15025.0367098864
06/06/14, 51.48, 52.31, 51.27, 51.48, 20877.7287231994
06/05/14, 51.55, 52.52, 51.34, 51.55, 10503.0924243845
06/04/14, 52.03, 53.21, 51.96, 52.03, 7360.96899331608
06/03/14, 52.66, 53.56, 51.96, 52.66, 21530.1126418227
06/02/14, 53.07, 54.73, 51.13, 53.07, 42391.9647652327
05/30/14, 57.64, 58.13, 57.44, 57.64, 54136.3186277058
05/29/14, 57.44, 58.13, 57.30, 57.44, 34019.223367149
05/28/14, 57.51, 57.92, 57.23, 57.51, 49067.3533130928
05/27/14, 57.23, 57.58, 57.16, 57.23, 79189.5930955451
05/26/14, 57.58, 57.85, 57.51, 57.58, 9989.267922106
05/23/14, 58.20, 58.20, 57.58, 58.20, 25556.9956793427
05/22/14, 57.71, 57.71, 57.51, 57.71, 7134.36661450223
05/21/14, 57.58, 58.13, 57.02, 57.58, 35370.1776765106
05/20/14, 57.85, 58.13, 57.51, 57.85, 98533.0649481769
05/19/14, 57.99, 58.20, 57.71, 57.99, 33247.0432864776
05/16/14, 57.99, 58.13, 57.71, 57.99, 34228.5058189198
05/13/14, 57.92, 58.41, 57.78, 57.92, 68592.6843996771
05/12/14, 57.78, 58.20, 57.78, 57.78, 21807.2314745123
05/09/14, 58.20, 58.82, 58.20, 58.20, 163940.326099178
05/08/14, 58.06, 58.20, 57.64, 58.06, 55279.4338125502
05/07/14, 57.71, 58.48, 57.71, 57.71, 42897.1293039896
05/06/14, 58.13, 58.20, 57.58, 58.13, 67316.7831075024
05/05/14, 57.58, 58.55, 57.51, 57.58, 8427.58783372012
05/02/14, 57.58, 58.55, 56.88, 57.58, 10378.9662805757
04/30/14, 58.13, 59.58, 56.40, 58.13, 152946.502408572
04/29/14, 56.74, 56.81, 56.47, 56.74, 36846.7014569346
04/28/14, 56.74, 57.44, 56.47, 56.74, 30877.0999360806
04/25/14, 56.81, 57.44, 56.47, 56.81, 10305.3565906425
04/24/14, 56.67, 56.88, 56.54, 56.67, 24061.708644622
04/23/14, 56.95, 57.51, 56.67, 56.95, 24962.3448508631
04/22/14, 57.51, 58.27, 57.30, 57.51, 126490.313850242
04/21/14, 57.99, 58.41, 56.95, 57.99, 49790.4602671421
04/17/14, 57.44, 58.20, 56.26, 57.44, 101600.135362059
04/16/14, 56.67, 56.74, 55.43, 56.67, 52425.9758322
04/11/14, 55.91, 56.47, 54.25, 55.91, 80591.0638587823
04/10/14, 54.87, 55.43, 53.42, 54.87, 33834.4774786893
04/09/14, 54.25, 56.74, 51.27, 54.25, 298000.891394507
04/08/14, 51.06, 51.27, 50.92, 51.06, 11900.233205861
04/07/14, 50.99, 51.27, 50.92, 50.99, 10911.5540371509
04/04/14, 51.20, 51.27, 50.92, 51.20, 7492.3117733929
04/03/14, 51.27, 51.55, 51.27, 51.27, 12364.9845815174
04/02/14, 51.27, 51.62, 51.27, 51.27, 10378.9662805757
04/01/14, 51.27, 52.31, 51.20, 51.27, 20993.1949034867
03/31/14, 51.96, 52.31, 51.06, 51.96, 7993.14633038911
03/28/14, 51.27, 51.96, 51.20, 51.27, 9489.87669236338
03/27/14, 51.96, 52.03, 51.06, 51.96, 15027.9233643935
03/26/14, 51.13, 51.41, 51.06, 51.13, 12219.2085289047
03/25/14, 51.06, 51.13, 50.99, 51.06, 4698.03021043997
03/24/14, 51.27, 51.34, 50.92, 51.27, 5911.86843071033
03/21/14, 51.27, 51.96, 51.06, 51.27, 5572.68652611635
03/20/14, 51.27, 51.96, 50.92, 51.27, 23754.2799396071
03/19/14, 50.99, 51.27, 50.99, 50.99, 9068.42513431469
03/18/14, 50.99, 51.27, 50.92, 50.99, 5688.15270640366
03/17/14, 50.99, 51.27, 50.92, 50.99, 8527.17741421792
03/14/14, 50.99, 51.27, 50.92, 50.99, 5878.67190387772
03/13/14, 50.92, 51.27, 50.92, 50.92, 4709.5768284687
03/12/14, 51.27, 51.96, 51.27, 51.27, 6727.34832898946
03/11/14, 51.76, 52.24, 51.41, 51.76, 10995.2670178592
03/10/14, 51.76, 51.96, 51.55, 51.76, 8590.68381337594
03/07/14, 51.96, 52.03, 51.69, 51.96, 9025.12531670695
03/06/14, 51.96, 52.31, 51.62, 51.96, 8986.15548085998
03/05/14, 51.89, 51.96, 51.62, 51.89, 6363.62986108443
03/04/14, 51.96, 52.24, 51.69, 51.96, 9601.01289088991
03/03/14, 52.24, 54.73, 51.96, 52.24, 12678.1865955468
02/28/14, 52.45, 52.66, 51.62, 52.45, 8709.03664817044
02/26/14, 52.52, 53.35, 51.62, 52.52, 10351.5430627574
02/25/14, 52.31, 53.35, 51.34, 52.31, 193303.375746241
02/24/14, 51.96, 52.66, 51.62, 51.96, 7427.36204698128
02/21/14, 52.66, 52.73, 51.96, 52.66, 17412.2999873265
02/20/14, 52.66, 52.66, 51.96, 52.66, 47286.2874821611
02/19/14, 52.73, 53.35, 52.38, 52.73, 6984.26058012873
02/18/14, 53.21, 53.35, 53.00, 53.21, 9523.07321919598
02/17/14, 53.14, 53.35, 53.14, 53.14, 8987.59880811358
02/13/14, 53.35, 54.04, 53.35, 53.35, 25061.9344313609
02/12/14, 53.97, 54.04, 53.35, 53.97, 12590.1436330777
02/11/14, 54.11, 54.39, 53.00, 54.11, 12971.1820280258
02/10/14, 53.97, 54.60, 53.83, 53.97, 20860.4087961563
02/07/14, 54.32, 55.08, 53.76, 54.32, 13049.1216997197
02/06/14, 54.80, 55.43, 54.46, 54.80, 13116.9580806385
02/05/14, 55.08, 55.50, 55.08, 55.08, 25741.7415678024
02/03/14, 55.98, 56.12, 55.08, 55.98, 41087.196927986
01/31/14, 55.50, 56.12, 55.15, 55.50, 61420.7912765815
01/30/14, 55.50, 55.57, 55.43, 55.50, 11205.9927968835
01/29/14, 55.43, 55.64, 54.80, 55.43, 28149.2114267928
01/28/14, 55.64, 56.12, 55.43, 55.64, 11546.6180287311
01/27/14, 55.91, 56.26, 55.77, 55.91, 23689.3302131955
01/24/14, 56.33, 56.81, 55.43, 56.33, 40877.9144762153
01/23/14, 55.22, 56.12, 54.80, 55.22, 23269.3219824004
01/22/14, 55.43, 56.74, 55.43, 55.43, 57161.5325512333
01/21/14, 55.36, 55.77, 54.80, 55.36, 50272.5315698416
01/20/14, 55.29, 55.57, 54.73, 55.29, 22717.9709715284
01/17/14, 54.73, 55.43, 54.46, 54.73, 31523.7105456895
01/16/14, 54.32, 55.43, 54.04, 54.32, 71050.6707125433
01/13/14, 54.46, 55.43, 53.83, 54.46, 16169.5952219843
01/10/14, 53.97, 54.18, 53.83, 53.97, 22046.8237986085
01/09/14, 54.04, 54.39, 53.90, 54.04, 10433.8127162121
01/08/14, 53.97, 54.04, 53.76, 53.97, 16853.7323401866
01/07/14, 53.90, 54.04, 53.83, 53.90, 10762.891330031
01/06/14, 54.04, 54.18, 54.04, 54.04, 8528.62074147151
01/03/14, 54.18, 55.57, 53.76, 54.18, 30771.7370465684
01/02/14, 53.83, 54.11, 53.63, 53.83, 7021.7870887221
12/31/13, 53.63, 54.25, 53.56, 53.63, 12272.6116372876
12/30/13, 53.70, 53.70, 53.42, 53.70, 11345.9955404819
12/27/13, 53.42, 54.04, 53.35, 53.42, 11978.1728775549
12/26/13, 53.35, 53.42, 53.35, 53.35, 4757.20662783722
12/24/13, 53.70, 53.76, 53.35, 53.70, 11347.4388677355
12/23/13, 53.49, 54.04, 53.35, 53.49, 10998.1536723664
12/20/13, 53.35, 53.35, 53.07, 53.35, 12173.0220567898
12/19/13, 53.28, 53.35, 53.21, 53.28, 5477.42692737932
12/18/13, 53.28, 54.04, 53.07, 53.28, 24403.7772037232
12/17/13, 53.07, 54.04, 52.86, 53.07, 11152.5896885007
12/13/13, 54.04, 54.67, 52.79, 54.04, 11094.856598357
12/12/13, 54.04, 55.22, 52.66, 54.04, 68511.858073476
12/11/13, 53.14, 53.63, 51.96, 53.14, 11996.9361318516
12/10/13, 52.10, 52.10, 51.96, 52.10, 14811.4242763548
12/09/13, 51.89, 52.10, 51.76, 51.89, 10581.0320960785
12/06/13, 52.03, 52.31, 51.96, 52.03, 8213.97540018859
12/05/13, 52.10, 55.43, 51.41, 52.10, 11410.9452668935
12/04/13, 51.34, 51.69, 51.27, 51.34, 5976.81815712194
12/03/13, 51.69, 51.76, 51.62, 51.69, 9787.2021066032
12/02/13, 51.69, 51.96, 51.55, 51.69, 12053.2258947417
11/29/13, 51.55, 51.96, 51.06, 51.55, 11413.8319214007
11/28/13, 51.76, 53.14, 50.65, 51.76, 38258.2755109469
11/27/13, 51.48, 52.66, 50.58, 51.48, 11784.7670255737
11/26/13, 51.62, 51.96, 50.92, 51.62, 11217.5394149123
11/25/13, 51.69, 52.66, 51.62, 51.69, 9681.83921709103
11/22/13, 52.03, 52.31, 51.55, 52.03, 12946.6454647148
11/21/13, 52.10, 52.66, 52.03, 52.10, 5588.56312590585
11/20/13, 52.66, 53.35, 50.99, 52.66, 14622.3484061344
11/19/13, 52.10, 53.00, 51.96, 52.10, 18796.4508235206
11/18/13, 52.73, 53.00, 52.73, 52.73, 5730.00919675781
11/15/13, 52.86, 53.00, 52.73, 52.86, 4439.67463204711
11/14/13, 52.86, 53.00, 52.73, 52.86, 7485.09513712494
11/13/13, 53.35, 54.04, 52.79, 53.35, 12556.9471062451
11/12/13, 53.35, 54.04, 53.35, 53.35, 11416.7185759079
11/11/13, 53.70, 54.04, 53.70, 53.70, 14190.7935573105
11/08/13, 54.04, 54.73, 53.83, 54.04, 9346.98729425783
11/07/13, 54.04, 54.11, 53.70, 54.04, 17760.141855442
11/06/13, 54.04, 54.11, 53.42, 54.04, 8169.23225532726
11/05/13, 54.04, 54.73, 54.04, 54.04, 9834.83190597172
11/04/13, 54.80, 55.08, 54.11, 54.80, 13277.1674057872
11/01/13, 54.60, 54.80, 54.39, 54.60, 11861.263370014
10/31/13, 54.53, 55.08, 54.11, 54.53, 13633.6692374243
10/30/13, 54.46, 55.43, 54.32, 54.46, 9624.10612694738
10/29/13, 54.46, 54.73, 54.25, 54.46, 6297.23680741923
10/28/13, 54.60, 55.43, 54.39, 54.60, 7521.17831846472
10/25/13, 55.36, 56.81, 54.04, 55.36, 22707.8676807533
10/24/13, 53.90, 54.04, 53.70, 53.90, 3478.41868115525
10/23/13, 54.04, 54.39, 53.70, 54.04, 13818.415125884
10/22/13, 54.11, 54.11, 54.04, 54.11, 12802.3127393556
10/21/13, 54.11, 54.73, 54.04, 54.11, 8105.72585616924
10/17/13, 55.22, 55.43, 54.46, 55.22, 12024.3593496699
10/15/13, 54.46, 55.01, 54.39, 54.46, 7974.38307609242
10/14/13, 54.32, 54.73, 54.04, 54.32, 10542.0622602315
10/11/13, 54.73, 55.36, 54.67, 54.73, 15937.2195341561
10/10/13, 54.80, 55.43, 54.73, 54.80, 5484.64356364728
10/09/13, 54.87, 55.36, 54.73, 54.87, 15528.7579213897
10/08/13, 55.08, 55.43, 54.73, 55.08, 9689.05585335899
10/07/13, 54.73, 55.08, 54.73, 54.73, 8717.69661169198
10/04/13, 55.77, 56.12, 54.87, 55.77, 9989.267922106
10/03/13, 55.01, 55.43, 54.87, 55.01, 26805.4737536993
10/02/13, 55.01, 55.43, 54.87, 55.01, 51613.382588428
10/01/13, 54.94, 55.36, 54.73, 54.94, 5335.98085652736
09/30/13, 54.87, 55.36, 54.73, 54.87, 14700.2880778283
09/27/13, 54.94, 55.43, 54.73, 54.94, 5077.6252781345
09/26/13, 55.22, 56.05, 55.15, 55.22, 15257.4123977146
09/25/13, 55.98, 56.47, 54.73, 55.98, 27568.9938708491
09/24/13, 55.43, 55.43, 54.87, 55.43, 6826.93790948727
09/23/13, 54.94, 56.05, 54.73, 54.94, 11436.9251574582
09/20/13, 55.84, 56.12, 53.56, 55.84, 23474.2744524103
09/18/13, 54.46, 55.43, 53.42, 54.46, 24562.5432016182
09/17/13, 53.97, 54.11, 53.56, 53.97, 6020.11797472968
09/16/13, 54.18, 54.73, 54.04, 54.18, 16992.2917565314
09/13/13, 54.46, 54.53, 54.46, 54.46, 14252.856629215
09/12/13, 54.73, 55.43, 54.11, 54.73, 10745.5714029879
09/11/13, 54.32, 55.36, 54.11, 54.32, 9615.44616342583
09/10/13, 54.25, 55.29, 53.63, 54.25, 11444.1417937261
09/09/13, 53.63, 54.04, 53.56, 53.63, 10347.2130809967
09/06/13, 53.70, 54.04, 53.63, 53.70, 8440.57777900244
09/05/13, 53.76, 54.04, 53.70, 53.76, 4032.65634653434
09/04/13, 53.70, 54.04, 53.42, 53.70, 21853.4179466272
09/03/13, 53.63, 54.04, 53.42, 53.63, 9756.89223427778
09/02/13, 53.70, 54.04, 53.49, 53.70, 7513.96168219677
08/30/13, 53.97, 55.36, 53.49, 53.97, 9950.29808625903
08/29/13, 54.60, 55.43, 53.35, 54.60, 8779.75968359641
08/28/13, 53.63, 55.29, 53.35, 53.63, 8440.57777900244
08/27/13, 54.39, 57.44, 54.11, 54.39, 58314.7510268529
08/26/13, 54.53, 56.12, 54.25, 54.53, 19669.6638119434
08/23/13, 55.50, 56.12, 55.50, 55.50, 13020.2551546479
08/22/13, 55.57, 56.26, 55.43, 55.57, 149052.405478383
08/21/13, 56.12, 57.51, 56.12, 56.12, 53225.5791306896
08/19/13, 57.09, 57.85, 56.95, 57.09, 11117.9498344145
08/16/13, 57.51, 58.89, 57.51, 57.51, 47802.9986389468
08/15/13, 57.02, 57.85, 56.81, 57.02, 11257.9525780128
08/14/13, 57.58, 57.85, 56.95, 57.58, 7323.4424847227
08/13/13, 58.06, 60.97, 57.85, 58.06, 9645.75603575125
08/12/13, 58.20, 59.72, 58.20, 58.20, 57510.8177466024
08/08/13, 59.65, 60.28, 59.58, 59.65, 26847.3302440534
08/07/13, 60.90, 62.36, 59.58, 60.90, 135832.971162739
08/06/13, 59.03, 59.58, 57.23, 59.03, 200221.243272705
08/05/13, 57.44, 57.58, 56.19, 57.44, 31152.7754415165
08/02/13, 56.19, 56.81, 56.12, 56.19, 8133.14907398747
08/01/13, 56.12, 56.67, 55.77, 56.12, 27954.362247558
07/31/13, 55.57, 55.64, 55.50, 55.57, 14925.4471293885
07/30/13, 55.50, 56.12, 55.43, 55.50, 10693.6116218586
07/29/13, 56.19, 56.81, 55.43, 56.19, 175670.246689115
07/26/13, 55.43, 55.98, 55.43, 55.43, 77096.7685778376
07/25/13, 55.70, 56.81, 55.43, 55.70, 35847.9189974493
