Date, Open, High, Low, Close, Volume
08/25/22, 48.21, 48.30, 47.74, 48.11, 151175.310237361
08/24/22, 48.67, 49.13, 48.21, 48.30, 24321.7670390583
08/23/22, 49.13, 49.13, 48.21, 48.67, 391179.491294137
08/22/22, 48.11, 49.13, 47.74, 47.83, 103066.818357824
08/19/22, 48.11, 48.11, 47.74, 47.83, 31041.0772304937
08/18/22, 49.13, 49.13, 47.37, 47.46, 112860.463762872
08/17/22, 49.87, 49.87, 48.67, 48.67, 247377.191998895
08/16/22, 50.15, 50.15, 48.95, 49.78, 61794.1377936069
08/15/22, 51.73, 52.56, 50.99, 51.73, 70861.8086025981
08/12/22, 50.99, 51.73, 50.52, 50.80, 75711.7072413352
08/10/22, 50.52, 50.99, 49.87, 50.62, 24545.0608598365
08/09/22, 49.60, 50.52, 49.13, 50.06, 3548751.52177939
08/08/22, 49.60, 49.60, 48.67, 49.13, 155140.663305866
08/05/22, 48.67, 49.60, 48.67, 49.13, 161335.718439822
08/04/22, 49.13, 49.13, 48.67, 48.67, 131261.169051924
08/03/22, 49.13, 49.13, 48.67, 48.85, 31549.1515763223
08/02/22, 49.23, 49.23, 48.30, 48.67, 47583.1581079479
08/01/22, 48.30, 49.69, 48.30, 48.85, 42874.5710176259
07/29/22, 49.13, 50.06, 48.21, 48.85, 17782.6021039995
07/28/22, 48.67, 49.41, 48.21, 48.30, 31372.2424622758
07/27/22, 49.60, 49.60, 48.21, 48.21, 72650.3165970434
07/26/22, 49.13, 50.52, 48.21, 48.30, 123978.770095048
07/25/22, 50.06, 50.06, 49.13, 49.13, 36702.1688799805
07/22/22, 49.13, 50.06, 48.95, 49.23, 43738.6210197674
07/21/22, 50.99, 53.77, 49.87, 50.06, 21593.6990547687
07/20/22, 50.15, 50.99, 49.32, 49.97, 20187.0558552773
07/19/22, 48.21, 50.15, 48.11, 49.32, 248807.566908807
07/18/22, 47.93, 48.21, 47.93, 48.11, 44530.3971765364
07/15/22, 48.21, 48.21, 47.83, 48.21, 36451.9072064513
07/14/22, 47.93, 47.93, 47.65, 47.74, 15679.1095894226
07/12/22, 48.21, 48.21, 47.56, 47.83, 7379.48322677952
07/11/22, 46.35, 49.04, 46.35, 48.21, 162666.851651611
07/08/22, 46.35, 46.63, 46.35, 46.54, 25371.3558681266
07/07/22, 46.35, 46.72, 46.35, 46.35, 270893.159597754
07/06/22, 46.35, 46.81, 46.07, 46.35, 333652.746519846
07/05/22, 46.63, 46.63, 45.98, 46.35, 87767.4161351355
07/04/22, 46.91, 46.91, 46.44, 46.54, 405395.864550346
07/01/22, 47.00, 47.09, 46.72, 46.81, 10257.4924723646
06/30/22, 46.54, 47.00, 46.54, 46.91, 132294.577169342
06/29/22, 46.44, 46.72, 46.44, 46.54, 115133.314392725
06/28/22, 46.35, 47.09, 46.35, 46.44, 1413167.26242889
06/27/22, 46.81, 47.19, 46.35, 46.35, 4370353.04497679
06/24/22, 47.74, 47.74, 46.35, 46.63, 3310922.02836845
06/23/22, 48.21, 48.21, 46.72, 46.81, 1183437.83327024
06/22/22, 46.81, 47.74, 46.81, 47.19, 10227.2884772835
06/21/22, 47.28, 47.74, 46.63, 47.09, 7267.29695933542
06/20/22, 46.63, 46.72, 46.35, 46.63, 1096711.37625129
06/17/22, 46.81, 47.46, 46.54, 46.63, 164828.59472813
06/16/22, 47.74, 47.74, 46.91, 47.09, 16977.8813779101
06/15/22, 48.11, 48.11, 47.19, 47.28, 568972.07219672
06/13/22, 48.21, 48.21, 47.28, 47.74, 64923.4874268312
06/10/22, 49.04, 49.04, 47.56, 47.74, 491955.120882238
06/09/22, 48.21, 49.04, 47.74, 48.30, 73620.0805819688
06/08/22, 48.67, 49.13, 48.21, 48.39, 42354.6308165869
06/07/22, 48.67, 49.04, 48.21, 48.21, 420943.371018344
06/06/22, 49.04, 49.04, 48.67, 48.67, 262305.51656773
06/03/22, 49.13, 49.13, 48.85, 48.85, 13760.0771876626
06/02/22, 49.32, 49.32, 48.85, 49.13, 887723.462000482
06/01/22, 50.80, 50.80, 48.76, 49.32, 32938.535350053
05/31/22, 48.76, 51.91, 48.76, 49.97, 1154478.67427212
05/30/22, 49.78, 49.78, 48.67, 48.67, 63421.9173856563
05/27/22, 49.60, 49.87, 48.67, 48.95, 32331.2193061008
05/26/22, 49.13, 49.41, 48.21, 49.13, 83344.688283974
05/25/22, 50.06, 50.06, 49.13, 49.23, 50539.9134835659
05/24/22, 49.60, 49.60, 49.32, 49.41, 77357.8249732553
05/23/22, 49.60, 50.52, 49.32, 49.41, 39737.6703856313
05/20/22, 49.60, 50.06, 49.13, 49.60, 32116.555198203
05/19/22, 50.52, 50.52, 49.13, 49.41, 84942.2638809423
05/18/22, 51.45, 51.45, 50.15, 50.52, 198923.511604145
05/17/22, 50.43, 51.45, 50.43, 50.89, 274011.722089878
05/13/22, 49.13, 50.99, 48.39, 50.06, 376938.307613397
05/12/22, 46.35, 48.95, 46.35, 48.02, 355076.008745228
05/09/22, 47.65, 47.74, 46.35, 46.35, 2128819.64316644
05/06/22, 47.93, 47.93, 47.56, 47.74, 397689.530948225
05/05/22, 48.21, 48.21, 47.74, 48.11, 218951.996485247
05/04/22, 48.21, 48.21, 47.28, 47.83, 413338.436542566
04/29/22, 48.67, 48.67, 46.81, 47.74, 1243527.60276999
04/28/22, 47.19, 49.13, 46.81, 48.21, 287800.924558511
04/27/22, 46.35, 50.06, 46.35, 46.72, 7107389.45837729
04/26/22, 46.35, 46.81, 46.35, 46.35, 5844606.8087431
04/25/22, 49.13, 50.06, 46.35, 47.19, 167400.249166464
04/08/22, 55.25, 55.53, 50.99, 53.12, 263532.014510845
04/07/22, 56.55, 56.55, 54.69, 55.44, 59198.7516448521
04/06/22, 58.87, 59.24, 55.62, 56.64, 183592.826672265
04/05/22, 55.62, 58.40, 55.16, 56.55, 113095.623438861
04/04/22, 55.16, 60.07, 52.84, 55.62, 203373.207308058
04/01/22, 57.57, 57.57, 54.69, 55.07, 37133.6545239962
03/31/22, 63.97, 63.97, 56.55, 58.12, 176162.643882314
03/30/22, 65.19, 65.19, 62.07, 62.52, 507313.764862927
03/29/22, 66.98, 67.34, 64.30, 64.48, 332011.098597796
03/28/22, 68.14, 68.14, 66.53, 66.89, 406895.271950887
03/25/22, 68.77, 70.37, 67.78, 67.96, 419189.90573256
03/24/22, 68.68, 70.11, 68.41, 68.77, 569271.776797472
03/23/22, 68.86, 68.86, 68.23, 68.41, 147665.494042977
03/22/22, 70.55, 71.00, 68.77, 68.77, 334484.581842215
03/21/22, 69.48, 70.11, 69.30, 70.02, 148364.205471006
03/18/22, 70.55, 70.55, 68.50, 68.95, 861702.664565161
03/16/22, 69.66, 71.00, 69.30, 70.37, 19924.4729973667
03/15/22, 70.28, 70.28, 69.21, 69.48, 84130.902475955
03/14/22, 72.34, 72.61, 69.75, 70.11, 57688.4820065376
03/11/22, 72.79, 72.79, 70.55, 70.55, 42574.3684559894
03/10/22, 69.66, 72.34, 69.21, 71.00, 70729.9755999022
03/09/22, 67.87, 71.45, 67.87, 69.21, 159176.316927821
03/08/22, 71.62, 71.89, 70.55, 70.82, 112175.656364459
03/07/22, 72.70, 73.23, 71.45, 71.62, 428844.216521775
03/04/22, 73.14, 73.14, 72.34, 72.61, 33615.4099052458
03/03/22, 72.61, 73.41, 72.43, 72.61, 318447.810893115
03/02/22, 73.68, 74.13, 72.34, 72.61, 211603.188356938
02/28/22, 73.23, 73.68, 71.27, 73.14, 1538423.71801922
02/25/22, 70.55, 71.89, 70.11, 71.54, 4871082.39672555
02/24/22, 71.00, 72.16, 70.11, 70.46, 173024.016015066
02/23/22, 72.34, 72.34, 70.20, 71.45, 144288.388807501
02/22/22, 71.00, 72.70, 70.73, 72.34, 64000.3991857079
02/21/22, 72.87, 73.23, 70.64, 71.54, 181485.81451125
02/18/22, 73.32, 73.32, 72.79, 72.87, 70734.4545193126
02/17/22, 72.34, 74.04, 71.71, 73.32, 109545.410940675
02/15/22, 71.45, 73.14, 71.36, 71.54, 64288.169757829
02/14/22, 71.89, 72.34, 70.55, 70.55, 370850.048265474
02/11/22, 70.55, 71.80, 70.55, 71.36, 34866.1481506127
02/10/22, 71.09, 72.34, 69.84, 71.36, 132455.083725104
02/09/22, 71.89, 72.34, 71.09, 71.27, 456661.665250199
02/08/22, 73.68, 73.68, 71.62, 71.89, 509137.804792831
02/07/22, 73.41, 73.41, 71.45, 71.98, 347780.254112122
02/03/22, 73.23, 73.68, 71.45, 73.23, 383935.211323091
02/02/22, 73.41, 73.59, 72.87, 73.23, 299711.371269369
02/01/22, 73.23, 74.13, 72.79, 73.41, 65835.6364141379
01/31/22, 73.23, 74.13, 73.23, 73.77, 149179.368803707
01/28/22, 73.23, 74.04, 72.79, 72.87, 68085.1736880342
01/27/22, 73.32, 74.57, 73.23, 73.32, 287434.653165338
01/26/22, 73.68, 74.13, 73.23, 73.32, 85146.4974522736
01/25/22, 75.46, 75.46, 73.68, 73.95, 133616.243582262
01/24/22, 75.02, 75.91, 74.39, 75.46, 326575.929893221
01/21/22, 74.93, 75.29, 74.57, 74.57, 773846.420869568
01/20/22, 74.04, 74.66, 73.59, 74.39, 516145.074210473
01/19/22, 73.14, 74.30, 72.79, 73.95, 1324871.07998888
01/18/22, 72.79, 74.57, 72.34, 73.14, 387045.820853645
01/13/22, 72.79, 73.23, 71.54, 73.05, 145862.728980272
01/12/22, 72.87, 73.95, 72.25, 72.34, 372285.541936522
01/11/22, 75.02, 75.02, 72.79, 72.96, 156291.892827495
01/10/22, 71.71, 75.02, 71.45, 74.04, 1430389.94237957
01/07/22, 71.09, 71.45, 70.55, 71.27, 803169.906249755
01/06/22, 71.45, 71.45, 70.82, 71.18, 173937.715574797
01/05/22, 71.80, 71.89, 71.00, 71.27, 434223.39873372
01/04/22, 71.62, 71.62, 71.00, 71.27, 313970.011212522
01/03/22, 70.64, 72.25, 70.64, 71.62, 888629.928060759
12/31/21, 71.45, 71.45, 70.37, 70.82, 112745.598859439
12/30/21, 70.55, 71.45, 70.11, 71.36, 4875039.52202468
12/29/21, 70.28, 71.45, 69.21, 70.28, 6877722.27234406
12/28/21, 69.57, 71.36, 69.30, 70.20, 9002817.24934048
12/27/21, 69.57, 69.66, 68.77, 69.21, 385722.300167858
12/24/21, 69.66, 69.66, 68.95, 69.30, 198935.684534346
12/23/21, 69.21, 70.11, 68.68, 69.66, 320063.581070433
12/22/21, 69.66, 69.66, 68.77, 68.95, 1617057.86664871
12/21/21, 70.20, 70.20, 69.57, 69.66, 464597.190715656
12/20/21, 70.73, 70.82, 70.20, 70.20, 284196.394431586
12/17/21, 71.62, 71.62, 70.73, 70.82, 263238.410780259
12/16/21, 71.89, 71.89, 71.00, 71.09, 2843318.81743752
12/15/21, 71.00, 71.80, 70.55, 71.45, 5831154.44857247
12/14/21, 71.36, 71.45, 71.00, 71.09, 204333.902153785
12/13/21, 71.45, 71.54, 71.09, 71.27, 672735.934908614
12/10/21, 72.34, 72.34, 71.36, 71.45, 1082192.02903242
12/09/21, 71.98, 72.34, 71.36, 71.45, 412240.862267253
12/08/21, 71.98, 72.07, 71.45, 71.62, 289182.551465264
12/07/21, 71.54, 72.79, 71.36, 71.89, 362094.880547906
12/06/21, 71.45, 72.79, 71.18, 72.52, 33447.4504273541
12/03/21, 72.25, 72.34, 71.45, 71.54, 226192.148606612
12/02/21, 74.04, 74.04, 71.89, 72.07, 125304.488886328
12/01/21, 71.45, 72.79, 71.45, 72.16, 226412.735387576
11/30/21, 73.50, 73.50, 71.36, 71.54, 1598080.68510665
11/29/21, 73.41, 73.68, 72.61, 73.14, 493993.458536262
11/26/21, 74.13, 74.21, 73.23, 73.77, 174487.502932429
11/25/21, 75.02, 75.02, 74.13, 74.21, 435185.246677113
11/24/21, 74.84, 75.02, 74.57, 74.93, 111442.233310999
11/23/21, 75.20, 75.38, 74.57, 74.93, 308222.437879068
11/22/21, 75.91, 76.18, 75.11, 75.46, 411480.56569733
11/19/21, 75.29, 76.54, 75.02, 75.64, 290512.790530166
11/17/21, 75.91, 75.91, 74.13, 75.02, 206866.731080392
11/16/21, 74.75, 76.00, 74.57, 75.20, 425826.544568987
11/15/21, 74.13, 76.09, 73.95, 75.02, 658673.247689668
11/12/21, 77.34, 78.59, 75.91, 76.18, 462847.052956024
11/11/21, 77.25, 78.14, 77.25, 77.43, 132824.594576466
11/10/21, 77.43, 78.05, 76.89, 77.34, 66732.5400260796
11/09/21, 77.43, 77.43, 76.89, 77.25, 75460.8342271852
11/08/21, 78.50, 78.59, 77.25, 78.14, 124474.769065543
11/05/21, 79.48, 79.48, 78.32, 78.50, 242403.597412719
11/03/21, 79.48, 80.38, 79.04, 79.39, 223795.926722023
11/02/21, 78.77, 79.57, 78.59, 78.95, 490199.813795615
11/01/21, 79.48, 79.48, 78.68, 79.04, 1364877.90789284
10/29/21, 79.04, 79.93, 78.14, 79.39, 894826.513065111
10/28/21, 78.59, 79.48, 78.14, 78.86, 2338063.11604369
10/27/21, 77.52, 78.59, 77.16, 78.23, 151193.762808555
10/26/21, 77.70, 78.59, 77.34, 77.52, 238125.109645891
10/25/21, 78.59, 78.59, 76.80, 78.41, 738806.714591801
10/22/21, 78.59, 79.48, 77.70, 78.86, 108280.116207224
10/21/21, 77.70, 78.59, 77.70, 78.59, 411173.759717715
10/18/21, 77.70, 77.70, 76.45, 77.43, 48798.946706656
10/15/21, 76.80, 77.25, 76.71, 76.80, 84476.899000412
10/14/21, 77.25, 77.25, 76.54, 76.63, 111093.997326837
10/13/21, 78.59, 78.59, 75.91, 76.54, 3003559.99745517
10/12/21, 77.70, 79.48, 77.70, 79.13, 13460.2725582412
10/11/21, 80.38, 80.38, 77.70, 77.70, 453895.932514249
10/08/21, 80.38, 80.38, 79.48, 80.29, 515520.264952715
10/07/21, 80.82, 81.45, 80.20, 80.73, 987895.09922461
10/06/21, 77.70, 81.18, 77.70, 80.20, 1792656.14159493
10/05/21, 75.82, 77.97, 75.64, 77.70, 283372.273260064
10/04/21, 75.91, 75.91, 75.64, 75.64, 46039.9323498216
10/01/21, 76.80, 76.80, 75.46, 75.91, 326706.938285976
09/30/21, 74.84, 75.91, 74.57, 75.46, 217043.955710777
09/29/21, 74.13, 75.02, 74.13, 74.84, 58668.2456275726
09/28/21, 74.93, 75.02, 74.13, 74.13, 447878.504286315
09/27/21, 74.66, 75.91, 74.66, 74.93, 11182.7420380297
09/24/21, 74.75, 75.20, 74.57, 75.02, 50519.9714901196
09/23/21, 74.84, 74.84, 74.13, 74.39, 309950.181041647
09/22/21, 74.48, 74.66, 74.04, 74.13, 130782.207325302
09/21/21, 74.57, 74.84, 74.04, 74.30, 149786.262383823
09/17/21, 75.46, 75.46, 74.57, 74.57, 170697.21738134
09/16/21, 74.93, 75.02, 74.48, 75.02, 383794.125361662
09/15/21, 74.57, 75.02, 74.48, 74.93, 68496.1145439425
09/14/21, 75.02, 75.02, 74.04, 74.13, 187384.551374807
09/13/21, 75.02, 75.02, 73.23, 73.86, 348487.923378973
09/10/21, 75.91, 76.36, 75.11, 75.46, 418965.959762037
09/09/21, 75.38, 75.46, 75.02, 75.11, 659116.660711302
09/08/21, 75.91, 76.36, 75.20, 75.38, 441035.835157007
09/07/21, 76.36, 76.36, 75.91, 75.91, 721468.817553966
09/06/21, 76.80, 76.80, 75.73, 76.00, 858380.426092463
09/03/21, 76.36, 76.80, 75.91, 76.63, 931509.982766512
09/02/21, 76.36, 76.98, 75.91, 76.54, 1199297.85593793
09/01/21, 76.09, 76.89, 75.73, 76.54, 1193902.99750805
08/31/21, 76.09, 77.88, 75.91, 77.70, 940277.467512459
08/30/21, 78.14, 78.14, 75.91, 76.09, 496232.918241485
08/27/21, 79.04, 79.04, 76.89, 78.14, 398057.244224225
08/26/21, 76.27, 80.02, 76.09, 78.68, 880409.991212739
08/25/21, 75.91, 76.80, 75.91, 76.27, 153096.183828142
08/24/21, 75.73, 76.71, 75.46, 76.18, 196584.251843862
08/23/21, 75.73, 76.36, 75.46, 75.82, 346837.441576224
08/20/21, 76.27, 76.27, 75.46, 75.64, 141169.941167978
08/19/21, 75.91, 76.45, 75.91, 76.09, 194537.385673288
08/18/21, 75.91, 76.18, 75.46, 76.00, 134995.750760679
08/17/21, 74.57, 76.36, 74.57, 75.64, 367549.084659976
08/16/21, 74.66, 75.02, 74.57, 74.66, 26239.7493660948
08/13/21, 74.66, 75.02, 74.57, 74.66, 67332.7152270793
08/12/21, 74.48, 75.02, 73.77, 74.04, 204396.607025532
08/11/21, 73.95, 74.66, 73.86, 74.48, 143834.898217193
08/10/21, 74.57, 75.02, 74.04, 74.13, 1740500.24479014
08/09/21, 74.93, 74.93, 74.04, 74.13, 225692.749092347
08/06/21, 74.39, 75.02, 74.21, 74.75, 100573.0156317
08/05/21, 75.46, 75.46, 74.39, 74.66, 245403.353687865
08/04/21, 75.46, 75.91, 75.29, 75.46, 1513786.30207221
08/03/21, 76.00, 76.00, 75.38, 75.46, 128215.786503117
08/02/21, 76.27, 76.36, 75.91, 76.00, 1552263.5789975
07/30/21, 76.00, 76.36, 75.73, 76.18, 31617.8118481872
07/29/21, 75.55, 76.80, 75.29, 75.82, 344728.990263756
07/28/21, 75.02, 75.82, 74.21, 75.38, 142293.030210147
07/27/21, 75.64, 75.91, 74.13, 75.02, 180796.060922042
07/26/21, 75.91, 76.36, 74.75, 74.93, 425891.488900439
07/22/21, 77.52, 77.70, 75.91, 76.00, 876953.385157728
07/20/21, 77.70, 77.79, 77.34, 77.52, 4280593.97868079
07/19/21, 77.97, 78.59, 77.70, 78.41, 4643482.7476942
07/16/21, 77.79, 78.14, 77.70, 77.97, 286103.294370583
07/15/21, 78.14, 78.14, 77.70, 77.70, 148609.426308728
07/14/21, 77.52, 78.14, 77.43, 77.79, 83220.562105782
07/13/21, 78.59, 78.59, 77.43, 77.61, 124582.263131393
07/12/21, 77.97, 78.59, 77.70, 77.97, 18131.7855033359
07/09/21, 77.25, 78.14, 77.16, 77.97, 154365.957481003
07/08/21, 76.98, 77.52, 76.98, 77.34, 86707.4008668138
07/07/21, 77.43, 77.43, 76.80, 77.25, 622476.860474153
07/06/21, 77.61, 77.70, 77.07, 77.16, 93230.9469881276
07/05/21, 77.70, 78.23, 77.43, 77.61, 1744158.40221862
07/02/21, 79.48, 79.48, 77.70, 78.50, 260377.501006837
07/01/21, 78.77, 79.48, 78.23, 78.68, 203873.693184362
06/30/21, 79.84, 80.11, 78.50, 78.59, 434364.484695149
06/29/21, 80.56, 80.64, 79.39, 80.20, 152759.145142506
06/28/21, 80.38, 80.64, 79.48, 80.47, 4709957.74985418
06/25/21, 78.59, 80.38, 78.59, 80.29, 684213.165897881
06/23/21, 78.68, 80.38, 78.14, 80.29, 1555997.87805596
06/22/21, 79.93, 79.93, 78.14, 78.77, 513477.877701552
06/21/21, 80.38, 80.38, 79.66, 80.02, 156098.179562993
06/18/21, 79.93, 80.82, 79.93, 80.47, 117555.958306257
06/17/21, 81.09, 81.09, 80.29, 80.38, 121659.768216078
06/16/21, 80.38, 81.27, 79.57, 80.38, 189520.99593359
06/15/21, 81.09, 81.09, 79.93, 80.38, 103663.470024908
06/14/21, 81.27, 81.63, 80.29, 80.91, 178235.23874912
06/11/21, 81.54, 82.16, 80.64, 81.72, 437703.519115636
06/10/21, 81.18, 82.07, 80.38, 81.36, 498789.261494996
06/09/21, 80.38, 81.27, 80.20, 81.00, 104503.267414366
06/08/21, 81.72, 82.16, 79.57, 80.38, 307842.849459033
06/07/21, 81.81, 82.43, 81.27, 81.72, 542613.2484665
06/04/21, 81.00, 82.16, 80.47, 81.89, 1002747.19598965
06/03/21, 79.30, 81.27, 78.95, 80.47, 3229370.31818204
06/02/21, 80.38, 80.38, 78.59, 79.30, 1812259.25212459
06/01/21, 77.70, 80.29, 77.70, 79.84, 1233745.22512367
05/31/21, 76.80, 77.97, 75.91, 77.70, 621170.135736156
05/28/21, 76.36, 76.71, 75.46, 76.36, 99678.3514794639
05/25/21, 74.13, 76.80, 74.13, 75.55, 670047.463532494
05/24/21, 73.77, 74.48, 73.68, 74.13, 314904.985639452
05/21/21, 74.39, 75.02, 73.68, 74.13, 506922.979144365
05/20/21, 75.91, 75.91, 74.13, 74.39, 308117.183272922
05/19/21, 75.55, 76.71, 74.93, 75.82, 181162.212583846
05/18/21, 75.46, 75.82, 74.13, 75.38, 106142.551918589
05/17/21, 73.23, 75.55, 73.23, 74.84, 299987.944542964
05/13/21, 71.98, 73.23, 71.98, 73.14, 161847.992356152
05/12/21, 72.07, 72.25, 71.62, 71.98, 1972918.09137727
05/11/21, 71.89, 72.25, 71.89, 71.98, 62778.7739165089
05/10/21, 72.79, 72.79, 71.09, 71.80, 505967.849580088
05/07/21, 71.00, 74.13, 70.91, 71.54, 8552379.0426111
05/06/21, 71.45, 71.45, 70.73, 71.09, 522984.384150223
05/05/21, 71.36, 71.71, 71.09, 71.45, 47121.5913874441
05/04/21, 71.45, 71.45, 70.55, 70.82, 276115.30408529
05/03/21, 71.89, 71.89, 70.64, 71.00, 432544.923684655
04/30/21, 71.98, 72.34, 71.89, 72.07, 21018.449063368
04/29/21, 71.89, 72.34, 71.45, 71.45, 563599.225364142
04/28/21, 71.00, 72.34, 71.00, 72.25, 103751.928683264
04/27/21, 72.34, 72.79, 70.55, 70.82, 647459.153215765
04/23/21, 73.32, 74.57, 73.14, 73.41, 345746.82469978
04/22/21, 75.91, 75.91, 74.57, 74.93, 178708.884476774
04/21/21, 75.91, 76.63, 74.84, 75.82, 183915.628291417
04/20/21, 77.07, 77.25, 75.82, 76.18, 293662.590605562
04/19/21, 77.52, 77.52, 76.71, 77.07, 90459.6156029145
04/16/21, 77.70, 77.88, 77.25, 77.52, 443698.552746517
04/15/21, 77.97, 77.97, 77.34, 77.70, 2044279.59461405
04/12/21, 77.07, 77.97, 77.07, 77.70, 276178.008957036
04/09/21, 76.71, 77.16, 76.54, 76.89, 242319.617673773
04/08/21, 76.45, 76.80, 75.91, 76.54, 398104.272878035
04/07/21, 76.36, 77.34, 76.27, 76.45, 225342.27364848
04/06/21, 75.64, 76.98, 75.55, 76.54, 322000.713715451
04/05/21, 76.45, 76.71, 75.46, 75.64, 312107.900467629
04/01/21, 76.18, 76.80, 75.91, 76.45, 47457.5103432276
03/31/21, 78.59, 78.59, 76.00, 76.36, 192999.996585653
03/30/21, 79.28, 79.46, 78.58, 78.76, 1041928.0262603
03/29/21, 77.71, 80.77, 77.54, 79.28, 6689220.990567
03/26/21, 77.71, 78.50, 76.40, 77.36, 332596.500331132
03/25/21, 78.50, 78.50, 76.84, 77.80, 61286.5828388137
03/24/21, 76.58, 78.58, 75.96, 78.24, 189933.090485574
03/23/21, 75.62, 76.58, 74.83, 76.14, 42023.2202288152
03/22/21, 75.53, 75.88, 75.09, 75.44, 92667.9977541862
03/19/21, 74.31, 75.70, 74.31, 75.53, 104548.980139211
03/18/21, 75.79, 75.79, 74.22, 74.92, 519856.541569873
03/17/21, 76.31, 76.40, 74.31, 75.09, 107875.975881307
03/16/21, 76.58, 76.75, 75.35, 76.14, 58431.4364067848
03/15/21, 76.40, 78.58, 75.96, 76.58, 280923.274552267
03/12/21, 75.09, 76.84, 75.09, 75.88, 291202.030760634
03/10/21, 77.62, 77.62, 74.83, 75.18, 172591.483075313
03/09/21, 75.96, 78.50, 75.96, 76.93, 117624.474248507
03/08/21, 74.22, 75.96, 74.04, 75.27, 590635.083345171
03/05/21, 74.22, 74.66, 72.47, 74.13, 405884.318413119
03/04/21, 75.09, 75.27, 73.52, 73.78, 1631846.17351785
03/03/21, 75.96, 75.96, 74.57, 74.92, 242042.66234972
03/02/21, 77.10, 77.10, 75.53, 75.79, 153152.894872013
03/01/21, 77.54, 79.02, 76.84, 77.10, 640408.313965298
02/25/21, 77.71, 79.46, 76.58, 77.54, 957267.723593458
02/24/21, 75.09, 75.09, 73.87, 74.22, 4866794.65166022
02/23/21, 77.27, 77.27, 74.22, 75.09, 2194968.54818406
02/22/21, 79.46, 79.46, 76.93, 77.71, 1379360.98201962
02/19/21, 77.01, 79.46, 77.01, 78.58, 1040229.59779712
02/18/21, 77.62, 77.71, 76.40, 77.01, 305762.933984386
02/17/21, 76.40, 78.41, 75.09, 77.01, 1594931.98186235
02/16/21, 79.02, 79.46, 75.88, 76.58, 791642.889433521
02/15/21, 76.84, 79.46, 76.84, 78.85, 1462701.93904278
02/12/21, 75.44, 77.71, 75.44, 76.93, 556121.367791371
02/11/21, 75.18, 75.96, 69.85, 74.92, 693695.218573978
02/10/21, 77.10, 77.10, 75.53, 76.40, 597708.241934906
02/09/21, 78.58, 78.58, 75.00, 76.66, 416583.386992346
02/08/21, 82.78, 82.78, 78.15, 78.58, 1034621.23354616
02/05/21, 82.08, 82.95, 80.33, 80.94, 290347.662835125
02/03/21, 77.71, 82.08, 77.71, 81.20, 692930.181343094
02/02/21, 83.65, 83.74, 75.09, 78.50, 1498318.54509559
02/01/21, 87.32, 87.32, 83.74, 84.09, 1203291.32818054
01/29/21, 90.37, 91.68, 86.44, 87.05, 3500937.49297796
01/27/21, 88.41, 88.63, 86.44, 87.14, 1467334.53724477
01/26/21, 89.94, 90.37, 87.32, 87.75, 5621847.45952258
01/25/21, 87.14, 89.94, 86.88, 87.97, 3534799.55256713
01/22/21, 82.51, 87.05, 82.51, 86.62, 5862494.04345247
01/21/21, 83.82, 83.82, 80.77, 81.82, 1397814.64205142
01/20/21, 84.70, 87.23, 80.33, 84.43, 2229396.36883919
01/19/21, 77.71, 84.70, 77.71, 84.00, 7742964.71908934
01/18/21, 74.22, 78.58, 74.22, 77.45, 2805023.89548748
01/15/21, 71.60, 74.31, 71.34, 73.61, 3646240.7393762
01/13/21, 71.42, 72.04, 71.16, 71.60, 628487.247294223
01/12/21, 71.69, 72.12, 70.73, 71.60, 996414.037349246
01/11/21, 71.95, 72.12, 71.60, 71.86, 1262722.58120792
01/08/21, 72.21, 72.30, 71.51, 71.95, 1023713.72667948
01/07/21, 72.38, 72.47, 71.51, 72.21, 936391.82741896
01/06/21, 72.47, 72.65, 71.60, 72.47, 1174564.63826694
01/05/21, 72.91, 73.26, 72.47, 72.65, 738470.51135641
01/04/21, 70.73, 73.00, 70.73, 72.73, 1416483.61196257
12/31/20, 70.38, 71.16, 70.20, 70.64, 705798.382430248
12/30/20, 69.94, 70.55, 69.94, 70.29, 319165.973973971
12/28/20, 69.24, 70.55, 69.24, 69.94, 208240.156556967
12/24/20, 68.98, 69.33, 68.63, 69.07, 174973.63493196
12/23/20, 69.42, 69.42, 68.89, 68.98, 1167250.97396091
12/22/20, 68.98, 69.85, 68.98, 69.42, 136159.448117723
12/21/20, 69.85, 70.38, 69.15, 69.33, 525448.872106414
12/18/20, 70.29, 70.46, 69.77, 69.85, 2171111.52639281
12/17/20, 70.55, 70.90, 69.94, 70.29, 406116.807272205
12/16/20, 70.73, 71.42, 70.46, 70.73, 291328.00994536
12/15/20, 71.60, 71.95, 70.55, 70.73, 289053.513028389
12/14/20, 71.60, 72.47, 71.51, 71.69, 194379.010441104
12/11/20, 72.47, 72.56, 71.77, 72.47, 343489.118748712
12/10/20, 73.26, 73.26, 71.51, 72.38, 230386.151966571
12/09/20, 74.04, 74.22, 71.69, 72.65, 938752.219234609
12/08/20, 73.26, 74.39, 73.26, 73.78, 2241538.47171619
12/07/20, 71.51, 73.17, 71.42, 72.82, 438108.648600844
12/04/20, 70.64, 71.69, 70.38, 71.42, 1637124.70135789
12/03/20, 70.64, 70.73, 70.03, 70.38, 573625.602876462
12/02/20, 70.73, 70.73, 70.20, 70.29, 375075.536155594
12/01/20, 69.24, 70.73, 69.07, 70.11, 1726677.57745338
