Date, Open, High, Low, Close, Volume
08/26/22, 77.99, 77.99, 76.11, 76.39, 7584.87699036958
08/25/22, 77.05, 77.61, 75.17, 75.26, 2945.83127674239
08/24/22, 78.37, 78.37, 75.17, 77.61, 13272.2044263925
08/23/22, 78.55, 78.55, 76.11, 76.39, 2427.54376526351
08/22/22, 74.23, 77.99, 72.35, 74.89, 142340.694220282
08/19/22, 74.70, 74.70, 73.29, 74.14, 46551.1581921925
08/18/22, 77.71, 77.71, 74.23, 74.32, 819037.941266097
08/17/22, 78.08, 78.93, 77.05, 77.71, 11914.2272915936
08/16/22, 80.06, 80.81, 77.99, 78.08, 31574.0326294773
08/15/22, 81.65, 81.65, 78.84, 80.06, 82604.5997247798
08/12/22, 85.51, 86.45, 81.65, 81.84, 17496.1944326752
08/10/22, 83.63, 85.41, 83.16, 84.47, 19519.3249446287
08/09/22, 87.29, 87.29, 82.78, 83.63, 51909.6337985501
08/08/22, 84.57, 84.66, 83.16, 84.10, 46426.6414799891
08/05/22, 81.28, 87.39, 81.28, 84.57, 36027.8996429046
08/04/22, 80.81, 85.98, 80.81, 81.28, 6418.46402819124
08/03/22, 80.81, 81.75, 80.81, 80.90, 118161.038653957
08/02/22, 78.08, 80.81, 78.08, 80.62, 596453.143625882
08/01/22, 77.14, 78.08, 77.05, 77.90, 19873.7186639766
07/29/22, 77.52, 77.99, 77.05, 77.90, 6022.5647381088
07/28/22, 77.99, 77.99, 77.24, 77.33, 771.577917499361
07/27/22, 77.14, 79.31, 77.05, 78.74, 28117.3635590802
07/26/22, 76.20, 78.84, 76.20, 77.80, 19065.9564027601
07/25/22, 77.05, 77.05, 76.11, 76.11, 33667.4033380583
07/22/22, 77.05, 77.05, 75.08, 75.17, 211377.229296511
07/21/22, 79.40, 79.40, 77.05, 77.14, 15602.9018599422
07/20/22, 77.99, 78.84, 75.64, 78.84, 30329.9297528473
07/19/22, 77.99, 79.87, 75.17, 76.49, 7085.74589615275
07/18/22, 76.49, 77.99, 74.70, 76.49, 22018.1731519231
07/15/22, 75.17, 76.11, 75.17, 76.11, 7515.7010391455
07/14/22, 74.23, 74.23, 73.29, 73.67, 2819.18607373215
07/12/22, 75.08, 75.08, 73.29, 73.29, 545497.07370882
07/11/22, 74.61, 75.17, 73.29, 74.51, 18692.40626615
07/08/22, 73.29, 74.14, 73.29, 73.29, 217111.383530286
07/07/22, 74.23, 74.98, 72.35, 73.29, 1941036.75002237
07/06/22, 74.70, 75.17, 72.63, 74.79, 44847.3013012732
07/05/22, 75.36, 75.36, 73.29, 74.98, 488831.327202264
07/04/22, 75.17, 75.17, 73.39, 74.98, 32802.1718250556
07/01/22, 74.61, 75.17, 73.39, 74.98, 14898.3714028601
06/30/22, 73.48, 75.08, 73.48, 74.61, 1599.56084138143
06/29/22, 73.39, 75.17, 73.29, 73.29, 836884.272436507
06/28/22, 75.17, 75.17, 73.29, 73.39, 1117168.19887003
06/27/22, 76.11, 76.11, 75.17, 75.17, 132947.664289455
06/24/22, 75.17, 76.96, 75.17, 75.17, 1166132.00139183
06/23/22, 75.08, 76.11, 73.76, 75.17, 2099460.32077955
06/22/22, 72.45, 73.29, 72.35, 72.92, 9934.73084118142
06/21/22, 73.29, 74.98, 72.45, 73.01, 14651.4664692603
06/20/22, 72.63, 73.29, 72.35, 72.45, 5132.85558082678
06/17/22, 72.35, 75.17, 72.35, 72.63, 40068.8394397944
06/16/22, 73.29, 73.29, 72.35, 72.35, 176130.485779737
06/15/22, 72.63, 75.08, 72.26, 72.35, 1071777.06816759
06/13/22, 73.29, 73.29, 71.88, 73.10, 35571.3383648257
06/10/22, 73.29, 73.29, 71.88, 73.10, 30379.9492868093
06/09/22, 73.29, 73.29, 72.35, 73.29, 448614.55765139
06/08/22, 72.92, 73.29, 72.45, 72.92, 33121.4454460898
06/07/22, 73.39, 73.39, 72.35, 72.92, 170729.440357241
06/06/22, 73.29, 76.11, 73.29, 73.39, 17944.2417475265
06/03/22, 73.39, 76.11, 73.29, 73.39, 94629.508538332
06/02/22, 75.08, 75.08, 73.29, 73.39, 72435.73489484
06/01/22, 73.29, 73.29, 72.35, 73.29, 223232.923090915
05/31/22, 73.01, 75.08, 72.82, 73.29, 564021.329201226
05/30/22, 72.82, 75.17, 72.82, 73.57, 1667691.70361933
05/27/22, 74.04, 74.23, 72.82, 72.82, 60742.8706471635
05/26/22, 76.11, 76.11, 73.95, 74.14, 53745.4571194969
05/25/22, 76.30, 76.30, 75.17, 75.26, 53864.652604683
05/24/22, 78.93, 78.93, 76.11, 76.30, 40556.2638345733
05/23/22, 79.87, 79.87, 77.05, 77.43, 41167.1406961521
05/20/22, 77.99, 77.99, 75.64, 77.05, 1768610.90249204
05/19/22, 78.93, 78.93, 77.14, 77.24, 23111.1531812636
05/18/22, 79.87, 79.87, 77.80, 77.99, 140758.161305356
05/17/22, 79.87, 79.87, 77.52, 77.80, 1162625.31278747
05/13/22, 79.31, 79.31, 77.24, 78.46, 45689.1194154001
05/12/22, 75.17, 78.93, 75.17, 77.71, 1285725.51435883
05/09/22, 80.34, 80.34, 77.99, 78.55, 15677.3990381836
05/06/22, 80.71, 81.65, 80.34, 80.34, 6042.7854007743
05/05/22, 82.69, 82.69, 79.87, 80.06, 22281.0417665746
05/04/22, 84.57, 84.57, 82.03, 82.97, 29666.9048664996
04/29/22, 87.20, 87.20, 79.87, 81.09, 54591.5322152375
04/28/22, 86.45, 86.92, 81.75, 83.91, 14157.6566020607
04/27/22, 80.81, 86.45, 79.87, 84.29, 163654.336915123
04/26/22, 81.75, 81.75, 80.90, 81.65, 4905.10706448904
04/25/22, 84.57, 84.57, 84.10, 84.57, 11037.2890791529
04/08/22, 93.02, 95.84, 88.33, 89.64, 45870.0411339861
04/07/22, 95.84, 95.84, 91.24, 92.65, 17096.0381609789
04/06/22, 97.72, 98.66, 91.24, 93.68, 34225.0679294648
04/05/22, 95.84, 98.66, 93.96, 97.72, 20460.1178812762
04/04/22, 94.43, 104.06, 91.14, 94.67, 168832.955048298
04/01/22, 100.54, 100.54, 93.96, 94.43, 9067.3708373718
03/31/22, 106.65, 106.65, 93.96, 102.65, 18315.6633933297
03/30/22, 110.30, 110.76, 102.91, 110.76, 268212.787164831
03/29/22, 115.38, 117.68, 109.15, 110.07, 77436.4328380444
03/28/22, 120.91, 120.91, 110.76, 110.99, 1666664.45014849
03/25/22, 120.91, 121.84, 120.45, 121.37, 19977.1998922783
03/24/22, 121.84, 121.84, 120.45, 121.14, 51022.628761156
03/23/22, 123.68, 123.68, 121.84, 122.53, 3062.83117823476
03/22/22, 123.68, 123.68, 121.84, 122.53, 14713.9406549722
03/21/22, 122.76, 123.68, 120.91, 122.76, 8398.67962280718
03/18/22, 118.61, 122.30, 118.61, 120.91, 1836.39860173609
03/16/22, 119.53, 119.99, 118.61, 119.76, 26114.7798797916
03/15/22, 119.99, 119.99, 119.07, 119.53, 15459.3343057064
03/14/22, 122.76, 122.76, 119.99, 119.99, 29333.6236825986
03/11/22, 122.30, 122.76, 119.99, 120.45, 13536.2620236523
03/10/22, 118.84, 121.84, 115.84, 120.91, 49018.2999038039
03/09/22, 119.99, 120.91, 118.38, 118.84, 88485.1602365722
03/08/22, 121.84, 122.76, 119.99, 120.68, 75767.9644919243
03/07/22, 124.61, 124.61, 119.99, 120.45, 47443.0057640256
03/04/22, 124.84, 124.84, 124.37, 124.61, 13507.009656545
03/03/22, 124.61, 127.37, 124.14, 124.61, 4642.45900202899
03/02/22, 127.14, 127.37, 122.99, 124.61, 92088.6184957901
02/28/22, 127.37, 127.37, 124.61, 125.07, 35955.4928588883
02/25/22, 125.53, 126.45, 120.22, 124.84, 14014.0506864049
02/24/22, 124.61, 125.99, 119.99, 120.68, 51146.138755609
02/23/22, 128.07, 128.07, 120.22, 124.61, 71774.4746712758
02/22/22, 128.07, 128.07, 125.30, 127.14, 43385.5941041426
02/21/22, 129.22, 130.84, 127.37, 128.53, 72658.5462105186
02/18/22, 127.14, 129.22, 126.22, 127.37, 17192.8079120649
02/17/22, 126.45, 128.30, 126.45, 127.37, 32223.1075001975
02/15/22, 126.45, 126.45, 124.14, 124.37, 10380.2566390758
02/14/22, 123.91, 126.45, 123.68, 123.68, 12015.1389340727
02/11/22, 127.37, 127.37, 124.61, 124.61, 15672.7682434892
02/10/22, 123.45, 125.53, 122.76, 125.07, 9729.12061568737
02/09/22, 124.14, 125.53, 123.45, 125.30, 7200.41599241183
02/08/22, 126.68, 127.37, 123.45, 124.37, 33631.5548053638
02/07/22, 128.53, 129.22, 126.68, 126.68, 5572.03422343877
02/03/22, 124.61, 128.30, 124.61, 127.61, 8650.03329572917
02/02/22, 126.45, 126.45, 124.61, 125.07, 147279.167859234
02/01/22, 128.30, 129.22, 126.45, 126.68, 180208.665854023
01/31/22, 128.30, 129.22, 127.37, 128.07, 24508.066530898
01/28/22, 128.30, 130.14, 126.45, 128.99, 55632.5851330658
01/27/22, 128.30, 129.22, 127.61, 128.53, 40431.1050263052
01/26/22, 128.53, 129.22, 127.37, 127.61, 10479.9313714414
01/25/22, 130.14, 130.60, 128.30, 128.76, 6200.41840574374
01/24/22, 130.14, 131.07, 128.30, 130.14, 94377.8870771873
01/21/22, 131.07, 133.84, 129.22, 129.45, 99968.3394576936
01/20/22, 129.22, 129.22, 128.30, 129.22, 28489.6387205028
01/19/22, 130.14, 130.14, 127.37, 127.61, 31069.2641309651
01/18/22, 128.99, 129.22, 125.99, 126.91, 111404.931575644
01/13/22, 128.99, 128.99, 126.45, 127.37, 35009.6663224189
01/12/22, 130.14, 130.14, 128.07, 128.99, 11028.1423994523
01/11/22, 131.53, 131.53, 128.30, 128.99, 32964.1674669158
01/10/22, 124.61, 133.84, 122.76, 131.30, 225553.085133351
01/07/22, 124.37, 124.37, 122.07, 122.30, 135299.781818293
01/06/22, 122.07, 124.14, 121.84, 122.07, 184509.8472398
01/05/22, 125.30, 125.53, 122.07, 122.30, 231872.679849532
01/04/22, 125.53, 125.99, 124.37, 125.30, 30890.4996653094
01/03/22, 124.61, 125.53, 124.37, 124.61, 176276.931030601
12/31/21, 126.45, 126.45, 124.14, 124.61, 89724.5938651186
12/30/21, 125.07, 126.45, 124.37, 124.61, 148153.488609442
12/29/21, 125.53, 127.37, 124.61, 125.07, 24738.8352047445
12/28/21, 124.61, 127.37, 124.61, 126.45, 2282.76805537342
12/27/21, 126.45, 126.45, 124.14, 125.53, 60036.6915142205
12/24/21, 126.91, 127.84, 126.45, 126.68, 1319.60678284045
12/23/21, 125.53, 127.37, 124.37, 126.91, 643246.551637491
12/22/21, 126.45, 127.37, 125.53, 126.68, 45034.5608721912
12/21/21, 126.68, 126.91, 122.76, 124.61, 101941.24910593
12/20/21, 129.22, 129.22, 126.45, 126.68, 265529.153337987
12/17/21, 129.68, 131.07, 129.22, 130.60, 210113.252405716
12/16/21, 132.68, 132.68, 129.68, 130.37, 68225.1874622567
12/15/21, 131.76, 132.91, 130.37, 130.37, 45328.1679642682
12/14/21, 131.76, 131.99, 130.14, 131.30, 283754.461466839
12/13/21, 131.99, 132.91, 131.53, 131.76, 1204523.63695631
12/10/21, 131.76, 133.14, 131.07, 132.68, 444625.145820929
12/09/21, 133.84, 133.84, 130.14, 131.99, 296700.259043326
12/08/21, 136.14, 136.14, 131.99, 133.84, 167863.083513738
12/07/21, 136.60, 136.60, 135.68, 135.68, 165218.452843037
12/06/21, 138.45, 138.45, 136.14, 137.30, 42992.3122797
12/03/21, 138.45, 139.83, 137.07, 138.22, 92217.545595263
12/02/21, 136.60, 139.37, 136.60, 138.45, 1113086.15448391
12/01/21, 135.22, 139.83, 135.22, 136.60, 263530.241585655
11/30/21, 140.53, 140.53, 134.07, 136.14, 450959.908431165
11/29/21, 140.76, 140.76, 138.68, 138.91, 37837.3951427913
11/26/21, 143.07, 143.07, 140.30, 141.45, 338939.593725264
11/25/21, 142.37, 144.45, 141.22, 141.91, 298239.800289973
11/24/21, 146.30, 146.76, 142.14, 142.60, 127658.413477264
11/23/21, 145.83, 147.68, 145.37, 146.76, 153521.839684133
11/22/21, 143.07, 146.76, 143.07, 146.07, 102096.178309499
11/19/21, 143.99, 143.99, 142.14, 143.30, 77931.5562368606
11/17/21, 141.22, 145.60, 139.37, 144.22, 132749.408774938
11/16/21, 144.22, 147.22, 139.37, 140.30, 126208.796173946
11/15/21, 145.83, 147.68, 138.45, 144.22, 175428.612384489
11/12/21, 151.14, 152.30, 149.76, 149.99, 236651.649898061
11/11/21, 155.06, 157.83, 150.45, 152.30, 153419.99810976
11/10/21, 152.30, 156.91, 152.30, 156.91, 1146680.87297514
11/09/21, 149.99, 157.83, 149.76, 155.99, 1617083.85474362
11/08/21, 147.68, 152.76, 147.68, 152.06, 222351.576066607
11/05/21, 149.76, 150.22, 149.06, 149.76, 323558.265731843
11/03/21, 149.53, 151.83, 148.60, 149.99, 169122.018720356
11/02/21, 147.68, 149.99, 146.30, 148.60, 286351.421613365
11/01/21, 148.37, 148.37, 143.99, 147.68, 285335.172711637
10/29/21, 145.60, 148.37, 142.37, 147.68, 1710032.70951657
10/28/21, 148.14, 148.14, 144.45, 145.83, 43600.1114629295
10/27/21, 138.91, 149.53, 138.91, 148.14, 1260044.62972597
10/26/21, 138.45, 140.07, 138.45, 139.37, 308431.541674357
10/25/21, 138.45, 138.91, 137.99, 138.45, 102606.469602371
10/22/21, 138.68, 139.83, 138.45, 138.91, 67383.3693421688
10/21/21, 138.45, 140.30, 138.45, 139.14, 69945.6600165675
10/18/21, 138.22, 139.37, 137.53, 138.91, 453106.165440038
10/15/21, 137.99, 138.22, 137.07, 137.07, 18092.0473453634
10/14/21, 137.99, 139.14, 137.99, 138.22, 148061.397824104
10/13/21, 137.53, 138.45, 135.22, 137.53, 2436785.01845637
10/12/21, 136.60, 138.22, 133.84, 137.53, 922099.616482352
10/11/21, 138.45, 139.37, 136.60, 137.30, 538878.439482659
10/08/21, 140.30, 140.30, 131.99, 138.45, 356535.434250807
10/07/21, 139.37, 142.14, 139.37, 140.30, 589121.005120954
10/06/21, 132.68, 140.30, 132.68, 139.14, 673698.265796191
10/05/21, 129.45, 133.37, 129.45, 132.91, 73537.2006447416
10/04/21, 131.07, 132.45, 129.22, 131.07, 101895.745423764
10/01/21, 133.60, 133.60, 130.14, 130.37, 326076.136145079
09/30/21, 129.22, 132.68, 128.76, 130.14, 366073.872769795
09/29/21, 129.22, 129.22, 128.76, 128.99, 23549.2389423809
09/28/21, 128.99, 129.22, 127.37, 129.22, 264839.014158455
09/27/21, 129.68, 130.37, 129.45, 130.14, 12592.6023291909
09/24/21, 129.22, 130.60, 129.22, 130.37, 115820.955587843
09/23/21, 128.30, 129.22, 128.30, 128.99, 139005.081651884
09/22/21, 128.30, 129.45, 128.30, 129.22, 81334.5816103432
09/21/21, 128.30, 128.30, 123.68, 128.30, 117060.389216389
09/17/21, 128.99, 129.22, 128.30, 129.22, 67382.2859211648
09/16/21, 128.30, 129.68, 128.30, 129.22, 147542.4391632
09/15/21, 129.22, 129.22, 127.84, 128.30, 83866.5364966307
09/14/21, 128.99, 130.14, 128.07, 129.22, 259686.263863555
09/13/21, 130.60, 130.60, 128.30, 129.22, 240436.039464943
09/10/21, 130.14, 132.68, 129.22, 131.76, 1582520.55787484
09/09/21, 127.37, 132.45, 127.37, 130.84, 828691.391203721
09/08/21, 125.99, 129.22, 125.53, 127.61, 1917114.54995316
09/07/21, 125.30, 128.99, 125.30, 127.14, 152970.37839311
09/06/21, 127.14, 127.14, 125.30, 126.22, 110271.673205487
09/03/21, 125.99, 128.30, 124.61, 126.91, 598977.96941511
09/02/21, 126.45, 128.30, 125.53, 127.61, 6477850.02223139
09/01/21, 127.37, 127.37, 124.61, 125.76, 5591309.36652047
08/31/21, 125.53, 127.37, 125.07, 127.14, 349696.880873722
08/30/21, 127.84, 128.30, 125.99, 126.91, 70453.7844674314
08/27/21, 131.53, 132.45, 127.84, 128.07, 154693.017789429
08/26/21, 124.61, 134.53, 124.61, 131.53, 1852831.93152437
08/25/21, 124.61, 125.07, 123.68, 124.61, 101773.318850314
08/24/21, 125.53, 125.53, 122.76, 124.37, 131056.021745726
08/23/21, 122.76, 125.76, 122.53, 125.30, 1659841.06466546
08/20/21, 122.53, 122.53, 121.84, 122.07, 64598.9773619554
08/19/21, 121.84, 122.30, 120.91, 121.84, 382469.282822935
08/18/21, 119.99, 122.76, 119.99, 121.84, 68088.6764157559
08/17/21, 119.99, 121.84, 119.99, 120.91, 81777.7008009686
08/16/21, 121.14, 121.84, 120.91, 120.91, 27636.9863903752
08/13/21, 121.37, 121.84, 119.99, 120.22, 15055.218271224
08/12/21, 120.68, 121.14, 119.99, 120.91, 733778.294150571
08/11/21, 119.99, 120.91, 119.99, 120.68, 137410.285934034
08/10/21, 120.68, 121.14, 119.99, 120.91, 445927.417867705
08/09/21, 119.07, 120.68, 119.07, 119.99, 332815.014789798
08/06/21, 117.68, 119.99, 116.53, 119.53, 277593.046217238
08/05/21, 117.45, 118.84, 116.30, 118.14, 445450.712625957
08/04/21, 119.07, 119.07, 117.68, 118.14, 33939.2463704925
08/03/21, 118.38, 119.07, 117.91, 118.14, 1384251.26388457
08/02/21, 119.99, 119.99, 118.14, 118.84, 118833.949399895
07/30/21, 119.76, 119.99, 119.07, 119.53, 41882.8891716305
07/29/21, 119.76, 119.76, 119.07, 119.53, 17589.3399995194
07/28/21, 119.99, 119.99, 119.30, 119.53, 30232.8631158971
07/27/21, 119.53, 119.99, 119.07, 119.76, 35165.6789469912
07/26/21, 119.53, 120.68, 118.14, 119.53, 127026.779031947
07/22/21, 120.91, 120.91, 119.30, 119.53, 93400.6413316027
07/20/21, 121.14, 122.30, 119.30, 120.91, 91391.9787902347
07/19/21, 122.30, 122.30, 120.91, 121.14, 185552.098245623
07/16/21, 122.76, 123.68, 122.76, 122.76, 44870.9643005911
07/15/21, 123.22, 123.45, 122.30, 122.76, 48704.1078126514
07/14/21, 123.22, 123.68, 122.07, 123.68, 29062.7684316051
07/13/21, 120.91, 123.22, 120.91, 122.53, 75147.1642566472
07/12/21, 121.61, 123.22, 121.37, 122.76, 1132770.83070511
07/09/21, 120.91, 122.53, 120.91, 122.07, 2495547.60686991
07/08/21, 120.91, 121.84, 119.99, 120.91, 3327965.9663273
07/07/21, 122.76, 122.76, 119.99, 120.22, 68039.9224705771
07/06/21, 120.91, 121.84, 120.22, 120.45, 27396.4669274929
07/05/21, 121.37, 121.61, 120.68, 120.91, 176540.202334567
07/02/21, 123.22, 123.22, 120.68, 121.84, 724482.541936473
07/01/21, 123.68, 123.68, 122.30, 122.76, 83619.5165077246
06/30/21, 123.68, 124.61, 122.76, 123.68, 650711.322354873
06/29/21, 126.68, 126.91, 124.14, 125.07, 85177.4759114393
06/28/21, 125.53, 126.91, 125.53, 126.45, 198091.612945619
06/25/21, 124.61, 125.99, 124.61, 125.76, 168659.397951659
06/23/21, 124.14, 125.30, 122.76, 124.37, 109753.797965588
06/22/21, 126.45, 126.45, 124.61, 125.07, 159042.953120385
06/21/21, 127.14, 127.37, 125.53, 126.45, 720975.508146609
06/18/21, 127.14, 127.37, 126.45, 126.91, 125586.912517665
06/17/21, 127.37, 128.30, 126.45, 126.68, 189892.282787544
06/16/21, 125.07, 127.14, 125.07, 126.68, 3067523.47460298
06/15/21, 125.99, 125.99, 124.61, 124.84, 105921.737874531
06/14/21, 125.07, 126.22, 123.68, 125.30, 71427.7799500041
06/11/21, 125.30, 126.91, 124.84, 125.07, 409188.611622944
06/10/21, 124.61, 126.91, 124.14, 126.22, 179092.74221993
06/09/21, 124.61, 124.61, 124.14, 124.14, 46425.6734412939
06/08/21, 125.53, 125.53, 123.68, 124.14, 84724.6059317781
06/07/21, 126.22, 126.22, 124.14, 125.30, 18423.5741725795
06/04/21, 124.61, 125.99, 124.61, 125.53, 477929.507483092
06/03/21, 123.68, 125.07, 121.84, 124.37, 524364.931713422
06/02/21, 121.84, 124.61, 121.84, 124.14, 244886.732949268
06/01/21, 119.99, 122.53, 119.99, 121.84, 352313.34259832
05/31/21, 119.07, 119.99, 118.84, 119.76, 145558.695304924
05/28/21, 119.07, 119.99, 119.07, 119.53, 756297.199718172
05/25/21, 118.14, 119.99, 118.14, 119.53, 89816.6846504564
05/24/21, 119.76, 119.76, 117.68, 118.61, 9224.24642783544
05/21/21, 119.76, 119.76, 117.91, 118.84, 57777.7587209345
05/20/21, 118.84, 119.76, 118.84, 119.30, 27100.692993408
05/19/21, 119.07, 119.76, 118.61, 119.30, 6307.67708513718
05/18/21, 119.53, 119.53, 118.38, 119.07, 8524.35645926817
05/17/21, 118.14, 119.53, 117.22, 118.14, 143220.672778347
05/13/21, 117.45, 118.14, 117.45, 117.91, 97961.8437583336
05/12/21, 118.14, 118.38, 117.45, 117.68, 72500.3667439384
05/11/21, 118.14, 118.84, 117.22, 118.38, 5384.60238975125
05/10/21, 119.53, 119.76, 118.14, 118.14, 65447.2960080671
05/07/21, 119.53, 119.99, 119.07, 119.99, 54831.9370111289
05/06/21, 119.76, 119.76, 119.07, 119.53, 116180.651361162
05/05/21, 118.61, 119.99, 118.61, 119.53, 43770.2085605534
05/04/21, 120.68, 120.68, 117.68, 118.38, 9185003.83565049
05/03/21, 118.14, 120.45, 115.84, 119.76, 743353.568983694
04/30/21, 119.99, 119.99, 118.14, 119.53, 28449.5521433557
04/29/21, 119.99, 120.68, 116.30, 119.99, 7595501.71282604
04/28/21, 117.22, 118.14, 116.53, 117.22, 30562.2231011052
04/27/21, 119.07, 119.07, 115.38, 117.68, 186671.272142728
04/23/21, 118.14, 120.22, 117.68, 119.99, 1819096.36830262
04/22/21, 120.91, 120.91, 119.53, 119.99, 57208.9626938481
04/21/21, 120.91, 122.07, 119.07, 121.84, 3342918.25960315
04/20/21, 121.84, 122.30, 121.14, 121.37, 500007.460702076
04/19/21, 123.22, 123.22, 121.84, 121.84, 959804.834262658
04/16/21, 122.07, 123.22, 121.84, 122.76, 857604.647536778
04/15/21, 122.76, 122.76, 121.84, 121.84, 800943.895870941
04/12/21, 122.30, 123.22, 121.84, 122.76, 453348.851744928
04/09/21, 122.30, 123.45, 120.91, 122.53, 608239.05215708
04/08/21, 119.99, 123.68, 119.99, 122.07, 4858012.11129566
04/07/21, 116.30, 121.84, 115.38, 120.22, 1587569.29975336
04/06/21, 115.38, 117.22, 113.53, 116.53, 82139.563416296
04/05/21, 116.30, 116.30, 113.53, 113.99, 386924.309991276
04/01/21, 116.53, 116.99, 115.14, 115.61, 189071.049666531
03/31/21, 117.91, 118.14, 115.84, 116.30, 38796.2227313083
03/30/21, 117.89, 119.68, 116.54, 117.44, 577160.963310152
03/29/21, 118.56, 118.56, 115.86, 116.31, 5196236.67429284
03/26/21, 116.99, 118.78, 116.31, 118.56, 28007.995932198
03/25/21, 118.78, 118.78, 116.09, 116.99, 242226.27048551
03/24/21, 114.29, 116.99, 114.29, 116.99, 74485.0004500623
03/23/21, 116.99, 116.99, 114.51, 115.19, 39859.4987340109
03/22/21, 115.19, 116.99, 113.84, 114.96, 57767.325049174
03/19/21, 114.06, 116.09, 112.94, 114.96, 741310.666814381
03/18/21, 115.19, 115.19, 113.39, 114.06, 37748.1198944943
03/17/21, 116.99, 116.99, 114.74, 115.19, 362754.887165325
03/16/21, 117.44, 118.78, 115.86, 116.09, 29577.0837855651
03/15/21, 116.31, 118.78, 116.31, 116.99, 3293.75098964589
03/12/21, 115.19, 118.56, 115.19, 116.31, 154438.472094473
03/10/21, 116.99, 116.99, 114.74, 115.19, 444543.035896074
03/09/21, 119.23, 120.58, 117.89, 117.89, 261127.556107267
03/08/21, 114.29, 118.78, 114.29, 116.99, 139173.203084768
03/05/21, 116.76, 116.99, 113.39, 113.61, 540911.922391715
03/04/21, 115.19, 116.99, 112.49, 114.29, 94816.4674225863
03/03/21, 116.99, 117.66, 112.94, 113.84, 84375.1434351664
03/02/21, 119.68, 119.68, 116.09, 116.76, 760706.459585393
03/01/21, 121.03, 122.38, 118.78, 119.68, 35760.0900292863
02/25/21, 120.58, 120.58, 118.78, 120.36, 213374.834269526
02/24/21, 118.78, 120.58, 116.99, 117.66, 94769.7948377128
02/23/21, 122.38, 122.38, 117.21, 119.01, 128488.514904793
02/22/21, 125.98, 125.98, 121.48, 122.16, 56400.4850635922
02/19/21, 122.38, 124.86, 122.38, 123.96, 183317.689610976
02/18/21, 122.38, 123.28, 121.48, 122.38, 423300.342266495
02/17/21, 123.06, 124.18, 117.89, 122.83, 200038.698767927
02/16/21, 125.98, 125.98, 121.48, 123.06, 531412.940117932
02/15/21, 127.56, 131.61, 125.31, 125.98, 1204154.91224098
02/12/21, 124.18, 125.98, 123.28, 125.53, 172537.433757213
02/11/21, 124.41, 127.78, 112.71, 121.26, 442156.066555399
02/10/21, 125.98, 128.68, 125.08, 125.31, 197220.563643183
02/09/21, 129.58, 129.58, 124.18, 128.01, 327309.281457925
02/08/21, 134.98, 134.98, 129.58, 130.48, 1127668.54690146
02/05/21, 130.03, 134.31, 129.13, 133.41, 643454.925114911
02/03/21, 125.08, 132.28, 123.28, 130.03, 713768.285478897
02/02/21, 135.21, 135.21, 121.71, 125.08, 690775.369916561
02/01/21, 140.38, 143.76, 134.08, 135.66, 1125379.36773862
01/29/21, 139.48, 148.48, 138.58, 140.16, 3038320.82264925
01/27/21, 140.38, 140.38, 132.51, 133.63, 738646.995720527
01/26/21, 137.46, 142.63, 137.46, 138.58, 2616420.65792896
01/25/21, 128.68, 137.46, 128.23, 136.56, 2274737.33158202
01/22/21, 125.98, 128.23, 125.08, 127.11, 2070499.21142749
01/21/21, 125.98, 127.33, 123.28, 124.41, 987192.956448317
01/20/21, 126.88, 131.38, 123.28, 125.53, 4320187.8112087
01/19/21, 121.48, 127.33, 120.81, 125.08, 5589616.55589934
