Date, Open, High, Low, Close, Volume
05/10/18, 97.32, 97.49, 96.65, 97.32, 15510.8189232504
05/09/18, 96.65, 97.49, 96.65, 96.65, 53337.1801068229
05/08/18, 97.24, 97.49, 96.65, 97.24, 18395.0031108814
05/04/18, 97.49, 98.25, 97.49, 97.49, 12507.6502394299
05/03/18, 97.91, 98.33, 97.16, 97.91, 4228.70899457132
05/02/18, 97.49, 97.83, 97.41, 97.49, 7517.44046924638
05/01/18, 97.58, 98.33, 97.49, 97.58, 22561.8401674343
04/27/18, 98.33, 98.33, 97.66, 98.33, 8355.09132241976
04/26/18, 98.00, 98.33, 97.91, 98.00, 6093.19604985924
04/25/18, 98.00, 98.33, 97.91, 98.00, 5741.00194113862
04/24/18, 98.25, 98.25, 98.08, 98.25, 1731.22441955579
04/23/18, 98.33, 99.17, 98.08, 98.33, 3914.5899246313
04/20/18, 98.33, 98.33, 98.16, 98.33, 12614.7362860003
04/19/18, 98.33, 98.33, 98.33, 98.33, 5949.22480947007
04/18/18, 98.33, 98.58, 98.33, 98.33, 11128.6199285947
04/17/18, 99.42, 100.01, 99.00, 99.42, 1814.51356688837
04/16/18, 98.50, 99.00, 98.33, 98.50, 134.452480694024
04/12/18, 99.00, 99.00, 99.00, 99.00, 2379.68992378803
04/11/18, 98.33, 98.75, 98.33, 98.33, 5504.22279372171
04/10/18, 97.91, 98.75, 97.91, 97.91, 3626.64744385295
04/09/18, 97.91, 97.91, 97.91, 97.91, 2505.81348974879
04/06/18, 98.75, 99.17, 98.33, 98.75, 7593.59054680759
04/05/18, 98.75, 99.17, 98.75, 98.75, 3093.59690092444
04/04/18, 99.00, 99.17, 98.33, 99.00, 4792.69550650909
04/03/18, 98.33, 98.42, 98.16, 98.33, 4102.58542861056
04/02/18, 98.50, 99.17, 98.00, 98.50, 2992.46007916344
03/29/18, 98.16, 98.33, 98.16, 98.16, 2341.61488500742
03/28/18, 98.33, 99.09, 98.33, 98.33, 19493.2300107096
03/27/18, 98.84, 99.59, 98.75, 98.84, 4826.01116544212
03/26/18, 99.09, 99.59, 98.33, 99.09, 25124.766215354
03/23/18, 98.84, 99.84, 98.75, 98.84, 10513.4700832955
03/22/18, 99.17, 100.01, 98.75, 99.17, 65705.6184857112
03/21/18, 99.17, 99.59, 99.17, 99.17, 27807.866604425
03/20/18, 99.17, 99.59, 99.17, 99.17, 19517.0269099475
03/19/18, 98.75, 100.01, 98.42, 98.75, 10502.7614786385
03/16/18, 98.42, 99.17, 98.33, 98.42, 9637.74419134151
03/15/18, 98.75, 99.17, 98.33, 98.75, 34756.561181886
03/14/18, 98.50, 98.67, 98.16, 98.50, 6569.13403461685
03/13/18, 98.67, 99.34, 98.67, 98.67, 7847.02752369102
03/12/18, 98.75, 99.17, 98.75, 98.75, 2271.41403225567
03/09/18, 99.09, 99.17, 98.75, 99.09, 8687.05806678819
03/08/18, 98.75, 99.17, 98.33, 98.75, 1167.23790761803
03/07/18, 98.50, 99.59, 98.33, 98.50, 5274.58271607616
03/06/18, 99.59, 100.01, 99.59, 99.59, 19907.2960574487
03/05/18, 100.01, 100.85, 100.01, 100.01, 713.906977136408
03/02/18, 100.35, 100.85, 99.34, 100.35, 41444.6797126923
02/28/18, 100.01, 102.53, 100.01, 100.01, 4710.5962041384
02/27/18, 102.95, 103.80, 102.53, 102.95, 26138.5141228877
02/26/18, 103.37, 103.80, 102.95, 103.37, 185338.580179345
02/23/18, 103.37, 103.37, 103.04, 103.37, 14839.7463647421
02/22/18, 102.95, 102.95, 102.70, 102.95, 16617.3747378118
02/21/18, 102.62, 102.87, 102.11, 102.62, 17215.8667536445
02/20/18, 102.53, 103.37, 101.69, 102.53, 15234.774892091
02/19/18, 99.84, 100.01, 99.59, 99.84, 19307.6141966542
02/16/18, 99.84, 100.85, 99.42, 99.84, 31158.4700171185
02/15/18, 99.68, 99.76, 99.68, 99.68, 1137.49178357068
02/14/18, 99.76, 99.76, 99.34, 99.76, 6393.03698025654
02/12/18, 99.42, 99.76, 99.26, 99.42, 2025.11612514361
02/09/18, 99.51, 99.93, 99.17, 99.51, 10470.6356646673
02/08/18, 99.93, 100.10, 99.84, 99.93, 126642.338364151
02/07/18, 99.93, 100.01, 99.93, 99.93, 2379.68992378803
02/06/18, 100.10, 100.35, 100.01, 100.10, 5613.68853021596
02/02/18, 100.43, 100.85, 100.10, 100.43, 28615.771333551
02/01/18, 100.43, 100.43, 100.10, 100.43, 4985.45039033592
01/30/18, 100.43, 100.43, 100.01, 100.43, 8842.92775679631
01/29/18, 100.43, 100.85, 100.43, 100.43, 416.445736662905
01/26/18, 100.43, 100.43, 99.93, 100.43, 1383.78969068274
01/25/18, 100.01, 100.43, 100.01, 100.01, 11852.0456654263
01/24/18, 100.01, 100.01, 99.68, 100.01, 3123.34302497179
01/23/18, 100.01, 100.27, 99.68, 100.01, 74998.3076381035
01/22/18, 100.01, 100.85, 100.01, 100.01, 571.125581709126
01/19/18, 100.77, 100.77, 100.01, 100.77, 182.046279169784
01/18/18, 99.84, 100.85, 99.59, 99.84, 3658.77325782409
01/17/18, 100.35, 100.85, 100.01, 100.35, 1820.46279169784
01/16/18, 100.85, 101.69, 100.85, 100.85, 9121.35147787951
01/12/18, 101.61, 103.29, 101.27, 101.61, 3324.42682353187
01/11/18, 101.78, 101.86, 101.69, 101.78, 3493.38480812082
01/10/18, 101.69, 102.53, 101.69, 101.69, 14676.7376049627
01/09/18, 102.37, 104.22, 101.95, 102.37, 93.9977519896271
01/08/18, 102.37, 104.22, 101.78, 102.37, 3010.30775359185
01/05/18, 104.13, 104.22, 101.69, 104.13, 2833.02085426965
01/04/18, 101.69, 101.86, 101.69, 101.69, 2611.70969135736
01/03/18, 104.80, 104.80, 102.28, 104.80, 666.313178660648
01/02/18, 100.94, 102.28, 100.85, 100.94, 7312.78713580061
12/29/17, 103.21, 104.22, 102.95, 103.21, 380.750387806084
12/28/17, 102.95, 102.95, 102.95, 102.95, 297.461240473503
12/27/17, 102.11, 102.45, 100.85, 102.11, 4301.28953724686
12/26/17, 100.85, 102.45, 100.85, 100.85, 13685.5967517049
12/22/17, 101.02, 101.02, 100.85, 101.02, 1323.10759762614
12/21/17, 100.85, 101.69, 100.85, 100.85, 40449.9693245489
12/20/17, 100.94, 102.53, 100.85, 100.94, 5952032.84358014
12/19/17, 100.85, 101.69, 100.85, 100.85, 31084.6996294811
12/18/17, 101.86, 102.53, 101.69, 101.86, 2634.31674563335
12/15/17, 102.53, 102.53, 102.53, 102.53, 17.8476744284102
12/14/17, 102.53, 103.37, 102.53, 102.53, 2070.33023369558
12/13/17, 101.27, 102.95, 101.27, 101.27, 5959.93341412711
12/12/17, 102.95, 102.95, 101.36, 102.95, 743.653101183758
12/11/17, 101.69, 102.53, 101.27, 101.69, 19054.1772197707
12/08/17, 101.69, 102.20, 101.27, 101.69, 3775.3780640897
12/07/17, 102.11, 102.20, 102.11, 102.11, 5602.97992555891
12/06/17, 102.20, 103.37, 102.20, 102.20, 2750.92155189896
12/05/17, 102.53, 102.70, 102.53, 102.53, 2478.44705562523
12/04/17, 102.70, 104.13, 102.37, 102.70, 14392.36465907
11/30/17, 102.62, 103.80, 102.37, 102.62, 2341.61488500742
11/29/17, 102.79, 102.95, 102.28, 102.79, 1420.67488450145
11/28/17, 102.53, 104.22, 102.53, 102.53, 6790.44519752914
11/27/17, 102.95, 104.13, 102.62, 102.95, 26930.9508675091
11/24/17, 103.29, 103.37, 102.53, 103.29, 16839.875745686
11/23/17, 103.29, 105.48, 102.87, 103.29, 1571.78519466199
11/22/17, 102.62, 105.56, 102.53, 102.62, 6967.73209685134
11/21/17, 105.64, 107.58, 105.64, 105.64, 71.3906977136408
11/20/17, 105.64, 108.84, 105.39, 105.64, 1663.40325672783
11/17/17, 105.39, 109.17, 102.11, 105.39, 1963.24418712512
11/16/17, 102.53, 102.53, 102.53, 102.53, 2239.28821828453
11/14/17, 104.13, 104.38, 100.85, 104.13, 16127.1586135115
11/13/17, 104.80, 105.06, 104.30, 104.80, 424.774651396163
11/10/17, 104.72, 105.06, 104.72, 104.72, 622.288915070569
11/09/17, 104.80, 105.90, 104.72, 104.80, 4385.76852954133
11/08/17, 105.81, 106.32, 105.14, 105.81, 3548.11767636795
11/07/17, 106.65, 109.17, 105.06, 106.65, 15885.620086247
11/06/17, 108.59, 109.26, 108.08, 108.59, 7.13906977136408
11/02/17, 108.59, 109.26, 108.42, 108.59, 7805.38295002473
11/01/17, 109.26, 111.78, 109.26, 109.26, 45496.1018079414
10/31/17, 109.26, 109.26, 108.59, 109.26, 40509.4615726436
10/30/17, 108.50, 108.75, 108.42, 108.50, 6901.10077898528
10/27/17, 108.25, 108.75, 107.58, 108.25, 19850.1834992778
10/26/17, 108.42, 108.84, 106.74, 108.42, 14364.9982249464
10/25/17, 108.00, 108.75, 107.16, 108.00, 83052.368185164
10/24/17, 108.42, 108.50, 108.42, 108.42, 50859.9228961596
10/23/17, 108.84, 108.84, 107.24, 108.84, 3358.9323274268
10/20/17, 108.42, 109.26, 107.58, 108.42, 72902.9906602081
10/19/17, 108.50, 109.68, 107.58, 108.50, 11473.674967544
10/17/17, 109.26, 111.78, 109.26, 109.26, 118073.074948591
10/16/17, 110.27, 115.06, 110.10, 110.27, 89177.6900489944
10/13/17, 113.46, 116.15, 112.62, 113.46, 133458.960150842
10/12/17, 111.78, 112.62, 108.00, 111.78, 177505.830795196
10/11/17, 105.39, 107.58, 104.13, 105.39, 21111.4191588855
10/10/17, 104.89, 105.90, 104.89, 104.89, 9816.22093562561
10/09/17, 104.89, 106.74, 103.37, 104.89, 8136.15984943126
10/06/17, 102.70, 103.88, 102.53, 102.70, 2533.17992387235
10/04/17, 102.20, 105.06, 100.85, 102.20, 78429.8205082058
10/03/17, 100.85, 100.85, 100.52, 100.85, 48633.7229724559
10/02/17, 100.10, 100.85, 99.42, 100.10, 18575.8595450893
09/29/17, 100.01, 100.85, 99.26, 100.01, 1117.26441921848
09/28/17, 99.42, 100.10, 99.17, 99.42, 24980.7949749648
09/27/17, 100.18, 100.77, 100.01, 100.18, 3231.61891650414
09/26/17, 99.68, 100.85, 99.59, 99.68, 4529.73976993051
09/25/17, 99.59, 100.94, 99.59, 99.59, 22344.0985394077
09/22/17, 100.85, 100.85, 100.01, 100.85, 1154.14961303719
09/21/17, 100.85, 102.53, 100.85, 100.85, 86101.9408224984
09/20/17, 101.69, 101.69, 100.94, 101.69, 1201.74341151295
09/19/17, 101.02, 104.97, 100.85, 101.02, 1423.05457442524
09/18/17, 100.85, 100.85, 100.43, 100.85, 5048.5121733163
09/15/17, 100.77, 100.85, 100.01, 100.77, 12813.4403946366
09/13/17, 100.27, 100.43, 100.01, 100.27, 3989.55015723063
09/12/17, 100.18, 100.85, 100.01, 100.18, 7178.33465510658
09/11/17, 100.60, 101.69, 100.43, 100.60, 4980.69101048834
09/08/17, 101.69, 101.69, 100.85, 101.69, 643.706124384661
09/07/17, 100.69, 100.85, 100.43, 100.69, 2960.33426519231
09/06/17, 100.85, 101.78, 100.85, 100.85, 31709.3682344755
09/04/17, 101.78, 102.53, 101.78, 101.78, 375.991007958508
08/31/17, 100.85, 102.53, 102.53, 100.85, 34.5055038949264
08/30/17, 100.85, 100.85, 100.85, 100.85, 237.968992378803
08/29/17, 100.94, 102.53, 100.94, 100.94, 6849.93744562384
08/28/17, 101.11, 103.37, 101.02, 101.11, 2408.24620287348
08/25/17, 102.45, 102.53, 100.94, 102.45, 6971.30163173702
08/24/17, 100.85, 102.45, 100.01, 100.85, 3828.92108737494
08/23/17, 100.43, 101.27, 100.10, 100.43, 3839.62969203198
08/22/17, 101.27, 101.27, 100.85, 101.27, 220.121317950392
08/21/17, 101.86, 102.95, 100.85, 101.86, 16299.6861329861
08/18/17, 102.79, 102.95, 102.11, 102.79, 7730.4227174254
08/17/17, 102.03, 102.53, 101.78, 102.03, 423.584806434269
08/16/17, 104.22, 103.29, 103.29, 104.22, 35.6953488568204
08/15/17, 104.22, 103.37, 102.95, 104.22, 7.13906977136408
08/14/17, 104.22, 104.22, 104.22, 104.22, 356.953488568204
08/11/17, 102.53, 104.22, 101.78, 102.53, 840.030543097174
08/10/17, 101.69, 104.22, 101.69, 101.69, 2023.92628018172
08/08/17, 101.69, 102.11, 101.69, 101.69, 1537.27969076707
08/04/17, 101.53, 104.89, 101.44, 101.53, 69118.0938364232
08/03/17, 101.44, 105.06, 100.85, 101.44, 2189.31472988498
08/02/17, 105.06, 105.06, 104.72, 105.06, 1870.43628009739
08/01/17, 105.06, 106.57, 105.06, 105.06, 1664.59310168972
07/31/17, 104.72, 105.14, 104.72, 104.72, 2022.73643521982
07/28/17, 105.14, 108.33, 104.72, 105.14, 9967.33124578615
07/27/17, 106.74, 107.16, 106.74, 106.74, 6735.71232928201
07/26/17, 106.65, 108.33, 105.14, 106.65, 13583.2700849821
07/25/17, 105.39, 105.39, 105.06, 105.39, 17914.3057462763
07/24/17, 105.06, 105.90, 105.06, 105.06, 4467.86783191202
07/21/17, 105.14, 105.90, 105.06, 105.14, 24563.15939334
07/20/17, 105.90, 106.74, 105.39, 105.90, 10816.8805485785
07/19/17, 106.74, 106.74, 106.65, 106.74, 1895.42302429716
07/18/17, 106.74, 107.16, 106.32, 106.74, 6136.03046848743
07/17/17, 107.58, 108.50, 107.58, 107.58, 7854.16659346238
07/14/17, 108.50, 109.09, 108.00, 108.50, 3753.96085477561
07/13/17, 107.75, 108.42, 107.16, 107.75, 8374.12884181007
07/12/17, 107.66, 107.83, 107.66, 107.66, 3809.88356798463
07/11/17, 108.42, 108.42, 108.25, 108.42, 5953.98418931764
07/10/17, 108.67, 109.26, 108.42, 108.67, 13169.2040382429
07/07/17, 108.84, 109.01, 107.66, 108.84, 13476.1840384116
07/06/17, 108.67, 109.26, 107.58, 108.67, 28459.9016435429
07/05/17, 107.58, 108.00, 107.58, 107.58, 35121.8435851875
07/04/17, 108.42, 108.42, 107.66, 108.42, 2267.84449736999
07/03/17, 108.42, 109.17, 107.75, 108.42, 2837.78023411722
06/30/17, 108.42, 108.42, 107.58, 108.42, 27152.2620304214
06/29/17, 107.07, 107.32, 106.74, 107.07, 13303.656518937
06/28/17, 107.32, 108.33, 107.24, 107.32, 13546.3848911633
06/27/17, 107.58, 107.58, 105.90, 107.58, 10859.7149672067
06/23/17, 107.58, 108.33, 107.58, 107.58, 1770.48930329829
06/22/17, 108.00, 108.42, 108.00, 108.00, 2909.17093183086
06/21/17, 108.84, 109.17, 107.75, 108.84, 1074.43000059029
06/20/17, 109.01, 109.26, 108.84, 109.01, 5473.28682471246
06/19/17, 107.75, 109.26, 106.82, 107.75, 11290.4388434123
06/16/17, 109.59, 110.10, 109.01, 109.59, 9059.47953986102
06/15/17, 109.26, 110.94, 107.58, 109.26, 10345.7019436684
06/14/17, 108.42, 108.84, 107.58, 108.42, 5291.24054554268
06/13/17, 108.00, 108.00, 107.58, 108.00, 5002.10821980243
06/12/17, 107.66, 108.33, 107.58, 107.66, 9440.2299276671
06/09/17, 108.00, 108.42, 108.00, 108.00, 129.693100846447
06/07/17, 108.42, 109.26, 108.42, 108.42, 359.333178491992
06/06/17, 107.66, 108.42, 107.66, 107.66, 3911.02038974562
06/05/17, 108.33, 109.26, 108.00, 108.33, 5241.26705714313
06/02/17, 109.26, 110.10, 108.42, 109.26, 15051.5387679593
06/01/17, 108.50, 108.92, 107.58, 108.50, 865.017287296948
05/31/17, 108.59, 109.26, 108.42, 108.59, 12652.8113247809
05/30/17, 108.75, 110.10, 108.50, 108.75, 7504.35217466554
05/29/17, 109.51, 110.10, 109.17, 109.51, 14335.2521008991
05/26/17, 109.43, 112.54, 109.26, 109.43, 22948.5397800498
05/25/17, 111.61, 112.20, 107.66, 111.61, 116971.278513877
05/24/17, 107.58, 108.00, 106.32, 107.58, 56397.4613488144
05/23/17, 106.74, 107.24, 105.06, 106.74, 17129.0080714262
05/22/17, 105.31, 105.90, 105.06, 105.31, 51796.3308811702
05/19/17, 105.56, 105.90, 103.63, 105.56, 17139.7166760833
05/18/17, 103.96, 105.06, 103.80, 103.96, 61591.1346074817
05/17/17, 105.06, 105.98, 105.06, 105.06, 119527.065492025
05/16/17, 106.32, 107.58, 106.32, 106.32, 17175.4120249401
05/15/17, 106.82, 108.42, 106.74, 106.82, 17284.8777614343
05/12/17, 107.24, 109.26, 105.06, 107.24, 47574.7609563702
05/09/17, 105.06, 105.06, 104.22, 105.06, 33490.5661424308
05/08/17, 104.30, 105.06, 103.88, 104.30, 1192858.83918249
05/05/17, 104.22, 105.06, 103.80, 104.22, 37170.756609569
05/04/17, 103.88, 104.13, 101.69, 103.88, 37942.9659898382
05/03/17, 101.44, 102.95, 101.44, 101.44, 4893.83232827008
05/02/17, 101.36, 102.95, 101.36, 101.36, 3907.45085485994
04/28/17, 103.29, 103.54, 103.21, 103.29, 6081.2976002403
04/27/17, 103.21, 103.37, 101.69, 103.21, 15274.0397758334
04/26/17, 100.85, 100.85, 99.93, 100.85, 108487.683935572
04/25/17, 100.01, 100.85, 100.01, 100.01, 4934.28705697447
04/24/17, 100.77, 101.36, 100.01, 100.77, 15897.5185358659
04/21/17, 101.36, 104.22, 101.27, 101.36, 24952.2386958794
04/20/17, 100.94, 102.53, 100.85, 100.94, 3844.38907187956
04/19/17, 101.61, 103.37, 101.61, 101.61, 975.672868753091
04/18/17, 101.61, 101.69, 100.85, 101.61, 1207029.89267865
04/17/17, 100.85, 101.27, 100.85, 100.85, 29339.1970703826
04/12/17, 100.85, 101.44, 100.69, 100.85, 35810.7638181241
04/11/17, 100.69, 100.77, 98.42, 100.69, 10940.6244246155
04/07/17, 100.77, 100.85, 98.42, 100.77, 39633.7356806896
04/06/17, 100.10, 100.60, 98.33, 100.10, 8137.34969439316
04/05/17, 98.33, 99.17, 96.65, 98.33, 42406.0744419026
04/04/17, 95.81, 95.81, 94.97, 95.81, 15557.2228767642
04/03/17, 94.13, 96.57, 94.13, 94.13, 1110025.40247032
03/31/17, 95.81, 95.81, 94.13, 95.81, 759083.0106496
03/30/17, 93.71, 93.79, 93.29, 93.71, 7022.46496509847
03/29/17, 93.37, 94.97, 92.45, 93.37, 46368.2581650097
03/28/17, 92.45, 93.29, 92.45, 92.45, 161371.533111914
03/27/17, 93.29, 94.97, 92.95, 93.29, 19839.4748946208
03/24/17, 94.13, 94.97, 92.62, 94.13, 15749.9777605911
03/23/17, 93.29, 94.55, 92.62, 93.29, 20792.5407090979
03/22/17, 94.97, 95.73, 94.97, 94.97, 23445.8949741215
03/21/17, 95.39, 95.81, 95.05, 95.39, 26111.1476887641
03/20/17, 95.81, 96.57, 95.39, 95.81, 11195.2512464608
03/17/17, 96.65, 97.66, 96.48, 96.65, 11898.4496189401
03/16/17, 97.07, 97.74, 97.07, 97.07, 2566.49558280539
03/15/17, 97.66, 97.74, 97.07, 97.66, 6055.12101107863
03/14/17, 97.16, 97.74, 97.16, 97.16, 7767.30791124412
03/13/17, 97.91, 98.67, 97.49, 97.91, 9381.9275245343
03/10/17, 98.16, 98.67, 97.91, 98.16, 7412.7341125997
03/09/17, 97.91, 98.67, 97.91, 97.91, 2040.58410964823
03/08/17, 98.42, 99.59, 98.33, 98.42, 8669.21039235978
03/07/17, 99.59, 100.01, 99.34, 99.59, 1405.20689999683
03/06/17, 99.68, 100.69, 99.59, 99.68, 4918.81907246985
03/03/17, 99.51, 100.85, 99.34, 99.51, 2602.19093166221
03/02/17, 100.60, 100.85, 99.26, 100.60, 33133.6126538626
03/01/17, 102.53, 102.53, 102.11, 102.53, 15241.9139618623
02/28/17, 102.53, 103.37, 101.95, 102.53, 19406.3713284914
02/27/17, 102.20, 103.37, 102.11, 102.20, 4104.96511853435
02/23/17, 102.87, 104.22, 102.53, 102.87, 5586.32209609239
02/22/17, 103.63, 104.22, 102.53, 103.63, 4466.67798695013
02/21/17, 102.95, 104.13, 101.69, 102.95, 16537.6551253649
02/20/17, 100.94, 101.27, 100.43, 100.94, 8564.50403571311
02/17/17, 100.94, 101.27, 100.85, 100.94, 809.094574087929
02/16/17, 100.85, 101.44, 100.52, 100.85, 22511.8666790347
02/15/17, 100.85, 100.94, 100.01, 100.85, 17346.7496994528
02/14/17, 99.17, 100.85, 98.75, 99.17, 1340.95527205455
02/13/17, 98.33, 98.33, 98.33, 98.33, 2403.48682302591
02/09/17, 98.33, 98.33, 97.91, 98.33, 27712.6790074735
02/08/17, 98.33, 99.17, 98.33, 98.33, 29324.9189308399
02/07/17, 98.75, 99.09, 98.33, 98.75, 7353.241864505
02/06/17, 99.09, 99.09, 98.42, 99.09, 12644.4824100477
02/03/17, 98.92, 100.43, 98.92, 98.92, 2808.03411006987
02/02/17, 99.09, 100.85, 99.09, 99.09, 5169.87635942949
02/01/17, 100.27, 100.85, 99.84, 100.27, 4837.90961506106
01/31/17, 98.33, 100.35, 98.33, 98.33, 17227.7652032634
01/30/17, 99.17, 99.34, 99.09, 99.17, 9122.5413228414
01/27/17, 100.35, 101.69, 100.01, 100.35, 2516.52209440584
01/26/17, 99.17, 99.17, 99.09, 99.17, 3398.1972111693
01/25/17, 99.26, 99.26, 99.17, 99.26, 15070.5762873496
01/24/17, 99.09, 100.43, 99.09, 99.09, 2343.99457493121
01/23/17, 100.43, 100.43, 99.34, 100.43, 1070.86046570461
01/20/17, 99.26, 99.93, 99.17, 99.26, 4353.6427155702
01/19/17, 99.68, 100.69, 99.59, 99.68, 494.97550414791
01/18/17, 100.69, 100.69, 100.69, 100.69, 118.984496189401
01/17/17, 99.26, 100.85, 99.17, 99.26, 15007.5145043692
01/16/17, 100.85, 100.85, 100.85, 100.85, 608.010775527841
01/13/17, 100.01, 100.85, 100.01, 100.01, 16614.995047888
01/11/17, 99.42, 100.85, 99.17, 99.42, 7174.7651202209
01/10/17, 99.76, 100.85, 98.33, 99.76, 21677.785360747
01/09/17, 101.69, 101.69, 100.85, 101.69, 4181.11519609556
01/06/17, 100.85, 101.69, 100.77, 100.85, 8052.87070209868
01/05/17, 101.19, 102.45, 102.45, 101.19, 5.94922480947007
01/04/17, 101.19, 101.19, 101.19, 101.19, 118.984496189401
01/03/17, 101.36, 102.53, 101.27, 101.36, 20219.035437465
01/02/17, 102.45, 104.22, 102.45, 102.45, 11923.4363631399
12/30/16, 102.95, 103.37, 100.85, 102.95, 13554.7138058966
12/29/16, 103.37, 103.37, 101.36, 103.37, 500.92472895738
12/28/16, 101.36, 103.37, 101.36, 101.36, 2540.31899364372
12/27/16, 100.85, 100.94, 100.85, 100.85, 1939.44728788724
12/23/16, 100.94, 100.94, 100.85, 100.94, 2417.76496256864
12/22/16, 100.85, 101.61, 100.85, 100.85, 5455.43915028405
12/21/16, 100.85, 101.69, 100.85, 100.85, 1500.39449694835
12/20/16, 100.85, 101.69, 100.85, 100.85, 10939.4345796536
12/19/16, 101.69, 101.69, 101.69, 101.69, 1195.79418670348
12/16/16, 101.69, 102.53, 101.27, 101.69, 136252.716121369
12/15/16, 101.19, 103.46, 100.85, 101.19, 43311.546457904
12/14/16, 101.61, 102.53, 101.02, 101.61, 2260.70542759863
12/09/16, 103.37, 103.37, 102.95, 103.37, 7210.46046907772
12/08/16, 103.63, 104.13, 103.37, 103.63, 2175.03659034226
12/07/16, 103.80, 104.22, 103.80, 103.80, 2242.85775317022
12/06/16, 104.22, 104.22, 103.80, 104.22, 3125.72271489557
12/05/16, 105.06, 106.74, 98.92, 105.06, 1818188.99797566
12/02/16, 102.45, 102.95, 98.92, 102.45, 2663279.95169577
12/01/16, 100.52, 102.53, 97.74, 100.52, 16529.3262106316
11/30/16, 98.16, 100.85, 97.58, 98.16, 36542.5184696889
11/29/16, 98.16, 99.17, 97.91, 98.16, 6710.72558508224
11/28/16, 98.42, 99.17, 98.33, 98.42, 1856663.82466347
11/25/16, 99.26, 100.85, 98.75, 99.26, 4213.2410100667
11/24/16, 99.17, 99.42, 99.17, 99.17, 19262.4000881022
11/23/16, 99.76, 100.85, 99.26, 99.76, 19590.7972975849
11/22/16, 100.85, 102.45, 99.26, 100.85, 19035.1397003804
11/21/16, 102.53, 104.05, 102.45, 102.53, 7817.28139964367
11/18/16, 102.45, 102.95, 102.20, 102.45, 26861.9398597192
11/17/16, 102.62, 104.97, 102.53, 102.62, 11595.0391536572
11/16/16, 103.21, 103.80, 103.12, 103.21, 5925.42791023219
11/15/16, 103.29, 105.06, 103.12, 103.29, 14231.7355892143
11/11/16, 106.15, 106.32, 104.30, 106.15, 410.496511853435
11/10/16, 104.22, 105.06, 104.13, 104.22, 8491.92349303757
11/09/16, 104.22, 104.97, 104.13, 104.22, 4247.74651396163
11/08/16, 105.06, 105.06, 104.64, 105.06, 2510.57286959637
11/07/16, 103.88, 105.06, 103.80, 103.88, 37144.5800204073
11/04/16, 104.80, 104.80, 104.22, 104.80, 8902.42000489101
11/03/16, 104.38, 105.73, 104.22, 104.38, 9399.77519896271
11/02/16, 105.14, 105.14, 104.22, 105.14, 140915.718527032
11/01/16, 104.22, 105.06, 104.22, 104.22, 24716.6493934243
10/31/16, 103.54, 103.80, 103.37, 103.54, 5705.30659228179
10/28/16, 103.80, 104.22, 103.80, 103.80, 23995.6033465166
10/27/16, 104.05, 104.22, 104.05, 104.05, 32711.2176923902
10/26/16, 104.22, 104.64, 104.22, 104.22, 1446.85147366312
10/25/16, 104.55, 105.06, 104.22, 104.55, 34263.9653676619
10/24/16, 105.06, 105.14, 104.97, 105.06, 1707.42752031791
10/21/16, 105.14, 109.26, 104.55, 105.14, 43550.7052952447
10/20/16, 105.06, 105.48, 105.06, 105.06, 286.752635816457
10/19/16, 105.14, 105.90, 105.06, 105.14, 9686.52783477916
10/18/16, 105.06, 105.90, 105.06, 105.06, 3125.72271489557
10/17/16, 105.39, 106.65, 105.14, 105.39, 1122.02379906605
10/14/16, 105.56, 106.65, 105.06, 105.56, 10525.3685329144
10/13/16, 106.82, 107.58, 106.74, 106.82, 3527.89031201575
10/12/16, 106.82, 107.58, 106.74, 106.82, 4511.8920955021
10/11/16, 107.49, 108.42, 107.16, 107.49, 20126.2275304372
10/10/16, 108.33, 108.42, 108.33, 108.33, 1933.49806307777
10/07/16, 108.42, 110.94, 108.42, 108.42, 14630.3336514488
10/06/16, 108.75, 110.94, 108.42, 108.75, 3838.43984707009
10/05/16, 108.42, 110.94, 108.42, 108.42, 24170.510555915
10/04/16, 108.67, 110.10, 108.42, 108.67, 21601.6352831858
10/03/16, 109.26, 111.28, 108.67, 109.26, 31555.8782343911
09/30/16, 108.67, 111.28, 108.42, 108.67, 11912.7277584829
09/29/16, 111.28, 111.28, 109.26, 111.28, 11155.9863627183
09/28/16, 109.43, 112.45, 108.59, 109.43, 10054.1899280044
09/27/16, 108.84, 109.26, 108.84, 108.84, 862.63759737316
09/26/16, 109.26, 109.26, 109.26, 109.26, 237.968992378803
09/23/16, 109.26, 109.26, 109.26, 109.26, 332217.801655389
09/22/16, 109.26, 111.78, 109.17, 109.26, 265901.792704227
09/21/16, 108.84, 109.26, 108.42, 108.84, 7167.62605044954
09/20/16, 108.33, 110.10, 108.33, 108.33, 609.200620489735
09/19/16, 108.42, 108.92, 108.25, 108.42, 29675.9231945986
09/15/16, 108.92, 110.94, 108.33, 108.92, 23995.6033465166
09/14/16, 108.42, 109.17, 108.42, 108.42, 3279.2127149799
09/13/16, 109.17, 109.17, 109.17, 109.17, 3569.53488568204
09/09/16, 108.42, 109.26, 108.33, 108.42, 11125.050393709
